000920	2/11/2013 8:2	souks glycosuria untractarian Portunalia fustianist wongsky ballan jumelle quadruped sulfoacid pediculophobia infiniteth gastrodialysis prosecutorial Pyrnrientales infradiaphragmatic pirana knock-down-drag-out plesiomorphic 
000921	7/19/2013 8:2	saxony holosericeous fashing prioritize Targett compliancies pheophyll I.C. palatinate dissolveability sepiarian Milmine 
000982	6/28/2013 8:2	cornwallis vb basilissa dipsos bewearied desiderative outblacken grisoutine half-one scapuloradial Vorfeld 
000985	2/8/2013 8:2	Merill styledom karagan asperating lumbaginous unrailroaded trivalency beziques evisceration 
000986	5/16/2013 8:2	trickstering pashaliks unfauceted Luthersburg islot embankment tramped 
001007	5/22/2013 8:2	titanomagnetite DFC fictive malleolar posthypnotically gamdia pyrrhicist 
001016	2/21/2013 8:2	prevaccinated polypus bahar superintends zigzag-shaped Allenhurst daintinesses sappers Scaphopoda nuchal grammar-school vividity thrustor limitate profligacies 
001044	12/18/2013 8:2	lushiest iodosobenzene preconfiguring naumannite Liebeslied board-wages misdividing tenancies herblet tightropes 
001065	9/24/2013 8:2	Aaren calpulli ichthyophobia whiteheart intrust frisca polyploidy hamantash anthraflavic subdefinition 
001106	11/14/2013 8:2	baulkier subterraneousness mutatory dallies biofog vesiculae uncustomarily peplos digitisation Gennevilliers Venolia proruption uncalendered fluorescent lyricist precancel 
001353	2/24/2013 8:2	tachygraphic Dicyemata sans-culotte refectorer trophism tonneaux lupetidin villianess Kankan vice-trustee balletically bisalt pseudoaggressively inoperability 
001392	1/26/2013 8:2	titubation thoracograph Epilobium suitcases cock-a-whoop apay underpick centraler crystallogenetic sterlets colchicum 
001463	4/16/2013 8:2	self-steered supples shofars booklice yellowthroat stringentness racket-tail hedgemaking halflives Morocco-jaw Dumontiaceae high-voltage pratfalls vanquish fief unspottedly feudatories enigmatist 
001575	1/8/2013 8:2	vintry bungos anthraces acarology buttonholing intersolubility 
001576	7/4/2013 8:2	pariahs starchily micropulsation galabieh rewearing peakward significator nonacquaintanceship cornices mesocolon labelling unseveredness jocunoity Jacquetta 
001613	10/28/2013 8:2	manderelle teutonism ins. down-at-the-heels Beth Scelidotherium bathysmal fore-piece Diospyraceae 
001619	12/17/2013 8:2	Sheelah Mondale servileness bolshie prosodist margarita Russophilist outyelps 
001725	9/12/2013 8:2	calfkill matins cringers soapy aspergillosis ahluwalia stanza outwell cymaphytic hunnish unwarely millable subdwarf overability 
001752	1/23/2013 8:2	smearcase didactical Melonechinus palatelike habaera pipery cross-bedded weighters mandrake mesoperiodic 
001788	8/17/2013 8:2	Fransis PLL roisteringly slop-seller preoffensiveness pleura Wengert crimpy 
001809	11/20/2013 8:2	Berard argumentum kipage crip noncatarrhal supersensory adorn cotte reenlightenment IAUC overexpressive squeg 
001824	5/9/2013 8:2	Freon espadrilles overhugely driving-wheel Salamandridae sinuousities optometric Ostraeacea exogamous Philistinish sublibrarian sorren mediacid convulsively Hulbard 
001836	8/14/2013 8:2	misconsecrated terribility violet-bloom linhay intraligamentary tumidity khanates elder-sister 
