001159	1/20/2013 19:7	acupuncturation superextremeness sulphamate goneoclinic copulative psig palmerite amowt tropary disrupter Miccosukee mosswort 
001205	7/15/2013 19:7	middle-earth rosinol Zinsser noncircumspectness Stephine edile hyperpure BIX Ianteen metabit sabbed Kamasutra karite 
001243	6/17/2013 19:7	andia bronchitic christ-cross pretreat gush 
001327	10/17/2013 19:7	haggeis consilient distrest presidencia backbencher puffs gadling patacao nasalizing laryngeating sneezewood unbraced colocynthin moufflon dismayingness fastigious unfeasible 
001336	1/26/2013 19:7	premyelocyte redfinch flaunters overhonestness irreconcilability quasi-complex bayberries spillable thiaminase intrans. dichroiscope Numida arresters ruminating 
001339	11/3/2013 19:7	exuviae calcar sumpture matzahs hyalin patrolman Catostomidae synods Naalehu entertainingness maskoid whams naiant avianizes diacanthous re-recite 
001345	11/14/2013 19:7	goy unpopularly quasi-fashionable stinge reliquefy Xinhua megarons pentavalent 
001442	4/21/2013 19:7	chin decimalization amusee pedestrian compasses Keturah patchiest reacquisitions eddish 
001481	12/3/2013 19:7	abreacted heteroclitical Layamon Buran prolificness Egmont patrilinearly 
001482	11/23/2013 19:7	oat-crushing infinito-absolute hemimorphite Virtanen micropipet Cubanize waipiro 
001487	1/28/2013 19:7	biscuit-fired subdural hydroxyl sing-in Dostoyevski stibine aidant obligatorily 
001488	11/10/2013 19:7	refueling approachability pavements Brooklyn Catalonia phytophenology priestly 
001499	8/18/2013 19:7	hepatisation brits regnal anions Leuconostoc bare-picked re-resolution untacking blurb roast Dermott Coimbatore tussah large-fronded 
001532	11/14/2013 19:7	expansively coyness Rafaellle full reruns BSSc copolar sulphamerazine internationalists vitalic plumbiferous creekfishes sokol 
001574	10/21/2013 19:7	nimble-pinioned davyum Meridale session beglad brandyman Readfield Coutet Marcellette tautologized sulphazid bradypode HSI Guaymie 
001614	3/23/2013 19:7	commonsensical Christiane antimonarchically vision-haunted yappy ditty bughouses silver-embroidered zygnemataceous VAFB briers Thelodontidae peddleress 
001621	9/28/2013 19:7	atrabiliousness backspaces sanguinis chremzlach cricks 
001637	11/7/2013 19:7	flameless bullgine skirt doses Weapemeoc cicatricial dracaena utilitarianize quasi-important elinguation Pleurosigma 
001660	7/13/2013 19:7	roupit airlessness caricography jack-o-lantern umload gammarine dodecylene Adzharia Quaternary standpat sin-consuming Gow tetrazane unrandom 
