000253	2/12/2013 6:1	hyracoidean Ashcroft collaborated heighten believed getting flopped enterochromaffin gustation wooden-featured diversionary strangles pseudostalactite stilliform unrepelled 
000258	5/6/2013 6:1	pseudo-Iranian matapi gouter knife-featured Peul 
000301	9/9/2013 6:1	uninn isotypic daphnes misreform Helene mid-position Kutaisi 
000301	7/28/2013 6:1	fanned Artemisium primevity coemploying snaffling silk-hatted Bud preexperiment 
000310	8/8/2013 6:1	Marta brine-soaked profaner tavoy nomothetic proacquisition GCMG raisings forbiddance Winnetka unnoticeably nondogmatic Sandon nickeys 
000327	11/2/2013 6:1	orthopnoeic nonstarting Keremeos epitomizing mullahs doomsdays elusively eyewitness 
000334	2/5/2013 6:1	pilori phyllocaridan oxyneurine invigorative deposits trochantin droningly Pocopson Zavras pontic gosh-darn douanes 
000381	1/25/2013 6:1	ooangium phobics venus's-flytrap deploying nectarine duologs astatized 
000460	4/8/2013 6:1	probandi fascia Aglyphodonta flappering brushoffs rider dampishness blunge amreetas 
000486	7/27/2013 6:1	Durkheim rain-swept DCCS how-do-you-do Gerge stabbed yarrow Elum pinkifying drug-addicted colliflower mistrusts recurved underivedness hydropathy 
000511	6/15/2013 6:1	pterylography micrometry bergaptene trans-Niger present-time nondiplomacy thaumaturgical self-reproachful Landon 
000564	10/21/2013 6:1	superbombs lollops skidders linnet -carpic soullessly sword-play subsampled subnotochordal attemptless nondimensioned amy rassling crunchier 
000588	2/20/2013 6:1	Aceldama grayware tyromancy logy quadragesimal rentability inexplosive melanist Linyphia 
000773	1/3/2013 6:1	buzzards Mundugumors hosanna quasi-refined variabilities trophozoite tephrosis stenosed conamarin synaptic urnflower 
000794	2/17/2013 6:1	incorporeality redecorate semiluxury honeymoony pyroacetic by-purpose 
000875	6/24/2013 6:1	trichloroacetic Nilwood puckery peal tubfish Megaloceros goaled 
000894	1/24/2013 6:1	Araucan Paske Horan chylified sporidiolum livre pentit chondroplastic slab-sidedly hypethral 
000903	4/11/2013 6:1	thioacet azuline nuntius dopey CCS 
000988	4/3/2013 6:1	light-limbed afghanistan Hucar unprojected ES noctuidous nonexistence picker carole Penutian apothecaries pipingly dysphemistic Maryruth tablet 
001000	8/14/2013 6:1	roached SECAM hearse stackman cleanliest nodi nonobese retinoscopy club-moss fiddlers scinciform reembodying purchased Jenesia vocations tenonectomy krausite backflow audiophiles 
001049	10/23/2013 6:1	flame-of-the-forest decillionth windgall padelion photopathy spatulamancy electrocutional sphericocylindrical tetterish seas echeloned star-staring Belgique causer formin dundreary paella Modiolus holosteric 
001051	11/24/2013 6:1	tariqa nonoverhead convexoconcave discussable zandmole seashore calotypist anxietude yochel hatchelled stylostemon endosporously teuk operatrices babbit-metal non-Gothic Carlile mischoice 
