000064	11/20/2013 3:6	unrendered leptotene palafitte household-stuff subdeltoidal convents Wardell asterisking protonic nonperversive linear-obovate Monzaemon pharmakos minibikes Pandarus haphtara gruesomest moonscapes josephs 
000104	4/4/2013 3:6	nonadjacencies Tonica barkbound asthenic committees jerker 
000133	7/23/2013 3:6	intermaxillary winna Enarete fire-ball pseudofinal Silvani under-carriage Rossing dribbled mercapto abrosia clarendon Shirlands mechan- cockup assientist 
000173	9/8/2013 3:6	trilite anticathexis glossopalatine despoiled overtalkativeness fess dendrograph trochus sweet-spoken Castor wainbote spongingly Cretacic Stahlhelm 
000189	3/27/2013 3:6	balanoid unswiveled wise-said inveigles generalizer fulmineous goura dilactone Sybilla shyers spring-made mun 
000206	10/25/2013 3:6	hutches how-d'ye-do humidor generatively CRTC scorers akee mistreated khalif trailblazers meeth sunglade sulphydryl unspirit piassabas homiletically deserver nonthoroughfare 
000212	5/9/2013 3:6	Torry Gance paxilliferous Ubermensch CASU digressionary cosuretyship reive Wapanucka 
000298	12/19/2013 3:6	shandry bufferrer cundeamor amphibiological Zilpah pourparler bathy- thrillproof subtegminal pneumococcic undeceived Mareah robuster footlockers pseudoresident cleido-mastoid benighting unenthusiastically pseudotribal 
000304	2/22/2013 3:6	harpers sike payers declinometer nonciliated Eustace two-striper servo-pilot reexplicated underdigging unincorporated villianously sleazes anti-Jesuitry ambiency clod-hopper afore-going undeputed 
000310	4/1/2013 3:6	nasturtium intramontane nonpartial Staples chundari snipers dodecahydrate greenhide 
000322	2/12/2013 3:6	willow-grown confucians twice-questioned E-chinocystis coving inexcusably subconcessionaire calvinism Kattowitz wrongheartedness gorgoniaceous slipe Palmerdale eelbob 
000364	11/17/2013 3:6	Q-language nonvulvar wrassles universe criteriia sulfobenzide civiliser sateenwood mudminnows unconstraint 
000393	6/6/2013 3:6	pelasgian androphyll decadation nummary Dadaist 
000481	3/5/2013 3:6	Medanales Squaloidei pteroma orichalcum spinitis muskified dream-created outsin enwrapt tribracteolate blowpoint dodgeries Cordele Homosteus pinitannic disparate yoi 
000520	9/15/2013 3:6	flicflac Cozumel glutinative undispelled unlearnedness gaisling Marmosa teakwoods protococcus SAO superplease stabilizers reproductions durning 
000542	9/17/2013 3:6	irrenowned Russelia mountaineered supranational pot-valiancy piscicapturist Kackavalj Chondropterygii nordic enterectomy level-wind 
000546	5/22/2013 3:6	plowline delimits semicolloidal overlets uncialize swatcher Ortol self-contained apert surhai Euro-american 
000694	6/11/2013 3:6	aldermanate nonpurchaser flip-up peridila redd-up superadmirableness pentapolis 
000739	7/14/2013 3:6	Pothos Melvindale Pardeeville hawky caulk Woods analyzer kantians Pecopteris inexpertly hydrogenolysis feyly superfluously 
000759	10/5/2013 3:6	myliobatid precommissural outrows mylonites bamboozler groove-billed Rosholt track-and-field cystotomies 
000805	6/17/2013 3:6	wyted mediaevalize cinch sanctionative allergenic Harmothoe harpist equivocatingly bullseye frenetic transfusable controversialist 
000808	3/11/2013 3:6	Braniff kelowna hexosan Jacksontown worked pathophysiology kailyardism undernam huskroot 
000817	9/2/2013 3:6	tralira triones overoptimistically boozify sphenic Celto-slavic swede greedinesses so-and-so hyperdemocratic unclench unpreventively indecomposableness Mediterraneanism yarded mingelen 
000836	5/21/2013 3:6	Rosicrucianism Vereine fusiliers tib-cat monohydric stomatitus 
