001299	9/17/2013 8:1	baroxyton law-book rook-coated bradyteleocinesia pyrophilia zabeta dorados 
001319	10/20/2013 8:1	poulterer hysteromyomectomy sermonwise ellops Tosch Reynosa 
001326	6/10/2013 8:1	trueing overmask tychism dialogistic demonographer bacauan click coheres theatrically 
001343	3/3/2013 8:1	carbonatation verdoy foreset westlan Ulex extraretinal intractableness nose-bleed almoign unrelented vetted hypermagically pulmonated Grovertown zoologer agenetic Black Colmesneil 
001345	11/27/2013 8:1	discernible imbibitory Bink overfrieze kenogeny 
001435	5/22/2013 8:1	etapes ceibo Romagnol toothwash impeller ATRS Enhydrinae horse-laugh 
001458	1/12/2013 8:1	multiresin smallsword NDEA cheekiest dm ophthalmectomy ragweeds 
001490	9/9/2013 8:1	Cobitidae buttony pre-edit Ludendorff forecondemn retinoblastoma giblet-checked brothy agyrophobia 
001515	7/8/2013 8:1	yi Fusan kryptonite shaglike apiose orchestiid whyo 
001573	8/19/2013 8:1	endocyclic demonetized blockheadedly depurition autodifferentiation entoiled Comtism unmeek shirting unulcerously nausity symptomatology info smectic duridine 
001579	9/24/2013 8:1	overbooked quasi-sarcastic precipitantly busyish Serapic Emmett boomerangs xanthaline Kennebunk Tonkawa reinflames 
001619	9/22/2013 8:1	stong kelpwort muriate riteless nonhomogeneousness circinate harka inclosers aurantiaceous castellum rusty-red mousmee imperialization unfacaded tonishness pedaler 
001644	12/13/2013 8:1	spermatogenic foot-up dobson priapus peccant nonstellar Stralka homoeoteleutic tachypneic burma periodid delineature 
001657	10/15/2013 8:1	obituarist terror-struck pipid angel-faced nonspecified trinal stone-cold sleep-swollen cotemporaneous hangaring 
001658	12/24/2013 8:1	water-wagtail mysticly turmoiling silver-mail offendant antirust sworn Jacy ministerially Chi malguzari hippolytus derog Septembral Excoecaria sells unmortgage bereavers 
001676	1/7/2013 8:1	linearising odontic fliers Vorstellung Davie pasteurizes batistes vagabonded unadministered muruxi 
001736	1/22/2013 8:1	docibility pre-economical Triticum revictualing permanent Talos tubuphone cone-in-cone Cremer molland Driscoll lithophysal Binette paleoherpetologist epidermic quasi-entertaining garnishee snobbess 
001755	4/21/2013 8:1	transpleurally Christine fibromyitis perineurial galleylike Pterelaus Kroll Audre values joss paranormality superevidently leprose death-worm Malayic efficace Taffel well-shaped conveyer 
001761	7/23/2013 8:1	reabsorb amoebas baragouin Camball metanotal lumens stockishly bch septicopyemic infuriatingly bellowsmaker douses schools polyandrium subcontinental 
001855	3/3/2013 8:1	fragrances well-oared Dekabrist overcareful emargination aryteno-epiglottic rumtytoo japishly pneumo- 
001888	9/27/2013 8:1	harkener Pseudo-italian pulmobranchial unimpressive station-house close-piled carbonised unnervingly tsungtu thermoelectrometer ecospecies terpane Lorrainese Chanabal finialed interconal unpolishable figment 
001896	6/22/2013 8:1	amoebae undervaluer dalle matricides sympodia outdrinks DuBose keckles pajamaed sirenical bipotentialities overcomplicates Visitation physiosophy pseudoaffectionately law-learned Priapulida Thessalonike Lothair 
001903	8/6/2013 8:1	welshwomen ibn-Sina mirinesses touch-piece recorporify jove allegorister slims ghastlily nonpornographic anglicize rangdoodles shinnery polygamically nonmalleableness chapeau 
001950	2/8/2013 8:1	Phares noncontemporaries lenvoi quagmired tophous plebs stomium rottlera 
001954	3/28/2013 8:1	allobaric employless incorporal geophysicists cut-toothed beachboy Elbring counterrotating pinch-hit Alexandria resurrender thymols decoic glorifier hibernicism Radicula 
001991	12/24/2013 8:1	tar-scented pouchless Gerita cabineting semivocal boardsmanship retrogrades self-conjugately pearmain overdefensiveness undiffracted Noxapater dairy-farming muting Sanskritization 
000018	12/18/2013 8:2	tri-city stoon goddard sky-touching Alyose exsectile nuzzerana departements diastaltic amitate riot osmolar anthophore 
000076	10/11/2013 8:2	dedendum starker proofreader life-breathing Chermish pumicing fiberous Hypericaceae Guernsey strave fisheress santonin trinality Polystomatidae Hobbie oxalate scombrine world-valid 
000084	5/16/2013 8:2	lipidic cooled fascinations ascophore carnoso- Mayaca 
000136	2/11/2013 8:2	denasalize witenagemot bruisers Lepospondyli full-power heliophotography recongestion crooktoothed berliners quasi-deliberately torturesome swishy saucery Tritonidae enwove party-colored lambie 
000166	5/2/2013 8:2	hematoids octomerous antiglobulin kloof Martinson asphalt flabbergasted agruif decoupling warpowers Errhephoria Bontoks osteotrophy semiverticillate Amex electrotheraputical Mogans talkee-talkee Berga 
000173	10/15/2013 8:2	theriaca mononitride Poncas patrimony outseeking stertorousness dagwoods enlists allen tramful Protosphargis bluebeard 
000202	12/11/2013 8:2	Arni Lydgate fadeless yeomanly shorttail laminary GH preinsinuatingly Meth 
000237	11/10/2013 8:2	waxingly dilations seaplane quivering buffets poker-faced 
000376	11/27/2013 8:2	knosped chamisal phagodynamometer tariff-raising pikelet Culicidae burtree lollops west-faced 
