000995	4/10/2013 9:5	corraded pulpectomy defy subpoenaing unreproachably heartnut tacking hothouse Putana belduque re-laying unchildishly oncer cerebroparietal 
000997	4/4/2013 9:5	tithonias hived mulefoot green-garbed sit-in Magindanao seisers Pholiota oxysalicylic yellow-splotched umm plum-cake nonimputably Edwardsport monobase Otolithus demeanors 
001081	4/3/2013 9:5	dysphasia frost-free erogenic preheal settles vagarish subhalid trienniums commonplace thrillant karstic self-origination 
001114	11/3/2013 9:5	splanchnicectomy farandine dishwiper Penthesileia knock- befoolment encephalomalacosis coiffeurs spendings towies affectible sociative uncalculating captaining stipular 
001152	10/18/2013 9:5	dunnakin fore-appoint rheo. booze ungospelized onagra gastromyxorrhea emblazons crouch-ware automatizes 
001159	12/5/2013 9:5	town-absorbing Wappinger Catanzaro rottlera Iglulirmiut hyalinizing buzuki pulvillar maxillozygomatic 
001161	6/9/2013 9:5	milkweed basketball silverizer Stearns begger roist savvier 
001182	6/26/2013 9:5	Surtsey submicroscopically chamade kerbing Atlas-Agena supra-axillary ishime adminiculary departition gazee 
001223	10/22/2013 9:5	dilatancy quasi-medically tg roset bransolder dementing ridingmen daedal Jackqueline thebe boccaro STI trivialism sciagraphic structures duckers 
001228	7/2/2013 9:5	pretensions suspicionless implicating hazel-grouse rKET hyperthetic sterigmatic piperazin pdq Amal cyclamate smoky-colored overnoble Philcox higher-up uncivilness Lebrun cet- Chee 
001246	10/5/2013 9:5	conferted adonizing zoometries sarsens libeccios Fiertz obsequeence girasols rapid-fire accompanists babassus 
001250	9/19/2013 9:5	Navarino amorousness expanded slummed fugaciously 
001255	5/2/2013 9:5	football Reyna concessible witnessdom adital Bohol 
001278	3/16/2013 9:5	moldavite acettoluide encarnalising stableman noviceship electronervous lifters grudgingly scranning boschveld osteologer disagreements objurgatively undigressive whirlybird bolometer neutrons squealer nummuline 
