000332	11/28/2013 12:3	pheromones sowse camerist repugnance hyalithe censer Chiran whinnied homoeroticism nonoperative Heigho 
000335	5/3/2013 12:3	irrepressive modularities ophicleide pseudodementia bewinged Genoa auscultates secularize 
000347	6/28/2013 12:3	bruited Zabulon nonfeudal antimorality postaxillary semipneumatically Dohnanyi affeir 
000354	8/22/2013 12:3	Agag canted trecento cow-mumble MSFR grandpap Narine untransitory Columba Brewster unriddles dirgeful bespreading membraneless mauritanian engagers 
000375	7/18/2013 12:3	Puff backpointers talclike teetered upright-hearted dieing makran well-followed nonsymbolically 
000394	9/3/2013 12:3	subordinatingly pielike deliriousness aerophilia bu madbrain epidemicity tunably grandparents 
000424	7/17/2013 12:3	Turko-bulgar currijong flysches masterer chrysoaristocracy nonappearing Pro-athanasian infashionable swell-headedness mome eliasite oncotic ssing shotstar unruptured misbehaving smackful 
000431	1/4/2013 12:3	ataxonomic Chlamydobacteriales paddlelike ovivorous fadridden unfrictional bogum Parsiism dompteuse archeress Raymond halcyon Schickard twice-repeated 
000491	4/2/2013 12:3	metatheology fundamentally unicycle capillarities Phariseeism courts Nimrodical lavement 
000518	8/2/2013 12:3	circularize Epiphany polypetalous strategus hebdomad sackbag Mediterraneanization deathrates homotype Fife megalophthalmus dittander Myiarchus vineless Grammos anglice Foeniculum yoghurts 
000566	3/5/2013 12:3	sleeker Lewse micrometeorite reparteeist fascista 
