000578	6/15/2013 0:10	atbash fuder ilio-inguinal anileness chareter dozenths wholism impacted sinister-handed Glenville Fionnula Arbovale satirizer Combretaceae Villiplacentalia Eleutherios weet-weet -zoa USL 
000643	7/10/2013 0:10	eviration micropaleontologic new-fallen convene pinwing chagoma Reinke tanagroid pharaohs bacteriocyte Bayogoula convexed tee-bulb semi-intercostal psychography Lewls prince's-pine duck-retter hopperdozer 
000674	12/20/2013 0:10	chunks Mendelize antivibratory linguistically cogitabund osteophagia nonparasitical 
000703	8/13/2013 0:10	urogenous theatry anteflected contravalence creep-feeding Holectypina glycohemia basiliscine glunimie Bhumibol insanity unhidably chlor quasi-elaborate slickstone spring-spawning tenoplastic 
000728	1/27/2013 0:10	batholithic outwrought Deerdre blacky hotcha urin- 
000910	6/21/2013 0:10	furnishable sonants Sabbatize ghain oarlop Pygobranchiata 
000951	11/18/2013 0:10	metantimonate cul-de-sac Rhynchops nonliving disturbation backjaw lobulette pervade Sifnos nonarticulative claithes patriclan aerophor ladyhood beautifying Pneumatomachist amidoplastid Calicut cosmochemical 
000979	7/25/2013 0:10	promachos patener awarded dia subgroup uncontrastable 
000997	12/23/2013 0:10	boldheartedly right-handedness supping son merrywing lime-juicer sinsring flosculous readvertised temperish 
001009	10/3/2013 0:10	luxating esplanade Architectonica wonder-smitten feudal pimpleback ermines factual second-handedness Kennebunk plectridium ptolemy 
001019	2/24/2013 0:10	zoogamous Freberg keeperless entitule batteled reticula orchester repropagate traveleress ungainfully cosmo- postsynaptically cloth Signora reprehensory unselect retraced sensillum Pokan 
001022	2/7/2013 0:10	presspack Reichslander finific panfish sulfur-bottom Tiline trabecularism preserves foreshore Li-sao toot surprint sacrals cosentiency evangelistically 
001067	3/16/2013 0:10	fine-spirited unicum trenchermen soul-pained blow bunkie 
001075	4/7/2013 0:10	resubstantiate well-essayed reprobed Goss unstrepitous inadvertant divulger larin equoidean empty-looking fiery-tressed edit dichromic pearlin Pythios CAT jacking-up 
001078	8/13/2013 0:10	underbud stasima cancrine occasionary destaining overpartial trigrammatic 
001086	12/25/2013 0:10	podobranchiate metasthenic gorcocks tough-fibered unabortive misdeserve dramatisable bequeath downcastness smearers paut scullogue anorganism decimalizes mischallenge mammilla pales 
001107	7/23/2013 0:10	Dela urbia ureterocystoscope wittal hoboism myorrhexis ogives lindane glitzes spy-catcher HDA 
