001947	1/9/2013 2:6	Madagascan sore-wearied chefs vaccinogenous feltman mutsuddy nonpracticableness primeness ornithophilite scutta semibureaucratically colomb nonfermented 
001950	11/10/2013 2:6	impuberty armistice disparageable waltron entresalle forelaying paleobiologist rhabdology papercutting duellistic willey Exile ultraeducationist slabbering Claudine aubergistes 
001972	1/1/2013 2:6	intentionality Linares four-cylindered bushbucks fellowshiping non-compounder aphasiacs humblesso Caddoan nonjuridical pantanencephalia unperson blusterers polypodies xyphoid gypsyweed 
001974	8/14/2013 2:6	lactiflorous overstrict subopaque aggrandizing afternoons caputium overlicentious 
001974	5/21/2013 2:6	nonpungent paper-footed stylization Niter circumscribed regalities prologuer chemoreceptor blackguardize jingu boohooed west-southwestwardly 
001985	2/2/2013 2:6	yearends samites monimostylic materialistic crisped-leaved gallinipper Wannaska turpidly 
000073	5/3/2013 2:7	doxological interferometrically unobviated erotic antistate inkpots pascals sizeably imamah subtropics counterpointing synarthrodially cajaput almas 
000107	3/7/2013 2:7	well-tamed oliverian retranscribe ringing agogic triserial Neobalaena 
000131	11/15/2013 2:7	characterising world-advancing undercloth unpicturable satirise fear-babe tonics sorenesses 
000186	12/10/2013 2:7	woolded chromatid Gigle first-expressed Zoldi Polycyttaria locksteps juramenta kill-joy seraphs pre-Syrian summer-ripening sharkish 
000211	4/20/2013 2:7	carbine primateship Capua matrimonially Q-group pleurothotonus disdenominationalize intersoled Ultra-romanist doorsills acetite Quint plages forgetive 
000281	5/4/2013 2:7	taborine arbitrager intercuspidal rabic Tripoline valvules psammologist Fay nonamphibious 
000284	11/10/2013 2:7	abolitionist interepidemic temporality Yekaterinodar Aornum dendroctonus geophytes fainthearted sageleaf 
000490	3/26/2013 2:7	Vultur unpillowed storages carolin Opalinidae favoritism 
000504	11/23/2013 2:7	unrealizability Laurentius trumpetbush rough-hobbed amphiscii rice-planting unequally Gualala calculableness 
000540	1/27/2013 2:7	seronegativity thick-peopled eminencies aglobulism pro-ode complimentarity typeholder overbrutalized shikii double-clasping impermissibly Sw. godforsaken antarala jennets reddling scribal 
000561	11/1/2013 2:7	duple spotlighting Kiersten molinary mesnality superimposes remaining plauditor Hispanicisation alexipharmacum cupbearers animalist Adoxaceae Conchucu lophophoral ethmo- strobil tubbal 
000582	4/2/2013 2:7	moulter gingelly appenders hyperaesthesia ethical Laufer 
000606	3/11/2013 2:7	canales spenses hypersalivation siliculous spiny-finned self-matured inspiredly ante-Nicene gazebos north-northwest wopsy Soufflot chillum Ursi superheresy sinsion subsimious 
000631	7/24/2013 2:7	inflectional prosomal fondlike recoveries animus Astacus blatantly exceptionality Jena-Auerstedt 
