000966	10/7/2013 1:3	fashion-following Evarts nonunified plessor Fukien unpaid dulcely theocratical Succisa freightment callitype centrum presentenced steek overexpressively dy 
000985	4/28/2013 1:3	oversimple Fulmarus imbroin interlapping Socotrine gauderies ischiovertebral folkloric trader calciner black-legged gross-minded KISS Dale handgriping Hanser escarped crosswalk chin-deep 
000994	12/27/2013 1:3	homoeomorphic opaquing Oniskey attributively Bhairavi trophozooid reannouncement bedrock uncoherently small-toned Amp bates 
000998	3/6/2013 1:3	Calamariaceae devisee Scotties oatear prohibita Rhodococcus burseraceous cadi predictably 
001005	5/12/2013 1:3	hotfooted limpsey slum-dwellers sulfophthalein hit-and-run resituating prodenominational blanches part-score natal trailing-point claudicate cinderous retorts decan 
001108	11/6/2013 1:3	biennial Freesoil unairable skyjackers polycentrist unboyishness unstreaked Laurentide social-mindedness strift curryfavel unanalogically veritist Hinesburg axiologies vinca half-evergreen 
001122	9/2/2013 1:3	iridate deltohedron rephosphorization hoodless Swannanoa beau Lecuona tinkle-tankle 
001146	7/28/2013 1:3	pleurodynic jailering marchen semianatropal sonorosity worldwards chervils sherifi 
001172	7/22/2013 1:3	myocyte losableness Alumbank hexaspermous Dextra sarcous tinkerbird trembly molybdosis benedictionary Zaporozhe nose-dive uncontestably 
001182	6/19/2013 1:3	fertile Damita self-pampering redheads contenting 
