000093	4/20/2013 3:9	metacism mazumas quasi-medieval pro-oestrous relapse probability Flexner ghostwriter delightless war-hawk 
000114	8/16/2013 3:9	antiperiodic hyperbolizing sensualism tranquillizes SVS undertakers hyperresonance a-wobble beltcourse dysteleologist Tekintsi shear pseudoobscura rose-cut expletiveness keelie dript micromyeloblast uncurably 
000143	1/21/2013 3:9	crete saccades vermilion-dyed aequorins diaheliotropic quoilers A.W.O.L. 
000152	12/20/2013 3:9	panicmonger parial writh nonappealingly Glenview scorchingness 
000165	12/28/2013 3:9	snuggish mummery decurtate double-thread xyst Cioffred 
000166	4/14/2013 3:9	Dedekind frankforters communality shargar underhelp bajonado photodiodes overreadily subequality 
000283	12/10/2013 3:9	acnode ineffervescible Meisel fiery-wheeled frasse tarbuttite meanie proclamation pathetist Seadrift 
000361	2/18/2013 3:9	linalool phrenetically uncandor parley hickscorner athenor 
000370	5/15/2013 3:9	meanderingly omicrons sectionalise reembody overstiffen invisibly imi Wahhabi Trakas excimer cowed hematolymphangioma unsharable overpinching divulgences Commiskey stimulation GCD anospinal 
000395	12/17/2013 3:9	SMILS leptocephalous midsize seedbox minorship thwacks orthostat unastonished cervicovaginal qui-hi flite oryzanin nonclose 
000409	12/16/2013 3:9	gallium counteroffers moufflon recalcitrancies bordures Grant 
000491	8/11/2013 3:9	pinyl curies Herson stokvis long-leg Polybus jirble resumeing inland 
000492	7/6/2013 3:9	Phlebodium Cathomycin Thyestes unfluffy Changan exsheath sweetbreads overswarm three-mast girland septennium coagulatory 
000504	1/9/2013 3:9	unmolten cochylis supergovernment bedaze supertemptation revisionists navigerous rhynchote Pantagruelistic micklemote hexapod autocracies Birkenia nonrelatiness baba Bikini ineruditely 
000564	3/27/2013 3:9	cofounds antilittering sprauchled pile-driven Sabean godfatherhood 
000571	12/11/2013 3:9	acutances slanderingly tear-scorning couvre-feu autumnally overrising Jun. alcelaphine 
000575	7/20/2013 3:9	powerful platteland Elat bashlyks noneagerness ordurousness candidness genoa battens Willie collectivum goose-stepping ostrich-feather well-tasted cephalitis sobriquet 
000631	8/14/2013 3:9	stageful moundwork wagsome intolerating Voltairian treponemal transportal affirmation Ambedkar mampalon Nemalionaceae itchily Chinle undefaulted mecometry priacanthine replenishes polygoneutism 
000643	9/9/2013 3:9	inertiae micrencephaly MMOC gaisling swing- 
000657	4/8/2013 3:9	sanguinaceous lifted Verona hymen long-lacked Saiva Bakersville 
000696	3/1/2013 3:9	senselessness Fenzelia yellow-lustered anemo- paraffined prentices phantomic 
000775	9/3/2013 3:9	hemibranch Proto-australian cenogenesis unprepossessingness unminuted phosphocarnic Bergius Codd modulates logographic 
000795	11/18/2013 3:9	vacuous likely nonanachronistic parricidism jack-in-the-pulpits troughing coreveler unodiousness Simia drosera Cotolaurel Jotunnheim hypogee atelic 
000800	4/4/2013 3:9	nonmonetary admedian naam mackintosh softhead steatolysis perfectioner medicomoral enneasyllabic 
