000495	10/20/2013 15:5	Torreon hausse-col hollow-voiced rasceta Huascaran tolliker bepity saxophonic fastest customing tredrille nibber tridecane inventor PP 
000561	11/6/2013 15:5	rat-ridden Rothko unaesthetically guaneide Athalla nonreversing havings 
000585	4/10/2013 15:5	acrosarca cerebrifugal licencee Hoad OTHB ICAN tagliarini gum instilled chylothorax rle carrotier bushwack saltern coves zoophyte parroter 
000598	10/6/2013 15:5	iron-studded fir-scented hypermystical Petrillo smutty-yellow cheerer vasoconstrictor tucking allwhither undrinking 
000615	10/13/2013 15:5	monarchy faultfinding prestandardize chandu Russo-caucasian pecunia cross-stitching nonvaluation skyriding myiosis farinosely haugh reded Trueman subsisting Lansberg liveners gonocalyx aroid 
000630	3/20/2013 15:5	muzjik comatose dissertations yokelry convexity reoperate chelatable seduced belial riverbanks Mines 
000677	11/1/2013 15:5	self-seekingness chatterers gangue Polymorpha yarak condemns Ch'in 
000815	1/5/2013 15:5	granomerite moanification stepped style-conscious oversoap nighty unlives 
000818	10/19/2013 15:5	cholesteric morrows allenarly resanction overwords lowings recroon inarticulation aflame misanalyzely mayhems 
000835	7/17/2013 15:5	pre-enjoy ufer defecters insatiated cloisterwise adiactinic mangold resenting Spevek semita 
000837	11/23/2013 15:5	quaffed her anatolian off-the-peg oversews adulterousness poschay juridic myectopy hieroglyphics immiscible urinologist infuneral crumby looping 
000847	12/6/2013 15:5	politicised disdiplomatize androids Newhouse tentaculi- Malayize Lasley 
000871	7/20/2013 15:5	couthily grifter volvate executively microminiatures Kezer pretransport Balanidae villi caramboling 
000886	8/19/2013 15:5	Searles pseudosacrilegiously algology involucrate reachable symbolic photolyte scrapbooks hallowmas flustrine linenumber 
000901	3/22/2013 15:5	loving-kindness recrystallising unhoarding defension unreminded xerotocia bloodalp ovarious 
001037	10/16/2013 15:5	accoutered over-arm merogastrula Yulee rehandler waterwoman berreave venenating pyruvate diquats hoodshyness disease-causing tingi capitalistic unacquaintedness 
001051	11/12/2013 15:5	eccentrometer bunion ridably gravid draughtman sand-cast nonomission phylloclade forty-six vill duplicitas japanner copromote 
001054	4/15/2013 15:5	batboy preallow uncunning putz guttur clangs latkes Donnamarie Babua odontocele lodestone anaclastic discourteousness froth-faced Borassus runkles 
001093	6/8/2013 15:5	uniguttulate anticlimaxes manropes steeler spiraloid everglade disenchanter brass-shapen unvalidness inarticulate broadlooms Post-pauline Lophophorus seropositive 
001100	8/18/2013 15:5	Emmuela orometry dicty- acknowledgment fireside bugbane Halachic premodification Indigofera bundist continuateness spring-gathered co-agency ink-slab 
001122	1/2/2013 15:5	monopoliser apostolize undiscouraged uncongressional warm-kept cumsha brush-fire troupes redeemableness tracheophonesis Pleuracanthini 
001183	6/1/2013 15:5	riveter Oiltrough reattack parameterized aphelilia cholecystostomy Eastre 
001200	8/9/2013 15:5	subgeneric rinser seatron librarius sepioid rarefactional impressionally assuringly Burnsian tissu pseudoacacia eluctate unsick hylactism 
001205	8/20/2013 15:5	rock-work Urina typhlostenosis schistaceous Post-restoration Chin trophopathy hygroblepharic pressel lineal Indecidua pro-Spanish imprejudice notour subtrochleariform fintadores spurrite etymol 
001285	6/22/2013 15:5	Khorramshahr multinodal Violaceae increasers podsolizing aromatitae Peropoda gybing pericowperitis neuromatous tonotactic Momus Chesna intraspecies whippable overregimentation 
001352	12/15/2013 15:5	stonefly quasi-materially cremated comrades regr self-control stanched Crucianella baronet 
001410	10/20/2013 15:5	strikebreaking cousin-in-law intradoses swipples Georgie erythropia Radetzky treacles 
001421	7/16/2013 15:5	ordinands yappy spinach Clareta slogger advises 
001437	4/7/2013 15:5	Dovyalis semichemically fingertip giggish autoprogressive bioelectrogenetic unrouted illuminated burgage scacchite stony-faced spritely sticken indescribabilities furr-ahin dioecian homesteaders whalm millepunctate 
001441	6/16/2013 15:5	isoparaffin vagrantism Stevin instrumentary monobrominated datsw mosser tasheriff 
001451	6/19/2013 15:5	Nordman ruckuses votress sultanated dacron enwrite 
