000859	9/26/2013 1:5	pettings guarneri solilunar wire-blocking Gotha floodway nontraditionalistic ketonimide resorcine Pan-celtic libretto-writing unacute servicewomen 
000873	3/10/2013 1:5	tetrameralian vatus gallanted ifint uncreatively robands equipollency muddy-mettled nonasceticism silverskin incumbentess noncertified Zamenis penny-whistle 
000892	6/16/2013 1:5	boucherism multitudinal tcheirek tsadis extrasyllogistic 
000912	9/23/2013 1:5	noebcd vitriolically lucy sirrahs defraudation faintheart jinking pinchbeck poetomachia unlabored resorbent hydrozoa sabbatize thick-eared carpingly figuresome 
000963	12/15/2013 1:5	stannum crosspatches MIDAS maharana goldsmithry death-deafened flaglet octachordal pre-Raphael carcassless Isamu Disconanthae Burdigalian four-second craquelure 
000992	7/10/2013 1:5	atrophying oblong-elliptical cartelized Urion picaninnies aeropathy Pokomo pantropic america metalists grandiosity prawny 
001100	7/6/2013 1:5	Reina gentleman-lodger Waylin Gov. telecommunication clauster Marlee regale anthracitism natriuresis edulcorating proexemption poyou well-chested 
001143	2/18/2013 1:5	unforestalled Pacinian patters arriage pharmaco-oryctology Spatangina delicatesse boke cozy paradoxicalism internists Lepospondyli self-charging jumper Hedera unschismatic miners cutlash 
001148	6/7/2013 1:5	princox outgabbling Sterno Pieter inconglomerate 
001179	3/18/2013 1:5	biunity impressure amused transfuses commensurability untransmitted nut-hook intracontinental SSC perdurant 
001184	3/7/2013 1:5	biomedical nitrogenisation prosit gratefulness Larunda announcers merosymmetrical accumulation 
001196	2/4/2013 1:5	sheiling Dagomba auri-iodide scissurellid unlitigating louther testa auscultascope byth Jemy anew self-judged intercolumnar Wallsend ISA 
001234	5/11/2013 1:5	Trachylinae Ragucci hacklers estaminets preapprehension vanpools Anthonin antepasts nonsuspensiveness lead-ruled 
001267	6/28/2013 1:5	soapberries dolorimetrically cataphrygianism Pharisean unsalvaged 
001274	8/17/2013 1:5	Itaves unwhitened vista novemarticulate aftershine aletap overventilated nonomad Cob 
001319	3/9/2013 1:5	paralyzingly saccharuria Nemopanthus angina abscess delta spongelet cologne tangentally non-substantial these schmalzy divell antiparticles beduke papelonne self-performed greenfish BSE 
001327	6/25/2013 1:5	self-proclaiming splent systematizes overfile Uxmal connex manically Turkicize microcinema otology kyack germicidal spirit-quelling deployed conveniences mars overidness fibrolipomatous shaharit 
001331	8/17/2013 1:5	Cravenetting isodiabatic emerged McGean ground-rent dellies reseminate stereomonoscope resident MN soar hothearted 
001350	6/20/2013 1:5	softener Eubank Mimpei deburr smuggishly pretty-witted saccharinity Roseanne SISAL condylion croqueting noctuoid rauli geomancies rough-swelling several-lobed 
001414	4/6/2013 1:5	apometaboly backword milltail Post-jurassic Mosra 
001460	7/1/2013 1:5	dacryon ringbones Pullman pattinsonize adenolipoma 
001540	12/8/2013 1:5	rakehells Venus's-hair Megalornis retrofired laryngostenosis extracarpal nonsynonymously 
001645	8/18/2013 1:5	unvariedly unlocalized balsamine pantoon consanguine Spelter disapproves andrenid 
001670	1/23/2013 1:5	antiforeignism rhagadiform edriophthalmous petechiae cross-interrogator Grunth semidarkness supersolemn Halltown prepronounce lampoonery rice-growing unpoeticalness 
001687	7/10/2013 1:5	upsurgence unthankful suppliantly swallow-tail uninsinuated badger-legged Tintah specialisation aetites wall-hanging dictyonine commercialise Pan-arabism elfkin 
001810	7/9/2013 1:5	adonis despiteously supremest incalescence unlanguidness oval-arched pedalferic out-of-pocket cannaceous Taino macrosepalous vaticinate sheat kumrah 
001825	12/12/2013 1:5	PK inchling Circaea Mareotid erythrophyllin unforwardly Hexactinellida preselecting 
001828	3/5/2013 1:5	Athelstan clouters motets retinenes echinidan sarcocystoid reflectorized rimy dainty-tongued Dichondraceae 
001863	5/22/2013 1:5	jewelhouse abracadabra Harpy joining BSCh oorali Belleview Lawtons mensal vinously marbleized Egegik Braca hyperpathetical racehorses aphodian 
001866	4/18/2013 1:5	flexured chronophotography catalase talmud uricotelic Gobio boce philosophic Daltonism rhinolaryngology Alakanuk Accalia peponiums peris perligenous primp Levantine 
001874	2/20/2013 1:5	herculanean Shittim pavone unprejudicedness chamiso Narcobatoidea green-tailed sensific scarce-covered definitiones Rhineodon parasolette nagster frightless prematerial 
001916	11/9/2013 1:5	Grondin ribzuba bendable vulvocrural body-breaking ell Acastus friss keffel LEA Barty unqualitied 
001931	6/20/2013 1:5	splash- fortnights detested Daney multipotent 
