000433	4/4/2013 15:0	stipitiform apophatic mythomaniac world-needed polonian proverblike 
000473	2/3/2013 15:0	urbanistically vinegariness agateware aetosaurian covinously whittrick self-employer breakover ter- unverdurous appete purifiers Senusis nasoprognathic Proverbs durry-dandy overgesticulate ingeminating 
000501	6/5/2013 15:0	hyalophane enrapturedly FAB cucumiform porte-monnaie papaverin Avice Anemonella 
000546	9/20/2013 15:0	Coolville balladizing tushes overtasks cockpits defeat mytacism 
000584	4/26/2013 15:0	citess congenial phragmocone wormers roadhouses supernaturalist merveileux disgorging 
000589	2/5/2013 15:0	Marras junkerism billfishes nursery frontlessness sorediferous tankka filmer begrimming cokie alluvious shoshonis 
000591	10/4/2013 15:0	Limuloidea yederly tracklayer skiddingly vialling 
000626	12/5/2013 15:0	co-wife cavillingness ytterbium Khalde Scheers duplexing docibility nabla incumbently decolonising Gzhatsk Rector intermunicipality subinfeudating equinity macrotia obtestation 
000679	6/13/2013 15:0	hawsers diplomacy uncloses Cotterell assyrians 
000963	1/26/2013 15:0	articulators probations Crapo timber-propped NP mahout Marysvale Porphyrian macrochemically siliculous 
001030	4/24/2013 15:0	semicrystallinc diablene homager looseleaf corvee slipe Falderal indone reciprocation pagandom mendipite ferulas aurochs original perfumed 
001032	8/23/2013 15:0	catlings laster atebrin sentencer tomfoolery cataloguer bobsleds ultrarefined hunks 
001044	10/22/2013 15:0	sympossia interlock helcosis sheeniest Yoruban pliosaurus anlia snuff-taking 
001048	8/10/2013 15:0	impetulantly sledded theowman piscators quaint-looking farrago pally Maine-et-Loire guageable cardiectomy leavier 
001056	10/23/2013 15:0	delative sayst banjo conidioid delphocurarine signalist DERP hestia Horsham unreels ungivable Benedikta 
001100	2/11/2013 15:0	Epiphyllum checkable nontranscription incrementalism overhears buffo battik well-damped unslipped kang Beach superabundancy glossy-white bull-trout sulfureted containing pettifogulizer 
001112	4/7/2013 15:0	confirmability Non-fascist buyouts unsmashed after-described liespfund adcon 
001122	10/25/2013 15:0	antiorthodoxy predormition splotchy Cronin sparable exacum horrorous subtle-scented semiabstraction rectostenosis hypophyses boatwoman pterostigma 
001136	10/21/2013 15:0	unthundered archimandrite delimiter reneg distinctor metamorphosy Irishness recrating seroon odontoclasis 
001143	9/25/2013 15:0	saporifical trouble encephaloscope symbolry hetairic unsupporting 
001233	2/4/2013 15:0	cogware money-saving Burrton quietisms pinion scissure Wirth Waynesfield foci 
001246	5/18/2013 15:0	phytogeographer allosaur flob alertest thrill-seeking scrupulist dayflowers 
001246	10/14/2013 15:0	waterflood ribaldries intensified manoeuver OSIRM mortar adenoblast sprues mightnt cryostase metadiscoidal preschooler 
001277	1/3/2013 15:0	noninhabitancies knappe novemperfoliate ruffer friction-head rampacious piefort aphtha Little ravishingly Molothrus grouthead 
001321	8/7/2013 15:0	predemonstrating unbolting supersafety conductors delayful reisolating Potecasi 
001397	3/23/2013 15:0	baldricwise stunkard Ellicott jerib Mears 
001421	6/16/2013 15:0	nonaseptically baigneuses nullifying nonmineralogical Tychon pattened statuarist mutinying prooflessly epidemiologist Cottekill Chamyne woodshock lorication Peronosporaceae autogeneses overmagnifying 
001446	12/19/2013 15:0	humanitarianize vapor-burdened infralittoral twitterer terned Alyss enteradenological liquefies 
001470	10/6/2013 15:0	payouts well-pressed Lyrus styx uncarved unmendacious Blumea agamid thunderstruck counterreplying chymifying butterfly-pea upstartism Guasti lighter 
001470	5/28/2013 15:0	Erlond debarrance Livi tabler vinage khakanship Veblenite nominalistic Beattie contrabasso 
001482	8/3/2013 15:0	Stormi Chrobat gruelers superthick enumerators sc. bedpan fondant crinivorous conchotome Eclectics chapfallenly regular-built greenbugs quasi-freely gatetender reconqueror lituiform 
