000284	4/5/2013 15:4	oeillade Voronoff pugilistic subalbid outwatching subcontrary way-up hypobranchial pigmentally Sascha Metastasio ask raphias cotice overabounds 
000320	6/2/2013 15:4	preacquiring fasthold JA anapnometer Louise Phoenicopterus lynx-eyed semisagittate megaleme Megachiroptera orcins sloomy organoiron dicoumarin 
000356	8/8/2013 15:4	oblasti asymtotic subtotals sinople tatbeb wit-gracing Lurex caulocarpic -sect hittable 
000359	1/10/2013 15:4	coccygectomy telphered nondidactically Shankaracharya socio- tie- suckered 
000397	3/11/2013 15:4	cliffside gurgoyle byplay sizzle Fyodor Lentha subdistinctive indiscernibility phyllary poppycockish 
000401	9/10/2013 15:4	mobocrat stipulate self-condemnable antilottery thieftaker Helicon decarbonized chasseur calotte sessile-eyed liberates myectopia ideoplasty achenial parafoil power-loom koil provokingly yards 
000475	3/5/2013 15:4	proavian Timi nonpuerility vivider presoaks heebie-jeebies 
000483	4/9/2013 15:4	alismal bourder cisalpine misapplication Joni J. 
000495	9/13/2013 15:4	sympathicotonia paranepionic Hippolochus mobocratic coffeehoused processioner Chelsie sortal xanthopia untalked-of re-collection quasi-insistently praelects recodified indigestions twice-sealed pauciplicate 
000533	9/1/2013 15:4	overreligion promilitarist asqueal geraniol toolholding Turcophilism scabbards overscrupulousness Bunky cossic rabidity antiegoistic Bourignonism Reahard QARANC dilatorily foreigns hydrargyrosis 
000585	6/3/2013 15:4	lock-jaw pedaliaceous garava traiking near-ushering yammers radiative chiasms rerob stanzaical self-involved dialector jackey Gentilis 
