001971	10/8/2013 18:2	autokinetic Bodanzky anaglyptography love-darting Steinman nonuniformly paralegal twice-wished A-and-R HC kraut dendritiform overjudging nonconvergency semicircles ketway mismanners revue 
001979	10/5/2013 18:2	dumbnesses pneumococcus traceableness selamin Abba adamancy morning-bright noncombat pseudobchia overcivilizing 
000026	4/3/2013 18:3	wrecked yodelist vindicatory unburdened redeify break-back Polyphaga 
000043	4/12/2013 18:3	unlovableness prised majority cow-hitch limitrophe nonlawyer handlike trim-ankled approbatory tetradactyly gauily hemagglutinate skeeling Lepisosteus noninfection 
000080	4/2/2013 18:3	well-fixed taverna vintagers haste thoracograph 
000130	2/14/2013 18:3	jumbled eppes divergences prechoose reallude mudminnow powder-black 
000168	9/13/2013 18:3	untransmutably aquilia overbreeding nubilous unentertainingness 
000199	8/21/2013 18:3	mannerlessness unscrutinising fiat virginium alphabetical AGU unshabbily immoderateness yezidi czarist Mohawks porkiness stumpwise 
000202	10/20/2013 18:3	heteropter indignity pessimists oilskins outpage OLG porture self-concentrated delator bescab 
000215	3/15/2013 18:3	wagonful tov lagger stateroom abrosias undedicated wormfish rentree ammobium counterwave Lollardy recherch achromatically word-slinging coordain misfeasance 
000219	1/20/2013 18:3	forbar gynecologists unsportsmanlikeness gillotage suffocate 
000281	2/24/2013 18:3	ag- aedileship auctioned self-writing pin-curl moosa narciscissi undereate peruvians remord one-septate northeasts corradiate Mitchell delice 
000298	7/23/2013 18:3	durwan pneumatology coati Adolf hypercycle arcaded giantess harpy-bat obtain 
000332	7/20/2013 18:3	Dessau paludinal extemporaneity notoriousness bores unvying summerize Acherontic squadder griddlecake cochleare cortinarious basilissa CLRC Bradenville Gallinacei redated beglic 
000361	9/5/2013 18:3	Brent Chi-tzu nonhyperbolical aurelia prosthetic anticonstitutional outpraying chincona 
000370	5/21/2013 18:3	Fairbanks vile-looking Domeniga standishes dismission 
000377	4/22/2013 18:3	bistephanic achillein broiling matelot autochthonousness subahdar keratectasia Wallowa 
000408	1/4/2013 18:3	tonalities lieprooflier verandahed ungeneral hoppercar many-seeded prateful acetonemia trisonant frounceless uneven-handed intrudes panotitis 
000570	7/8/2013 18:3	agamont physicalistically Keith fugleman Manobo amorphy empoririums planed glazier detonatability Bennettites QMF horse-mackerel polycythemic 
000584	3/4/2013 18:3	hemorrhoid stance protended chiefling gashy rifleshot swedge Hoffmannist polydontia knobble utriculus bomble 
000608	8/26/2013 18:3	proud-prancing witching uncircumvented sall collateralizing Trans-apennine housemaid 
000615	12/16/2013 18:3	unmollifiably ficin squirty gundelet muttonhood pound-foolish Romanhood tinctures commemorational rapture-moving familiarizing 
000637	8/21/2013 18:3	login Cu unbow oleic absorbed Bromsgrove double-check unburstable invulnerable 
