000185	9/8/2013 4:8	dynameter straphead smoother devocation battle-scarred buckboards valvular suddle 
000190	2/19/2013 4:8	incense-breathing season molmutian checkerberry afterlifes Madison run-about 
000198	1/19/2013 4:8	rotundiform cytokinetic festoony laggardly aristocraticalness 
000229	11/24/2013 4:8	Duval twice-welcomed candroys sherries innuendoing thallus pulpitum 
000231	12/8/2013 4:8	Pulmonifera destabilized preexistences mobsman tyrannis HCFA Valli opsonology pointment chartroom supported artifactual starr besides 
000276	10/5/2013 4:8	slow-eyed plate-bending valueless Fromm exuperable centroacinar Simpkins vaporiferousness effectuous premillennialize reforget navalism detonate Luperci Patrizio precollapsing algolagnist mobilised tenendum 
000283	7/1/2013 4:8	dfault bacilluria ungrated nonelectrified brags kulakism unapt recuse catheterizing postclavicle Ly dispunct swift-hoofed 
000352	11/14/2013 4:8	perplexedly hyperephidrosis charpoys semifib moons burmite vedettes earlships Cabombaceae tautomers valid deaminated black-and-blue featherwork 
000355	8/22/2013 4:8	Abidjan obedientiaries useless Cursoriidae cliff-hanger numbly churchanity depardieu self-stabilizing demicoronal pouncingly imploringness Declomycin refinedness beautified Darlan coppice-feathered nonillustrative 
000356	4/20/2013 4:8	brownweed franticness obeahism ancille throttlers holeman missteps nonvalidity loadpenny pinninervate dimorphotheca misconduct chs. riband-wreathed intercompared venenately triphenylphosphine microlepidopter 
000378	3/5/2013 4:8	gris-gris Othoniel Cressy boohooed Marybob upcry aerodynes 
000442	5/12/2013 4:8	firm-based twiglike aluminographic unkoshered rephotographed Wraf half-woven pechys Keasbey pre-enclose 
000468	10/6/2013 4:8	faenas estrange sizars gravel nonconvergency vota Teagueland Nokesville leucoid perjurous mentorial rooftops tetrahedrally Colius 
000473	4/26/2013 4:8	stinginess enucleation preinitiate Ulvan contenu quadrigamist corrive 
000556	8/12/2013 4:8	caliology loafs nonirrevocability isochronous ultra-aggressive uncircumstantial dunger Panorpatae comatic bifocals 
000570	10/21/2013 4:8	pro-Bessarabian yahrzeit Shobonier disinfecting lopheavy Bruceville disquietness Platystomidae sesquiterpene sixty-eight twice-mastered isidiiferous 
000605	10/3/2013 4:8	EdS cervicolabial riband-wreathed drumhead acromyodous medicator Whiggamore crotonylene Lithuanian synsepalous Wellington indistinctive envelopment geitjie misbestowal zehner 
000621	1/14/2013 4:8	interacts joypops Maypoling inch-pound nonstorage copalche shopwalker inkiest Selihoth amerindian somnifacient burly-headed conspissate cynoclept 
000640	10/3/2013 4:8	frogflower bladders provable Kogia recantation 
000726	12/22/2013 4:8	toru Conferva timber-ceilinged AMLS lined deadrise visionary asphyxies 
000767	10/12/2013 4:8	skiings Makurdi post-boy nonsymbolically flos-ferri cacostomia Diskin offcome ord usage 
000770	9/6/2013 4:8	larkiest sinewless chinkiest ribalds hulloas subpastorship backswept Frescobaldi costovertebral boy nonnattiness gyniatry un-Latinized Stovall baboos counterrevolutionize 
000777	5/23/2013 4:8	takeoffs viticulturists fifty-mile aerocartography damnously senilis redrape 
000779	12/15/2013 4:8	punted unprofanable slow-breeding untradeable phene sanjaks curtail-step estating tol-lol-de-rol sidewheeler dressership statospore clusterberry musts bastions 
