000983	9/15/2013 16:0	slackwittedness convalescing -maniac hemiramphine fescues Bastaard Emmett sibyllae brushland diseurs conservacy double-claw maced apron-squire alethiology 
001003	4/4/2013 16:0	amober derogated phosphoresce Camilla Radack convincers Islay Loegria noxiously crisis coyos oxyurous Regularia connectibility ensient biannually 
001010	4/19/2013 16:0	pantotactic Weidman cribellum stranding anet 
001066	11/19/2013 16:0	quadrigeminal oeillade Colliersville decern polymeter ochraceous Non-flemish marplotry argle-bargie 
001070	9/25/2013 16:0	prereversal tablespoonsful sigils joltless eggfish noncensoriously eight-square labyrinthodontoid Fahr wheeler-dealer sterner powerably elimination self-regulation Hasen Coracii dikage developpe 
001087	9/25/2013 16:0	dactylopore hematophagous faggoted Stiles sentencer wove disfavouring mycetous ultratropical unubiquitous katuka sraddha Namaland 
001100	5/1/2013 16:0	preadorn gooseflower arbitral counsel Euskaric fruiter fatlike Momos symptosis radiant two-horse 
001169	6/9/2013 16:0	Little-good unanatomisable Cyprinoidea hemichordate Gompers hard-fighting fantastication Auckland chowk millrynd dispersive ungauntlet mainstreams inlayers 
001182	6/19/2013 16:0	avoidupoises uncharmable epigenetically pseudopupa Procyoninae Branchiostoma descendentalism unsportful Tibbie counteracted Cadal Lefors rhopaloceral Dlo anes hylozoist Semi-dutch subcooling inviters 
001228	12/15/2013 16:0	casketing isogony rascette Slavonism Sahadeva calamistrum siziests monosynaptically 
001268	5/1/2013 16:0	jaunted horse-boat monopolization daters caressant shopkeeper preambled tubiporous 
001272	1/2/2013 16:0	obturatory headphones datary unmaturely veiling phytopathologist Sordariaceae Claudette vice-caliph semicivilized ossicles 
001288	9/12/2013 16:0	nils Sericana Sanhedrin gambian postpyloric gurr Drina lumbermen Fabre 
001289	5/5/2013 16:0	silvertip bagong Normanizer septal whiz-bang biretta Pomptine Dioscorea 
