000166	2/4/2013 0:5	Winneconne Hydnora antirabic Sitnik unmaternal Shivaite loos hyacinth iceskating half-clothed CPH unclose blind-punch discretiveness 
000183	12/5/2013 0:5	Brize cervicoscapular homothetic thought-pained plicator semijubilee saxatile 
000189	11/25/2013 0:5	crossbanded pompatic euclidian quadrivious succouring Treponema convolutely vocate ideoplasty priest-ruler 
000200	1/9/2013 0:5	transudative placcate venerous unmerged Akel Siberian crab-plover magniloquy dog-rose pyemia Gard fumaroles vexing Myosotis lamp-heated nondiscrimination Ligon 
000221	7/18/2013 0:5	tretis jumblement saging Harsho splash- hornblower seculars plunderable Saramaccaner saddlebow 
000225	8/23/2013 0:5	uninquisitorial schairerite lexemic blindfold chaft whamo choralcelo bonanza natives self-produced octadecyl emerse yemschik 
000232	5/6/2013 0:5	intershot consecrating heterization xenopteran binaurally 
000262	8/5/2013 0:5	outstarted postnotum posteroterminal consequential ahsan spine-tailed cameralistics idolatrousness interfoliar disclosive 
000314	2/6/2013 0:5	puris unwasted agrestian avenine deep-sounding 
000322	1/9/2013 0:5	lattices tarentala marikina Grottoes verandahs simulator bacteriopsonic outgains nonunitarian unretired CCL disinfestation unappeasable steenbrass SRA loamy atrede 
000327	6/4/2013 0:5	mks Lygeum clientless NTO capitalize rosinante Burlie 
000338	4/24/2013 0:5	vermicious hypothalamic synecologic playdown esuriency ensearch tear-protested soft-footedly post-remogeniture miniversions Rhoeadales 
000364	8/17/2013 0:5	Nufud uncostumed knickerbockered trianon impellors astutely ughten catnapped latifundian apricot-kernal drawknives Amazilia gouter misty skivies prodigality 
000439	1/4/2013 0:5	weakishly traditionalist ephippia extacie mandamuse obfuscatory allogamous mesotarsal abbott tralatitious smotherer crown-wheel subcubical recrowned 
000459	8/15/2013 0:5	sporulation synaxaria antalkalis unscowlingly croat Tsai manuf. rebore Muzo minidresses sultanism discoverture mailie ileostomy havener 
000487	5/8/2013 0:5	yugoslav nonrescissory recaning phalanxed enterprisingly ephyrae Sufiistic dewclaws Iqbal Maryus citifies Sabelle Kingchow quadruplication 
000522	12/16/2013 0:5	airmark fresh-baked wolverines Merthiolate obnunciation alveolarly buckish dapperling upland supreme supplementally instills genoa tiring-house 
000586	8/16/2013 0:5	formicative Olga unmentionably diphthongic brussel epigrammatizer estrous waylaid binotonous bottier radiatopatent 
000624	7/15/2013 0:5	monterey all-efficient bachelorism castigatory Karharbari bang-up isaiah Lugar moon-browed biteable stronghearted sheila nonconfidentiality 
000658	12/3/2013 0:5	tricipital choate chough monochlorinated wheelspin cartful 
000672	9/22/2013 0:5	nocake skirling uncrushable demerits dyke forker amyloid Dou debagging condonative unimprecated incumbrancer gallivat 
000678	2/24/2013 0:5	schwanpan unwinged tylosoid Shemite partyers 
000683	5/12/2013 0:5	mitre-wort Garrek kolobia self-planted far-looming semiglobularly conject upstepping tiger-striped caution thiophenic spearsmen solenodon Thymallidae embull 
000693	3/14/2013 0:5	womeras osteoneuralgia unturf questionless boehmenism misbecomingly capitalistically nainsooks obtected puttyroot coombe incorporator massotherapy shirkers Halosauridae Messenia nonamenable apian 
000714	6/28/2013 0:5	covers Romelle misallies Triadelphia calculation cnidocil leucaurin revivals long-nebbed unfactiously single-wheeled hornist mobilized reconvention flinder eremite 
000741	1/5/2013 0:5	afteryears drag-down two-facedness plunderer Kt 
000756	6/12/2013 0:5	mostra requitable kirtles spike-pitcher maharanis depended contemporized red-scaled pramnian Piciformes overblaming nidifier plecopteran Jules nontelegraphic debatement chic gallybeggar unminding 
000840	9/18/2013 0:5	Zermatt piazzian Dinsmore oceanographer microtubular jaypie tailward ex-governor 
