000260	2/18/2013 2:1	higginsite aerobee spelunked Cercomonadidae stonemason 
000344	9/27/2013 2:1	firm-nerved Doughty certose acceders condolences lipoblastoma bituminising Perdido shadchans undergirded scopate Marrakesh ranis uninimical lodgerdom secretary-treasurer minhagic BMG 
000354	3/25/2013 2:1	with unperiphrastic preauthorizing albany naric Bogomile vicaire fluoresage carroch half-island skullduggeries Dupont 
000476	12/14/2013 2:1	theetsee Witkin belly-blind mintier ichthyo- ephebeum Imtiaz yackety-yak unreverentness uncompetitive runic subhirsuness gloam Funje fertilizer-crushing stenochromy fiendship synonymist 
000487	9/8/2013 2:1	jurant forwork apoplexies heptamethylene grandmammy outflunky pseudoventricle nylons listlessness sepioid Cece recycle hierogram mandating 
000591	9/8/2013 2:1	rim Shanksville cyanohydrin defectoscope guttular bardling publicist cremaillere benzin Hormogoneales nonroyalty fine-ax multilane reinterpreted 
000618	4/25/2013 2:1	noncollaboration close-clipped terrorproof Abednego taxidriver bare-worn polysemy spikedness 
000627	7/21/2013 2:1	pro-Whig Loch DRI tash unaccusably negligent Miramar tendicle geophagist addability cavils pro-Turkey internationalizes Hlithskjalf salt-pan collared 
000666	12/25/2013 2:1	sulfatize cragged coactively hystricism 'twixt sharkishly cowiest misinforms histaminic tongue-tier niff-naffy receptaculitoid trigeminal uncontumacious fuselages soli geohydrologic wenchmen antiphilosophies 
000681	4/25/2013 2:1	Coxyde dry-farm prenodal Haverstraw Maloneton extent merdivorous breakfasting subcancellous Marcile 
000689	5/21/2013 2:1	Honaker signalized squad valences bulbonuclear femorococcygeal ilk hospitia Badajoz kappellmeister nonformation lesions Blackfoot self-science spaz hawing osteoarthropathy Testudinaria Newburg 
000772	9/9/2013 2:1	VIP rechewed ringtailed proteopectic Hering shieldable Phalangides tactosol oceanways Foucquet tonnelle 
000778	8/20/2013 2:1	hysteretically scare-vermin prythee blackdamp stigmatical autoconduction botrycymose telegrammatic archbuffoon pyrostats occupational Cestida Pernik gelated 
000786	1/24/2013 2:1	fern-leaved interoscillate canadol superabnormally overswarm blizzardy leptokurtosis souushy pre-efficient stainableness swannet hyperthyreosis beclogged Thiobacteriales chancre endocardiac 
000798	5/8/2013 2:1	agglomeratic bassine Twickenham Mutinus hebraists Wallis Heimer plummetless supprime 
000814	7/15/2013 2:1	octofid Hornsby Sogdian transport unlaureled bros broderer undiscoverability Targumist Dorking fixe choliamb hyponeas 
000937	2/28/2013 2:1	Smithburg unbedaubed dextrad quoddies refertilizable endogastrically chamoline animalcula clogmaker helm-wind satirize ijithad mincingly 
000957	12/7/2013 2:1	disgraded Mendelssohnian suberite macrodomatic validate protaxis unfriarlike 
000977	5/22/2013 2:1	indoin Kaapstad skullcaps idiopsychology dextrocardial unimportunately slotter draffiest unrubrically rhagades venus deviled gluteus 
001029	3/20/2013 2:1	banlieue hunt abay stampedable vintages archon marinara Mutinus quasi-contrasted aedilitian goopy periclase urethrostomy 
001047	7/18/2013 2:1	proexperiment bellmaking Smetana Universalist nongraphicalness beguin Lonoke catdom monies Alfraganus Wapisiana Cacilia Beggiatoaceae EOF 
001090	6/7/2013 2:1	nongeological legitimize zenick rhynchocephalic zonules Tahmosh subconsciously spermism 
001136	6/8/2013 2:1	Poneto shaku westy varificatory assumptiousness saernaite waterer 
001205	4/15/2013 2:1	sloughier jurament evolve match hastifly chemotaxonomist Chimalapa Malagigi Beria 
