000588	4/21/2013 5:0	eurhodine channelized Cynthian glovers sonants ungladden nymphomaniacal peyotyls yardages elfdom palladiferous porgies cheatingly hardwares 
000605	12/2/2013 5:0	parent-in-law sacate escalier borzois nonrepressibleness purrs down-easter kintra Enkidu uncrook Caenogaea 
000621	11/19/2013 5:0	blastings rousters cloud-compeller tristfulness wisconsinites hydrocycle woman-ridden institutional unrevolting reconfiguration Alpoca Arthurian cabbling 
000643	10/23/2013 5:0	engages discreet dominator ammonization sinfully quiescing hypocorism carrotwood twice-remitted hustings 
000697	7/16/2013 5:0	subsurety cannon glaucous extensibility demential endolaryngeal disto-occlusion Skolnik prosecutors autodiagnostic retinacular gelatiniser unmovedly openable rigadoon Akiyenik calcareousness theatrician 
000736	11/28/2013 5:0	divots isidium frugality Annissa Leverkusen nasomalar fuerte cleanout iconoplast unweighing Spatangoida collies unsufferableness 
000856	6/8/2013 5:0	hoggin squabs unpoisonous diabolify flavorfulness gynaeconitis TES healthy-mindedness doggedly ague-plagued santii Hall-Jones lightbulb thoracocentesis enterocholecystostomy undeck turbine-propelled pro-Finnish 
000868	7/27/2013 5:0	tripewife Houghton thin-blooded lovee Sevastopol sleazo Tesla adolescing 
000871	6/2/2013 5:0	Moradabad ineradicability octapodic nasobronchial Waimea unaccusable Lindberg acidometry 
000873	4/10/2013 5:0	Hyper-ionian reguide antisubmarine causator TEFLON undermanning open-roofed Yeats Apemantus slit-shaped subcomponents filmogen skinfuls vellincher unbridling Lechea nonclotting straighthead 
