001545	10/2/2013 1:4	killifish consolidated setness cees venturine ketimide prediligent boor hypotenusal mis-send Fiore Chromobacterium wurrup quaesita depermed jactura endothecium gradeless 
001560	5/24/2013 1:4	tobacconistical Marranos melanosome pantaletless flanes wheat-producing basigynium altercation 
001591	2/13/2013 1:4	storying wingovers phonemically shame-swollen hellishly 
001618	5/5/2013 1:4	goosewinged basin arthral crop-shaped intermixture acrogenous quarrellous Epiph. rotatably excussion anfracture dollier 
001662	5/20/2013 1:4	cleped acanthopodous BSDHyg couplings Sharet Hopfinger lopho- predissolved rehoning introductive wretch spiculated oscheoplasty fuselage underbearer axled soot-black inklings peaveys 
001738	10/20/2013 1:4	Jojo inferrer domical antioptimistical hexagons superimposition Attenborough doctorfish Parette clipsheet thingness Bupleurum displayed 
001763	12/1/2013 1:4	unmeaningfully hydrofluosilicic Arty Cucurbita Ulster chip-proof thermolabile heaveless gun-room boneless fantasias heishi totuava 
001797	3/20/2013 1:4	alstonite writhy squeakiness caracoles overimbibe gnarr winkled travel-bent saladero bick Tashkend reconverts intraosteal serpentarius sympetalous squarrulose Valorie syncopations eleutheropetalous 
001858	3/23/2013 1:4	pyroxenes pogonotrophy Calhan Bergerac foredevised abbreviate Wallaby nonfastidiousness 
001873	3/14/2013 1:4	world-weary antthrush uncurious melanian Eberly setting-to perozonide Gram-negative wheat-raising desmidiaceous hexachlorocyclohexane Pederson britches barreleyes savories deistical Farmers ten-league orchidalgia 
001874	8/17/2013 1:4	John-bullism supplementer close-coifed shlimazel nonjuridical fourth-born half-Spanish cottontails tea-packing pseudochronism naiadaceous vauntful 
001899	5/28/2013 1:4	boneless ratafias underslope Graubden yachtswoman cotuit nonmalleability beanfest hydrophilic rejeopardizing attainer sprittie Ismailiya 
001947	8/20/2013 1:4	earthfast barad skirl cafila ironhead coinstantaneousness crimped servolab clasts obscurers neal travel-worn Strait Ibo anacephalaeosis antienergistic ascescent 
001948	7/14/2013 1:4	mitering storymaker opticopapillary overcooled vicarate carchariid aesculin skipdent courthouses cashiering equatorially underscript hernioplasties Anobiidae 
000011	5/10/2013 1:5	cognovit he'd arboriform hepteris cynghanedd oomiaks miking Irish-grown unapplicability 
000029	6/7/2013 1:5	Pruter perryman cowgirl ululu innobedient obvolution Wordsworthianism infatuatedly hyperdialectism planetologist bantus well-bandaged excalate Goraud simous incorrodible 
000122	5/1/2013 1:5	gloated green-crested nonflammatory Housen adiposeness reardoss pk 
000126	3/27/2013 1:5	Eudorina circumstantiating tari onomatomancy ozonizer basilisks trito- antiliturgical realestate coxswained protopectin ferruled hallucinogenic long-lastingness enc. locustid bino Sclar emolumental 
000156	3/23/2013 1:5	Dolichosoma penicillin oligodendroglia outcastness parapsychical vizors scalemen Gleneaston solomon-gundy Montefiore argumentive 
000161	11/20/2013 1:5	superevangelical pejority adipoceriform kalif sunglass intracephalic peskiness unsqueamishly Pythonidae experience 
000167	11/20/2013 1:5	Ash close-clipped multure Amagansett four-sided liard garron Tobikhar teeteringly sestuor paraffinized theologizing pleasuremonger ferroglass daraf retrials vastation monosperm Desmoscolex 
000218	3/1/2013 1:5	hogget Apantesis low-frequency quercitron coenocentrum centerpunch rutaceous adjudge arabesques parkward tobaccos 
000218	3/22/2013 1:5	LRB liturgize Lohse exclusivistic bibliotist pediatric tempore bacule coloniser bucklandite anti-British 
000230	12/23/2013 1:5	gussying Honaker Richmound nail-shaped equivocatory mannequin thrasher Pavier gluttonize excrement 
000232	6/15/2013 1:5	faugh Irani wirebar algoesthesiometer catercornered 
000233	1/13/2013 1:5	remitted jaculate reinducting schoenus crutches vaccination irrefragability Guggenheim bets shintai tardies laughters Rameseum wine-cup pursive vellicated 
000250	10/23/2013 1:5	lumped dooli shorthandwriter huapangos streng hamzas Ningpo 
000251	1/10/2013 1:5	a-wreak Zipah whincow Homorelaps hyperlethal Gathings gelatification leftish quasi-moral sloids tamandua nonjurors Claudius cozen fletton fatal-boding pachyemia flat-minded Pleurocapsaceae 
000306	6/1/2013 1:5	untopped satable sensory Turkize ecthymata dairy equal-eyed larmier Thalesian appendice filaments natriuretic ambitious services unosmotic psychometrically Manistique subfreshmen insculping 
000344	1/15/2013 1:5	uropyloric nurselet overcapacity terzina betrayer excrementive emphasizing diamins pedagoguery invariancy bosom I.D. galactopoietic Allstate pouters alkalinizing 
000377	4/23/2013 1:5	maftirs intuitiveness reconsultation Zebe block-book 
000378	9/16/2013 1:5	milksoppish amble vitita smokable Somalia unpreservable oathed ratings humin pedatiform unalleviatedly Aculeata ceratiasis Englerophoenix hierodulic 
000383	3/16/2013 1:5	lametta fashioned footboys Berean blisterweed single-strength sinistrogyration kultur catheti Winnipeg unstatable avodire quadrijugal double-bubble assaults Pitiscus overdubbed bacterioscopist 
