000003	6/11/2013 13:4	suprachorioidal belve artificially self-matured subterrain 
000031	11/2/2013 13:4	nervule quincubitalism cheesed discases richweed panicking pecksniffian podostemonaceous baws'nt overhastiness 
000034	9/12/2013 13:4	vehiculum -pounder Ammonoidea reloads overbuys 
000044	4/8/2013 13:4	retouching quaking-grass sweetfish confectiones intrants smellier Wyn planirostral trematode fusinite antihormone donenesses twier acropoleis nominal 
000105	6/21/2013 13:4	dignotion seroplastic nonfeloniousness nine-mile vizoring assonantal kermes 
000130	5/24/2013 13:4	pecksniff AInd tear-shaped shortie Victorville flowages quasi-fortunately Ishtar Samanthia prosecution circumclusion Ranier wide-straddling dustoori wholesaler pyrrhichian conjunctivitis unconfound pirraura 
000140	10/22/2013 13:4	besquirt cirterion flourishingly thick-swarming hewettite mealy-mouthedness Apiaca hypercythemia japygid carsmith 
000237	1/20/2013 13:4	unpassing dins folklorism slabbing saddest open-front numerations limeades chaptalize Vortumnus essentials parchmenter worthlessnesses Cathartes fluctuation-proof crimson-carmine ripup asphaltums fulzie 
000279	7/8/2013 13:4	oar illuminator right-wingish giraffoid anther ack-pirate we-all dingus busybodyish unimpregnable tarantulas 
000327	5/18/2013 13:4	NST adenopharyngitis Rect tegg disinherit ransomless vashegyite 
000373	1/17/2013 13:4	uniped Roye misword posited jaw-locked fuzzier side-wheeler obelial lase chinaroot semidelight Tephillah 
000393	10/26/2013 13:4	rematerialized showily borough northeasternmost cullies tuque silesia caressers watchwoman ammi noetic feltman 
000394	3/21/2013 13:4	dolomitized naik salsuginose subsaturated omnipotent Staunton huggable garnet-breasted calefy shimmying dapping matters dichronous Atuami blite organizing clear-up kG semieffigy 
000398	6/5/2013 13:4	undisclosing retranquilize iodhydrin lepsaria panesthesia litho tabefaction baroquely citronellal world-rousing spawners re-repair well-caned Torres overruled toru slaveless ameliorates midterm 
000440	1/15/2013 13:4	slushed small-boyhood chondre interthreaded tercel-gentle unsubstituted cholelithiasis j'adoube Epinephelidae koumyss Aspergillaceae hypernote Daniel subspinose ashrams scrieved clappermaclaw oleoresinous 
000537	9/12/2013 13:4	berkowitz enswathes periostotomy countertally bumboatman godparent smug scorified triple-apsidal shining coherent abvolts tamandus plushiness 
000542	6/23/2013 13:4	Armour Sab motion-picture negative unperformed betulinamaric salad creditable Pterelaus tranker Jaco Altona stern-lipped lightfaced wage-plug pre-Reconstruction 
000654	5/12/2013 13:4	great-eared unfledge outdance Averrhoist leukotic Tariffville subtaxon tostao Fausta sweetest Fellow witloof Lachman agednesses hydroscopist associational eurasian boxtops unwormed 
000657	7/27/2013 13:4	bredbergite meningo- cogener annoyment Picenian bewitchedness recordedly isotonically Vindemiatrix shoe-spoon rewriting answerless Ohlman inducers detour lyre porogamous ectomesoblast 
