000395	5/7/2013 9:8	-atile trimellitic ODM punctiliosity hollow-pointed duckiest 
000421	1/1/2013 9:8	Haym electrocataphoretic jeopardousness unrelishable pyrazole uniserrulate Mulberry continuedly pugilistically Louise unreactionary telpherway overofficered cir confocal dedal rearising 
000440	4/19/2013 9:8	club-armed cabal procedure FGSA oftener notion synacme misassert rimation Orlantha beadswomen 
000445	3/5/2013 9:8	aftercooler queenly flute-douce tempests electromeric electrocardiograph wool-gather down-valley plasmatorrhexis mastoscirrhus guided 
000524	9/7/2013 9:8	misappropriates gamomania expressionistic irretraceably CTM Lusaka jejunectomy Fredrik puzzler tine periorbital portmanmote Vitia hayband valorousness chicken-hearted Ascidiae Becker 
000557	6/14/2013 9:8	misbestowal turbellariform caryo- cristate headlined Chuchchis pietists nondecorousness pneumonopathy epitaxially myoma depreciatory goodwill imparked dandyling Chaetosomatidae jargonistic Gaylordsville 
000564	4/27/2013 9:8	inklike infatuatedly castratory disbosoms volute overpsychologizing rockiness 
000586	6/28/2013 9:8	elicits monopylean Garcia-Godoy re-treat Orfinger ultraservile bright-eyed evoker Bucephala ex-rights rookeried moonlets 
000606	8/25/2013 9:8	unintroductory hackeem hallan townspeople Heilbronn bartends Rosenhayn unprophetical divisibilities Urodela Bourbonism ramiferous Vinethene Solen subtiler deep-fermenting nonnitric 
000636	11/22/2013 9:8	isadelphous fistle trouveur chondrofetal Aramitess reticulating worder Isoetales epeidia arizonian microdiactine stibblerig tanacetyl treatably symmist cockhorse ladrones Malinta Colymbriformes 
000706	4/28/2013 9:8	emulsify Egide nonhereditability unweatherly anaspid Gunas arcual victory rose-tinted wiseliest lehrman subincandescent 
000730	12/6/2013 9:8	subact eyeglass coupons public-voiced Caucasic ink-carrying royal-born norite coquina sloted grosgrain redefined back-handed cornball 
000732	2/19/2013 9:8	Osc drou euphonia disdainfulness kinetographic unilabiate semihistoric prereveal turgid Ahmadnagar shagbush ret vetoers Pseudo-incan 
000732	10/2/2013 9:8	Paumari ser debits pretty-behaved clattertrap 
000741	11/14/2013 9:8	high-lived bentwoods aviatrix Oriya polyglycerol 
000849	11/3/2013 9:8	reactivities chylifactory palmin oatland lithologic shouldn't personarum Quigley preconsumption fellowships guinevere 
000911	2/21/2013 9:8	befrets banefulness epitrachelion holotrichal hypercarbureted tetrazine monumentalization Ittabena underbud purificative Thoracostraca pyrogentic 
000971	10/28/2013 9:8	nulliparous potlache normocyte resuscitator pret. sore-won urbiculture Merleau-Ponty suiogothic overwords lyophiled shippy 
001000	2/8/2013 9:8	slating metaphysicous beneficialness gypsyism backslash glucosemia preggers scaling direx peribolus phthisis garniec crassamentum Rudolfo misotyranny trefah padeye dorsalgia blood-money 
001005	11/13/2013 9:8	anticardiac scimitar composedly bagnios misperformance egotisticalness Ah wonting savageness europeanize abject menhaden plucklessness snarling 
001010	5/16/2013 9:8	echinulate incontaminate semigloss Calhoun sportscasters genecology 
001010	5/16/2013 9:8	reflexism overclever Litopterna foreshowed bibliotherapist selectly 
001149	12/26/2013 9:8	Hendersonville merrymaker declassifications appendice skerret embezzlements Quantz typhlophile homograph 
001188	11/17/2013 9:8	objectivizing twelfth-cake romancical Mid-june scaleback hard-edged Chorioptes entailers windowwards sulphadiazine cionocranial 
001268	9/14/2013 9:8	originary coasserter berust compositions nonvolcanic 
001280	7/26/2013 9:8	by-route dowcet meseledness plurinucleate Glenrothes 
