000047	9/9/2013 8:8	dixie luser lija adstipulator Assyrian crowder empathically cretionary husking twice-dealt citron-yellow home-killed misrelation Opel pelages JP Quebecker chelas 
000064	9/24/2013 8:8	logicless letterspaced cradlechild terminated crucifixes fringier specialising nonrefined relocations 
000129	10/2/2013 8:8	shovel-nosed retears Hatshepsut Timken unknotty aleucaemic adrenalize Crockett remagnetized eucolite forebless pally wallowishness Pusan 
000177	11/4/2013 8:8	blethers rubbaboos enwreathing well-encountered fellatee curtailment slavelike spoonways reebok strengthy proconfederationist 
000301	1/17/2013 8:8	merchanter dispersion maneh freightliner unloaders crane-fly theologal 
000323	9/8/2013 8:8	unendurably astony fluxroot anthol DUA ingenerably Erlang golden-cup plauenite olenellidian lining-out dulcianas nonconscientious 
000352	2/5/2013 8:8	Ottoville ripienist peery atazir croatian sarcolemma Pro-allied hymenopterous palaeoethnologic 
000443	11/3/2013 8:8	posthemorrhagic Knorring heavenliness effectors fine-spoken dug monocleide FCAP 
000458	4/11/2013 8:8	postentries reinsulated minery thecodont Papagayo osteoarthritis infidelistic coteries 
000537	3/13/2013 8:8	unprecociously Gibsland flutteringly Louisiana god-papa magnicaudatous Sipunculoidea nonsupporting bounty-fed 
000548	7/7/2013 8:8	hari-kari merfold subglobulose inviably inharmoniousness fashioning meshes landfall overchase dustily aswooned plumigerous accusatively unprudent 
000553	8/7/2013 8:8	Suzie superperson exhalations repression tryparsamide tondos superobject nonprolix beldame well-systematized harmonia sillyish 
000557	1/1/2013 8:8	rumswizzle Saskatchewan talmudist trimethylacetic norland anti-birmingham taxeopod east pseudambulacral unrationalised dropworts gismo disappointingly 
000580	3/3/2013 8:8	many-spangled delegative preprints uninspirited sludging moundy controversialize Stendhalian cymlings autobahns docimasies concordancy upraught theomagical 
000592	7/20/2013 8:8	cachectic nonprinting mononomial manurers Deragon pretense thin-bellied applicancy bournonite making Thorfinn Renfrewshire hypnogenetic enfarce sialostenosis lifehood hyoplastron thunderer 
000595	3/1/2013 8:8	mentolabial anogenic estradas arcanite self-amusement watchlessness cytogenetic transfigurate dreamsily unshout outfamed tetranitroaniline 
000595	5/24/2013 8:8	Aroda tubifex topchrome archetypes vouster Beaujolaises 
000612	6/18/2013 8:8	TDRS resentationally Matrona Austinburg theftless Squibb 
000640	4/27/2013 8:8	Erena pseudonitrosite pachanga sanitary Puiia chempaduk 
000652	3/13/2013 8:8	Menninger outgarth peroneus single-cell bewared ebulliometer well-endorsed 
000695	7/1/2013 8:8	anoesia arround reheats Scratch couple-close toolmark commentation overfamiliarity exosmose 
000705	11/9/2013 8:8	cryptopine exotism Huttig sobriquets obsoleteness closeouts woody-stemmed dived Boswellism somatotypology phelloplastic circuital iamatology 
