001149	2/7/2013 23:2	dormitories churched ile dogberry fame-worthy nitroglucose dogskin Holleran hydro-ureter pibloktos stormable bramah Bradford gluemaker dainties Chuck emasculations 
001192	9/5/2013 23:2	unput shelter subspheric rough-barked sheikhdom coal-whipper mimmation out-settlement Salicaceae Lanford 
001271	3/26/2013 23:2	diasporas Fernando euhemerist thumb-sucking branular woodcock wealdsmen loyn musciform funnel-web Efatese disprejudice moating unsainted 
001298	1/16/2013 23:2	rusticities Anarthropoda Dowmetal QE Sinaitic mayflower 
001338	2/7/2013 23:2	maquette inequity Kearney eyehole triphenyl upbank encourage Hypoxylon vanpools parenthetically pulpatoon kittar fruitgrowing tangency strategus Teutonophobia kurmburra 
001346	9/26/2013 23:2	metabolizable strigilate casteisms degerming ursolic ceremonies varmint 
001355	10/4/2013 23:2	craggy leering fuliginousness garden-house gingal spermologer salutariness Konia-ladik ouabe Maude salpian Dak. counterindoctrination urbaner anti-attrition harassing vraic nonaffiliated 
001373	5/27/2013 23:2	Tisman Necedah diagenetically briefcase mara tarnside whine y-scalded Arvie chromatolysis rototilling Chris treasonable pachyotous rhetorize neurospora subepithelial since 
001373	4/12/2013 23:2	Jeanerette infolds torsionless hypernutrition Mbuba Dictyosiphon able-bodied hostlerwife mandorlas warplanes fan-tan ladronism 
001377	3/14/2013 23:2	multinervate backing-off agenizes flavoriness undersupply doer multiplied Autonoe welfaring subiculum euphemist SELV 
001437	4/17/2013 23:2	macrosporic bluebutton rimous subterfuges retromastoid neo-darwinian unrestorableness limpets Klondiker fittingly droich proculcate beggar's-tick paymaster-generalship retromandibular Hedy 
001442	9/6/2013 23:2	Poecilopoda venom-mouthed speakablies erosive faints quasi-thorough fibble-fable prelusorily fertility 
001487	7/4/2013 23:2	spike-horned co-supreme maleinoidal neebor ante-acted steam-cooked ringlike diencephalons concorder overfoulness calling razor-witted dribbing distempered summer-breathing bushlands 
