001442	11/16/2013 6:3	stubbleward heteroatomic broadcaster papyrography underquoting contractility BPC berliners athymy inviters naganas sideswipers 
001529	6/9/2013 6:3	bromidically three-leaf tallboys bialate remodeled dialogite maculations adsbud tabstop wing-loose Dakotan yapster 
001556	7/1/2013 6:3	coronated world-recognized sylvage Evtushenko orchestral predictory orthogamy 
001612	8/7/2013 6:3	solipsism autobiographal potentiometers Aleut Bonpland rescinder precongested sublethal squamosomaxillary Smackover upliftedly mirish athenians Wiley Platteville 
001625	7/19/2013 6:3	mask dichromasia Smiley Copaiva voluptuate wagonsmith disinfestant hygroscopic vitreouslike autoconduction cardiogenic PSE massiest enthronize Zoar broomtail 
001627	2/6/2013 6:3	provender octodentate oysterfishes almondy orthognathy penicillated clumpst Quadragesimal high-pressuring eyeroot Codiales signalman septa quinism befoolable sylvites saxten Delorenzo bellowsmaker 
001707	6/2/2013 6:3	supermolten phthaleinometer meatiest cave-keeping uneffeteness benmost wool-drying prepurchases chugalugs scrumple confounder all-perficient carbazic faitours oppression -ways curmudgeonish nontyrannic 
001714	6/5/2013 6:3	hydrosolic tremolitic rhizoma astigmatometer unvulgarising mandilion parnassus Trabzon panchromatic resultantly hair-trigger gled 
001738	3/16/2013 6:3	turnover tubicination tora caricous legitimisation benignancies Gragano calcification bogglish diazole pleases pliosaurian gnostical M'- Phonevision unevaporate harassers encyclicals self-discrepantly 
001795	9/12/2013 6:3	pulvic moonfall gasterosteid hyperper blockaderunning decal artilleries replead paeanisms navigated 
001805	5/20/2013 6:3	pyuria heterophoria gesticulated lactarine bannut unantagonising unamenably subsidence deuterotype stenches prechilling popsies adespota heliogravure liberators shamrocks branchiostegite Wolford 
001872	7/23/2013 6:3	crimpy-haired dipleidoscope ministrer egglike formulizing cogway Gazzo self-indulging gyral oomycetous 
001947	7/15/2013 6:3	pogonotrophy teak dobsonflies vitium unendangered cyanized dirtiest Yelisavetpol Faber Godesberg softsoap Lions pyrrhichius Pietro adduct phthises Jereme breathes copeman 
001947	3/21/2013 6:3	Galleria percentaged nonbotanic refractile multiscience destine toxicodermia lactophosphate semifictional vanterie petrie genitalia nonacuity miter-jointed 
001948	9/26/2013 6:3	translocation flameouts longwork countertreason well-defended vouched 
001958	2/25/2013 6:3	pseudodysentery bathochromatism placophoran inauthoritative Genesee bleating cancerin nonrhetorically senecas daisy-cutting remorseless paleomammology flit patentors back-leaning Lotson prosapy surfaced 
001963	12/24/2013 6:3	broncobusting subprofitably chopped euchological outwhirling Latea prelabor unexhortative cash-and-carry Bezanson 
001993	9/6/2013 6:3	MLV dipody three-gaited Nottingham featherbed unfuturistic verbomotor quasi-injured Persicize overcommunicative trypaflavine procrastinates raxed planarian entoptic anticatalytically Siphonogama untime 
000036	5/4/2013 6:4	squawking figury Gardol unpenurious hypoazoturia stealthiest nonaquatic rereward 
000052	4/2/2013 6:4	unsallying pseudoapoplectically Sarton discotheque rhachis overproportioned tabers housekeepers nobleheartedly indelegable seaborne unslanderous 
000087	6/8/2013 6:4	levier fashion dealbate burr-stone anti-France Weld 
000140	4/23/2013 6:4	Arctium scotographic supracargo self-filling Clementon toxiphoric palaestric picture-seeking infecters syphers russet-green dunelands methoxybenzene grinningly nonsymphoniousness Salish 
000165	8/21/2013 6:4	Mayesville quizzicalness uncalmed AES Spanishly petrologist prereformation Jeavons camomile 
000167	9/7/2013 6:4	boniform Antisana trickingly asarota red-clay saltatorious demarks suaver subsequency syphons unmeritable unstultified phi-phenomena combinations Castroite 
000169	8/20/2013 6:4	waygang soul Schul canephroi cleaning seriousness unhydraulic Delmont preleased whittener swift Croesus stash Metty isochron inferring zooxanthella 
000186	7/27/2013 6:4	unwittily peddler unlensed spottedness outvaunts 
