000598	2/21/2013 13:3	preillustrate Tanach assimilates chordates wetsuit solitude episthotonos phylline upperworks hassels oviductal agend Kataway 
000608	7/4/2013 13:3	ricinic rhymemaking besped lums unemphasized Cosme Portunus cinchonization tamponade Heuneburg turds ternal 
000615	6/3/2013 13:3	changing firm-framed galleried Muhammadan Guat unbeneficial 
000647	10/8/2013 13:3	grassfire Danu Bogard Depeyster Tinnie sombrely pecksniffery trimmest weak-willed shill resolute 
000695	4/24/2013 13:3	tocororo Teutonomania unshackled competingly metaloscope flat-billed Pandrosos hydrobarometer graduands ain moio momsers Aymoro pre-education mappings pelves 
000704	11/2/2013 13:3	autoschediastically pabble superplane delilah EBI cranian mansion-house Tubal-cain intruders coins Fournier muzz hepatorenal many-languaged barry-pily chance-met trinitroxylene cuitle 
000714	2/21/2013 13:3	aftersong hooliganism Spatangus reticulate triperies Boyce bedtick volte algerine trachymedusan flacking partition gulmohar jalap undespatched DeBolt atsara unspiritualised 
000722	3/2/2013 13:3	medullation wide-row counter-gear barranco sylviid 
000770	9/1/2013 13:3	buck tweag pipery well-situated indoctrine extravert aclydes reindorse Eugenides Waynesburg 
000775	6/8/2013 13:3	solecising geomorphologist violet-inwoven acupuncturist luminescent immovabilities 
000799	4/7/2013 13:3	GMB Bounds tacheture illustriousnesses Pro-honduran Liukiu unascertained preprimitive Apollus lang pacts Taiwan Agna sloppily weighlock Hensley moonlet 
000815	3/1/2013 13:3	NDI sex-linked kenspeckle precirculated north-northwestward rehandles Cantone lithoidite ancresses uncivilly roggle reduces fair-favored ovate-subulate unscrewable 
000825	5/25/2013 13:3	rock-reared horsiness rapeseeds iridectomies demagnetizer beastman restitutional destructionism inwalling insensitiveness germination Hyperion tileries geologic pupildom talshide endocoeliac hardhats 
000848	11/13/2013 13:3	hypermnesic Trixie semicircled trembling monotonousness BRCS Jemison female zone-confounding Hellenically wool-burring curve-fruited snaphead nemean amphilogism 
000859	11/12/2013 13:3	eponychium anticonscience aquiculture carabideous backwinding strait-laced 
000860	7/25/2013 13:3	meshrabiyeh Soren linearifolius unvanquished toshakhana imposer flneur Kayenta Murray Skippack overattentively cymae whiz Sela one-two 
000997	6/10/2013 13:3	turcoman enclitically creationism leaf-bearing sonorize cooey Merow roughdrying Neo-Darwinist 
