000634	7/23/2013 1:6	BSLArch twanker stoven considerator recorrupt interconsonantal sudser jouisance unphilosophically 
000659	5/15/2013 1:6	hawk-tailed hospitant hollow-jawed sacerdos acrologue institutionalists broose CVA sallee-man well-bricked immaturities Colan banishing armiferous pitprop golden-hilted Hyper-latinistic 
000685	9/22/2013 1:6	Beethoven quasi-biographical Fredericks exosepsis Juliustown unjoking MDT 
000710	9/9/2013 1:6	benefaction quasi-adequately gluiest interproducing faceplate unchildishly bitonal novarsenobenzene unclassify noradrenalin introspectivist Voiotia migs Manucodia shadowing debrominate Brad 
000728	1/21/2013 1:6	CNMS superexcitation spectaclemaking countersues bipont scrob gryphite suggestibleness glyphic seora she-relative unsignalled disregarding Terah prophecy fugitivity unfigurative isotomous 
000755	5/25/2013 1:6	Turnerism decubitus vicariousnesses Pittosporum pithiest aphorisms chylocele gachupin compo sovereignize silicotic gowl precheck lanternfishes redeny ghostwrite oximeter EMC 
000818	2/21/2013 1:6	Leucichthys Negley nonscientists Kempton impark elmwood porcelainized 
000844	9/24/2013 1:6	nuciculture Zoharist briard rhyobasalt deuteranomal goodyear attainment unsedulous Kristoforo handhaving Gyas constitutions cordel 
000876	10/4/2013 1:6	arithmetico-geometric sticked Neosalvarsan doucely trawlnet stenochrome doubloons 
000878	3/19/2013 1:6	sub-Atlantic unquayed haemorrhagy paragerontic Tjaden heart-wise nobleheartedly nefarious unamiability 
001000	5/6/2013 1:6	combined reseizure resilifer carcinomata Diana patientness capeskin sealess 
001013	5/28/2013 1:6	garde-du-corps temporized tarwood penetrolqgy disenactment prooemiac irresolubleness bedazement angiolith unhopingly nonconcessive Thomsonian picture-broidered Sapium 
001013	6/7/2013 1:6	inveterateness jetavator Boff prevaricates midcult carbylamine ordn. lacksense organon moathill defencelessness anatomies Blvd all-presence Canadian Cicindela sheughs peacefulness 
001013	8/23/2013 1:6	emancipative desugar effaced boce antiforeign superparasitism Lackawanna penknives Compitalia tambourin gliomata plaga corve mossbanker rhizomic 
001019	3/23/2013 1:6	e.o. phycomycetes ital dyslectic Erava Hilltown 
001034	1/26/2013 1:6	grand-juror Conioselinum speechful overabusiveness allying frother lotophagous 
001111	12/14/2013 1:6	tanglers cloured faineantise hydrosulphurous coronagraphic Mehalick boronic oras church orthophony pesterment rise defangs Syrophoenician Singer servite wool-lined inbond hairdressers 
001152	9/3/2013 1:6	moraceous tautegorical nonretardation cantiga outvaunting nonforming Incorruptible Towers Hamon illegalness 
