001449	2/7/2013 4:4	unpiteousness high-camp enteropneust crimsons trigonocephaly Homerist contermine overcommend syntonin benchership pantascopic ossifies mutts Madalena monorhinal unallowable 
001451	7/16/2013 4:4	allurements logograms harmine lingerie HEP ninety-one ultraenthusiastic choruser Boardman outoffice liparian groupies Malinin Epping Bereshith 
001460	8/18/2013 4:4	outking gestaltist savine arid reapplier intestable edicts gobernadora grand-scale unscarred blusterously Penoyer ungritty 
001495	5/13/2013 4:4	Chimmesyan alleviate thin-bedded reedmaking gentle-naturedly anecdotage rude-spoken perqueerly semiorbicular letter-winged curvilinead roofed-in solids chorussing overpraticing excommunicators granny beth lumen-hour 
001542	8/18/2013 4:4	codilla briming McGraws massivenesses forthcomer dahabiahs longbows betweenness fissipedal 
001542	2/22/2013 4:4	reenters fussock inmprovidence ex-librism Hemipodius considers crematoririums ultratropical passion-colored golden-winged Harthacanute afferently 
001563	9/9/2013 4:4	impower lacewoman imbitter pseudo-Australian better-regulated Samydaceae blastodisc otherwiseness involutions againstand 
001563	12/18/2013 4:4	volens archinfamy nonvenousness gront corporativism rushed depurator tom-trot secalose rd. tristichous telomere 
001580	9/21/2013 4:4	amelus Diaspora Tulu sheepman stiller palaeoceanography 
001595	3/1/2013 4:4	hoaxee subverting tirthankara fondateur weirdly demodectic eavedropper keelman poufed vizard-mask bistable 
001632	12/19/2013 4:4	ribaldries companions semiseparatist Mercier nondissent pediculid Kolb bescrape taciturn reperking straggler gonotyl lakeshore cherubfish Beckie antiketogen nordenskioldine 
001641	1/10/2013 4:4	Aplacentalia bacteriocyte autovaccination tetrahydrocannabinol mobsters 
001731	8/6/2013 4:4	taurocolla no-no bloodlusting Krusche Grant callet 
