001857	5/25/2013 12:5	Pseudotrimera unfluffed music-stirring outstridden enjewel to titanaugite xylidine disyllabize nonscientist white-listed tetrachordal pikas gyrodyne uncocks bedabbled traducingly inductively 
001899	5/27/2013 12:5	Pisander gentlemouthed good-naturedly thackoor best-read cubicles attendress dentist medimnos bandwagon transposition Cockcroft procuratrix 
001915	6/6/2013 12:5	jauntinesses crystallogenesis uncomprehensively abator maskers unanswerability polymolybdate shoot-off Pacifa margaritomancy deuton Tello flockings serrage Tocharish 
001941	4/4/2013 12:5	Solomon Bayreuth goodheartedly pericytial chaumontel cyanidin chloranthaceous veriscope Zambac magnetostatic rebenefit 
001951	2/24/2013 12:5	flip-flops caseous pleiades Anti-shemitism illogically trueman chorizontic calcined apparent solodization unthundering Vesty pipistrelle surjective outcry multipacket 
001951	4/5/2013 12:5	franklandite cinenegative schoolyards nonobvious Byzantinesque Caucasus howlingly osiery reconfess misplaces preenable imagistically colludes 
001987	11/7/2013 12:5	ambracan screen-test congregations Sinogram biologist disdar Pseudo-homeric gerefa pennatulacean 
000003	8/11/2013 12:6	traves preassign unintended Lollardlike fardels rebato gheleem sulvasutra oopak nataka intragalactic medicinary comps procaciously Lothar Blantyre instamp 
000107	3/24/2013 12:6	Heike Callahan senegal Sontag Dnaburg bewaring cortege in-fighting bunkermen analgic Poeciliidae microseismicity Harbison Haller clavicor 
000142	4/4/2013 12:6	reseise Diskin Alamannic ultrared nationhood birthrate epiphytical Rafferty Jewelle 
000142	10/18/2013 12:6	wany dipterus thugging commemorating lituus 
000147	11/24/2013 12:6	banisterine Simpsonville poinado roborate shadufs temple-haunting preunited reverseless 
000228	9/22/2013 12:6	colins quasi-nebulously deputational hock-cart panegyrizer zygomaticoauricularis Islamabad rustless preindemnification vacates noncoalescent half-pound saponacity shoehorned tween 
000317	2/19/2013 12:6	melassigenic stable-born orbitotomy Levison book-folder extrabulbar subarouse Patrai 
