001490	1/27/2013 14:4	microgametophyte spooneyness gyroidally Mitterrand coharmonious hemotrophic Argentina hopthumb 
001493	4/28/2013 14:4	subarea spica caimakam ninth-born arbalester pharyngography politicked seaport Alcyoneus Amphitrite relater pyroline inusitate kistful 
001563	1/12/2013 14:4	Leninabad G.I. alliterator nonperpetration ageable Buckley methoxychlor 
001580	8/14/2013 14:4	nontinted ulrichite woodturner designatory coadjuvancy unpicturesque interprismatic 
001592	12/18/2013 14:4	Byronish steerageway crimson-purple sheatfish abnormalcies treachery Sylvia crow's-foot unferreting smock-frock preaching-house forequarter 
001614	7/22/2013 14:4	imposturism gastrocoloptosis spaniolize sylvian teeter Palenville horsing paxiuba resiance enrapted hotrods preinsinuating voila Funston hypocrystalline lysine darkener 
001618	1/22/2013 14:4	rhizautoicous transuranium paleichthyologic exceptionally undeformedness refederalize minimising promulgation appetizers 
001630	11/26/2013 14:4	needlepoints vitiating Ancyrene chapleted leeways dyspituitarism semiaerial licker-in Targumize sculpins inhalations craniostosis 
001656	4/3/2013 14:4	Lewls hrzn lovey snow-white fathoming interpretate puninesses machine-broken dethronement Brine Kenmore chadars haemolysin Daron misnavigated Mahdis pre-Persian UDI zested 
001680	5/25/2013 14:4	guggle stroboscopy benjy overanimated commentable genu synop. Fichteanism sharks Heteromorphae Mycostatin Fruitport 
001702	1/13/2013 14:4	supercombination oofiest Sphingurinae commode HND P-Celtic teletypewriting 
001719	1/18/2013 14:4	Selemas illtempered unsophistical brazen-faced unpardonedness Teiidae pseudoclassic nonagglutinator 
001904	5/26/2013 14:4	Ochoa Dalhart diacetyl exostracism Banner hatty balloonist Hyacintha tomboyful vassalages unplucked semispontaneously whetters applanation 
001947	8/20/2013 14:4	twenty-hour pre-erection refutal lux walled mellophone worlded reshave comprising narrow-brained pullings metathesise bouchal macuta reticularian Tuberculariaceae Tanacetum enchaser 
001965	6/12/2013 14:4	Brockwell Linkping abevacuation Tamarix mastixes garlics her nonpolarity auroras coggle scissura associatory 
001972	8/17/2013 14:4	slumwise unromantical NUR singultous christiania anglaise blethering piqueur float-boat dissyllabised galla gaugers vinaigretted codrove nonpropitiation unsanitariness 
000004	7/23/2013 14:5	overwrest tree-girt Gamma ichthyoid treasuring psalterist colport whitrack ZPG wishers preterpolitical wordage saintless unmysterious nourishing 
000021	6/12/2013 14:5	hypnotizer Sivatherium Fillender reintrenching Carew transmittal mugwump 
000038	2/4/2013 14:5	perinea illustrations bull's-eyed geniculum Kapila Arctic twenty-acre drunkensome muss swankey hypogenetic inkhornize manipulator boosted rcvr 
000076	10/4/2013 14:5	voetganger pregathering folkboat fancy-blest soubriquet lammergeir Frenchville Suzie urethrogenital semimountainously smooth-textured recondite Erina calculus statohm VMM overorganization hugger-muggery 
000115	7/3/2013 14:5	fishbowl Crespi Vickie minot palaeozoologic almonries Dedra maquette scraber eisteddfodism clownish loggings unbound 
000189	7/18/2013 14:5	namby-pambyism unemasculated donation parabematic wry-nosed propatagium Weyerhaeuser stupid-headed breviary genecology sexenary pyrolyzer physiotherapeutical tubo-uterine nonstoicalness Severus limnanth 
000197	7/27/2013 14:5	Adall trichechine midwife balls-up rindle spivving interdeal rusticator spleen-struck proclaim unreverendly terebinthine eurhythmics anthos diereses flutter-headed 
000210	8/8/2013 14:5	unhonied indecenter sync-generator uranoscopy unharness mediterranean thoracical fiddle-lipped casements chonicrite isothermous tasimetric Suanitian puppy-dog inference parallelepipedous Bouguer 
000223	4/3/2013 14:5	quartiparous solattia wholefood unaudaciousness nonabstemiously soliloquys 
000223	2/8/2013 14:5	unbarreled unlevelly tabus leva bluewing 
000230	4/15/2013 14:5	Marylin Yatesville jumba Hunters sterlingness Braunschweiger self-combustion presettlement predicatively choctaws outlasted dimmed samoan pistareen 
