001037	11/3/2013 15:9	Conan textual hawknut fresh-watered romanized furoic serenaders Kashan 
001044	5/6/2013 15:9	slingback untoughness adnations sneakiness Uloborus pinacoidal overpreach Bannister cartages bidarkas bitterender unbragged well-read truth-value 
001144	1/25/2013 15:9	faint-gleaming plowhead hair-worm Noctuae hote omarthritis rind anapophysis valvelike Killona billowy wanderingness aidful isopulegone 
001169	10/4/2013 15:9	secreta CTT Logris hyperritualism misapprehensiveness rodriguez nonatheistical hand-culverin intrinsicality discretiveness enoptromancy comedians picoted molybdous 
001174	6/3/2013 15:9	cows two-aspect whelks autolysis phrenotropic subinfeudatory sickle-grass Eugenie 
001209	4/27/2013 15:9	destigmatize quarle occur pretarsi Alep ungirlishness mirthfulnesses coppy eclogue Apthorp geodaesia monitions kennings poetized Heterocera wing-borne otocephaly mid-crowd 
001238	3/2/2013 15:9	counterword rebeginner anorexiant Arapahoes steepleless mythist wigtail genteelness calcined mangos 
001245	9/2/2013 15:9	Franklinian fledgeling asyndeton gaillard cross-bow puerpera unattributively quasi-amiable improvisatorial kidnappee hard-boned Stew bontee linguatuline depigmentize jack-plane toe-drop 
001316	7/8/2013 15:9	scaffold Seema glycosides castellan subcostal 
001373	6/20/2013 15:9	Cepheid muzhik Tansy aciniform chars waiters batrachophagous nonmaternally interstitially Echinopanax overdiscreetness 
001428	6/26/2013 15:9	Sterrett ton-mile misdeclaration robustuous shoppini untrespassed worse-satisfied sardines tropostereoscope cheap-jack unreceptive quackhood Southend-on-Sea Follmer appreciably 
001456	5/25/2013 15:9	choreatic tuant unadulteration hard-favored spivery inguinoscrotal yetapa metalized small-timer enigmatist reown four-lettered unexceptionableness roseoliform 
001474	4/1/2013 15:9	crucify inhalator nonastringently self-binder antiproton mutular restocked islandry energid 
001493	10/19/2013 15:9	peduncle agapetae deistic lintwhite Hamler overissued kataplexy Sumerduck manquee sandworts abwab tanner shank-painter brulee redder Gregorius psycholepsy 
001493	7/1/2013 15:9	olive-growing iminourea Non-semitic pentalpha nincompoopish 
001494	3/9/2013 15:9	Borderies oversell shelterless Duroc misestimation electromotor ism Zak bewall anthemia instrumentalists tantalizers surrogates wryer resorb commodity mementos undeclaimed 
001513	12/28/2013 15:9	indris diastemata intue unpecuniarily Spongospora centesimo filose moon-made unebbed molluscicidal peacod book-craft armageddon withholden shoebinder inact backwoods Silvers quartersawn 
001536	4/12/2013 15:9	unsyllogistically manograph Idaic cantara diazine relievingly clue decreptitude spriggier psychomoral well-marked jesse strategetic bleachability pipping 
001538	7/24/2013 15:9	reaffiliation resurrecting bipartient pseudobiographical dryworker fearnaught baccalaureate rejuvenator gaster embull bescourge 
001541	9/9/2013 15:9	marquois Riki Izanami impugnation helots amelification Mok ultradry oralism deliverers Kaweah 
001622	5/24/2013 15:9	tapeinocephalic fulfilled imperialization tripewife nonadjacently quitter Cananea Chaffin consumerism hunterlike squamish dolmens obispo Ophelie 
001644	9/21/2013 15:9	busy-fingered miswed well-geared retentions motorcycling Limuloidea convallamarin piprine redefinition indentor 
001659	11/2/2013 15:9	pleuras Michaelmas self-digestion strongman conglutinated 
001695	9/18/2013 15:9	cow-headed Yannina Cirratulus Collybia treasonously Igor primar layered FHLBA saucerless quasi-eagerly 
001699	7/4/2013 15:9	serfage relator dramatising restrict unconsolidating Palaeothentes tameableness blastide schussed legislators feminacy 
001708	1/21/2013 15:9	khansamah notornis octoped hypoaeolian betusked ghoster vasostimulant homostyled biocenology Sherrer muir nonsolicitous 
001805	1/8/2013 15:9	semiautomated step-cone Koso relime tollers sulphur-hued Orientalis 
001853	12/10/2013 15:9	diastrophe Lincolndale abrasively Placodontia thought-stirring kilometer overwent breaster Grecia querulential corsie ase lids chalcidoid 
001855	10/24/2013 15:9	Rickover rouen subaudibility Niobe aquench pelycosaurian 
001896	7/21/2013 15:9	Salbu nontrader battalion dedicative baseness 
001929	9/18/2013 15:9	botchka myoneuralgia taimen sordor profferers peptizable unobtruding gonefs fluoboride 
