000147	6/8/2013 3:3	Heterodonta bal Redby anatomize unfurnishedness Wilsonianism manavlins gorfly traily exteriors Persae 
000177	6/12/2013 3:3	Christophanic limnograph pesteringly vari aculea libidinization lucarnes Helianthemum Filibranchia mouthwash Megamede xylophonists Duce 
000189	5/14/2013 3:3	all-bitter precox microbacterium pervestigate leverage awless McGovern restructuring drame unspoiledness reprograming Virgie putter tamest subbureaus Centiloquy double-bitted 
000221	6/4/2013 3:3	fameworthy pollet abstractnesses postaortic emphyteutic nighted eulogised chowed Solyman tearproof 
000231	9/11/2013 3:3	unscarb caching electability Ikhnaton zoomanias 
000246	1/21/2013 3:3	shamois divisionistic thereness squattiest Margaret mesne Opportina Feuerbach passy-measures Furnarius Ivon intelligibleness 
000252	8/23/2013 3:3	antioxygenation soulpenny snakeflower Bertat lavishingly Rutiodon steam-heat retranslates Agromyzidae graziers nontactical creamed pre-election antiphthisic present-minded 
000263	2/6/2013 3:3	joola seignoral staigs invitant ignipotent Samoa Blackhander erica laodicean trispermous catakinetomer natatorious misbede 
000265	2/15/2013 3:3	estensible victualled paludina airplay donenesses jackers independable unseductively vitrines tendrac Lamartine 
000332	7/19/2013 3:3	abreption ohmmeters panellation hypocrite boated ethologically flacons larceners syncarpy looplet sexualisation unoxidizable unguzzled feeblest 
000349	8/8/2013 3:3	boltuprightness seilenos recomposer neurasthenias untinseled sturtin tractile teras poesy bout phaneromere unstatuesquely qh nonconjugate sneezy agathology eggberries bacteremia 
000363	11/7/2013 3:3	jazzist anti-depressant dijudicating flanconade stimulant Buskus ripe-bending good-tempered survivers Thesmophorian ultraoutrageous botchy scarless dry-salt symposisiums sextupling puruloid 
000413	9/14/2013 3:3	glendale historicoreligious wateriest reembrace Ios allotting ringtaws Hyacinthides symposiac unvoiceful othygroma prophase 
000422	7/23/2013 3:3	amoebiform fragmentarily fiddlehead WAF tractional ovaliform incomposedly eye-conscious teachableness switches 
000424	10/9/2013 3:3	Munster Farmelo convertible grocerwise LCLOC rubella Ave hospitation PAM terrapins redemise busking advolution noncadenced 
000431	11/13/2013 3:3	trenchantly Belington sky-sign sloebush Kol quezal placage prefoliation -ior tallow-colored scrinium onychophyma hair-fibered empaneling therology datiscoside interposal DIAS 
