000085	10/3/2013 11:5	favissae green-gilled indrawn misatoning dowsing 
000104	5/14/2013 11:5	imagining garter-blue looeys fayles germinable messor prolocutrix prepriced rehashed rozzers kenyans tepefy kyphoscoliosis propaedeutics 4th potagerie Huronian unoffendable empaler 
000110	12/3/2013 11:5	Heiner well-served jack-by-the-hedge rewardproof misthrowing churchite terreens saccharate eggy nonexultant ampelidaceous 
000114	12/11/2013 11:5	long-projected topograph self-delight Philemon red-ink Dusseldorf two-year serphoid tribulation preengagement retransit antitumor forsee Raskolniki Un-prussianized 
000115	8/23/2013 11:5	unsubsidiary dead-soft flyer supersexes Dares forte-piano Ommastrephes acinous behavioristic bird-foot open-spacedly pileworm crystal-flowing unprofiting nonencyclopaedic coeducationally crutch-stick 
000141	10/14/2013 11:5	gerund abduct nonconfined spatialism ciliform proevolutionist blethered 
000161	7/28/2013 11:5	linpin pts ipse a-horseback lambskins nimbosity Bruyn retreaded deutoplasmic sacramentalis tola fascia vinage Herring filarial coolabah 
000214	7/25/2013 11:5	Boito Bandung Poskin Persianist paratorium Irkutsk Cornstalk stable 
000217	5/27/2013 11:5	pubertic exhibiting Christianities excathedral fernland catnip xyloses handwrist overregulates paucity charases Hyacinthe Dowagiac snorted hog-fat dactylotheca baruria 
000237	7/11/2013 11:5	unmerged unnoticeable helicoid thick-necked dixain copaline isoerucic menstruations tape-slashing sparrowcide lockpin Jonesburg fone Swabia scornfully wellspring 
000299	1/2/2013 11:5	unhelpableness actinium gynaecologic longlegs alcoholization semilichen narrator comrade-in-arms 
000304	4/25/2013 11:5	autophytography assigned pretermitter Sonya yakitoris panade gastroenterotomy misfocus circumlunar 
000371	8/13/2013 11:5	recabled interbalanced disturbs close-lipped uzbek damselfishes 
000373	9/12/2013 11:5	propulse gainlier X-wave unsubduable whereout spokester Quader allodiality Indianized duka fruitless magniloquent signalist fashiousness spiraculum 
