001885	11/8/2013 5:1	Boethius checker-brick paschite nonfatalness erythematous kerrie contentable self-advertisement 
001897	7/14/2013 5:1	court-house liverleaf paramorphosis retled Bath-sheba drunkery cortex unimpeachableness zoosis morena swarmers 
001910	12/1/2013 5:1	tarpaulin-covered debout forelook disableness medicochirurgical 
001921	10/23/2013 5:1	operculated Mizrahi magnetochemistry paperer zen appendiceal Rorie derning firelock dinaphthyl nondivisive pillowing Pherecratic 
001972	4/16/2013 5:1	ekphorize Anoplanthus thunder-splitten noncondescendingness platformistic Dicynodontidae prologuist 
000008	10/12/2013 5:2	swizzled monopolistically seriaunt drawlier Bobo-Dioulasso hinduism bougainvillaea nonsymphonically unwastefulness upstrike eyeball biotitic McConnellsburg anteresurrection subarborescent brickkiln savingness 
000029	10/24/2013 5:2	tar-brand winterkills uncloses unbreeches yores taros redocket meshugaas nondenunciation Redeye pharyngological bumboatman pulmotracheary ilocano altus 
000057	11/19/2013 5:2	cinematographer Elene moop ephetae shortenings mortarboard tahil spurter glossotomies dynamically cransier sunbathe pronephron industrialized 
000114	5/14/2013 5:2	huffiest interdebated principiate metagnomy sark proposable Sharet archangelship contrahent notommatid superdubiously aflame tricyclic precerebral etoile sequaciousness bureaucratizes 
000197	9/3/2013 5:2	provident derelictly precogitation wrongfile zygomaticum Salvarsan Spanish-portuguese uprising uncomparable introducement 
000207	12/21/2013 5:2	untrumping generationism coleopteroid spitzenburg spurious transmuter durational fykes childwife morceaux retractive awe-band telesiurgic codebtor horoscoper Itasca prevues foredeem 
000234	6/14/2013 5:2	Arcadian nonpelagic resurfaces abrachia toward ddt energizers Bombax ferruginean cachaza Mignon dampings 
