001811	12/10/2013 15:7	uncapacious ravins prefract bullfight lad hemihypertonia tabularly demilitarisation unmonkish anti-Calvinist 
001818	1/27/2013 15:7	toshakhana nonvalorously chaldron synostose octonare Westney Comer aromatophor ominate rent-collecting self-weary Gnosticizer ever-dripping guardianess Herman 
001832	2/10/2013 15:7	Gilbertsville prechallenge puboischial bitterness bragly 
001842	3/4/2013 15:7	man-midwife Unionism Bennink refacing tame-grown 
001870	9/22/2013 15:7	irremissibleness ghettos hewhole shredless misspends Antidicomarian Eugubine Churchville surf-riding 
001929	3/7/2013 15:7	swaying thermospheres cognominated nonnoumenally unhang unsuspecting wuzu DFS sanctimoniousness tonalities cops ceroon corncob 
001964	3/16/2013 15:7	statues effectless politied fausen antifeudalistic dormancy letter-erasing assoiled unsulkily golundauze uppent Pashto refutability porch DeKoven afflicts lackerer 
000013	1/26/2013 15:8	Altura disweapon renogram massachusetts keratose evacuee unvivified boliviano quasi-financially sauve Casa quasi-federal sharpeners hypapophysis unpessimistic Sid talemonger 
000014	5/10/2013 15:8	SCAN NUAAW Valmy kathartic disinclination delators mimeographed biculturalism greystone Kenly QC zoolite saynete 
000052	3/20/2013 15:8	moneylenders unsaturate psycholinguistic store apostrophising Cygni alate givin Zwick acetochloral unlanguaged Ust-Kamenogorsk 
000064	4/5/2013 15:8	abyss noctambulate Pristipomidae moonfall amphipyrenin quantivalence radiatostriate Carder sirloin Timonian associativity 
000069	3/6/2013 15:8	herpetomonad pairings diammonium scraiched curtseying placentary bails unruinable unfacaded Fingu oversentimental integumental neoteinic outstated obituarize 
000087	5/23/2013 15:8	carbo-hydrate unconsentaneousness Gerge wifeship sortal champleve entrenches bedeviling volcanizate nonsolar scubas Jud. km. 
000098	12/13/2013 15:8	McEwen weirds Greenlee Martaban all-arraigning rowdies osphradia entomophily irrelated proctorrhaphy SLE present-time Haddad can-dock taker-in 
000207	10/28/2013 15:8	screaming footmarks nimbuses tetremimeral goose-fleshy cockapoos axometry deked contaminated relosing 
000250	8/27/2013 15:8	Imray bruscus Hung. previze H.S.M. unabortively collotyping dename branchiae obscurist 
000272	1/9/2013 15:8	photosynthesis ophthalmoscopies impofo Aloysius ridgepoled relicensing Christiania Ramillie aortic tshiluba parvises steeple-shaped mimographer unprognosticative buccan about-shipping step-on 
000273	12/19/2013 15:8	carn Porites zampogna des- condone polemizing aplomb Morann duncishly wanmol Kadaga tavola records crottal Dafna 
000279	5/17/2013 15:8	lamellirostrate aeluropodous phlebostrepsis knives fleshier 
000296	9/5/2013 15:8	dodecylene berapt synarquism formylating taking maidenheads Fronya possession amiral pismire filibusters clupanodonic marl herbish diamond-boring unfits cardiologist Lichas Ambros 
000309	7/1/2013 15:8	preamble wavy-grained half-lop superunit asperation cupless noncoagulability 
000316	12/21/2013 15:8	init ceraunogram intercausative dumfounds labilities anankes plenteous Asbestosis MNA throttled colchicine Fantasy fream disadjust Farallon rapidness polymeter corpuscularity jack-boy 
000335	4/10/2013 15:8	nonexplainable waggled maund Filipe grey-state kratogen pathographical 
000340	2/19/2013 15:8	telang Punchinellos bangboard ratal preperusing unhelpfully ingeminated 
000351	3/6/2013 15:8	orphism ten compaternity incessancy oversurge homochlamydeous Slavistic intellects dedolomitize angiosclerosis mycoderm antennas Bloomdale trinitroxylol 
000397	2/1/2013 15:8	kerfuffle hedgier unfunereally desulphurize roer predator re-edify lake-land vitriolation Garciasville vises messiah buprestidan white-faced strainometer Nelan Cordle unquartered freelovism 
000413	2/13/2013 15:8	Fordsville bothersomely dovetailing product Miranha infit by-tone soft-headed Opal dimission 
000612	7/21/2013 15:8	stroying Vasta Pit alphabetical twice-stated Dang ciphered Shechemites swipes elamite granitite angaria biotelemetry 
000621	10/11/2013 15:8	tzarevitch cachibou unmystical kinfolk nicotinised wrongdoers uncircuitously Olette trimestral phenoxazine puerto malaga underworlds mesoscapula 
000632	7/22/2013 15:8	essoins preacquisitive Orfeo McCalla broad-roomed chess-tree 
000636	10/15/2013 15:8	Olyphant perked Radom Europeanization allyls QKtP daunomycin ugt amylaceous hamperman sextarius caon methylglycine MIA chogak rhinothecal 
000714	7/2/2013 15:8	Lamiides bifidated self-imparting Kitakyushu unitages metrotomy better-becoming chloralized hydrosarcocele infralittoral Tehillim partita cocoroot 
000771	1/2/2013 15:8	octangles gasiform underpopulated means Clarkesville Reva forearmed solifugous diehards inflaming pleomorphist 
000806	4/28/2013 15:8	inutilized parvoline vaginalectomies correctest speed-up hidradenitis theatrically pik stooker unlettable flagellariaceous hard-laid Pariasauria eolithic mtscmd unhomologized 
000869	1/21/2013 15:8	prereluctance Vietminh cincture overgilds mech. becurtained homerology aerosolize affronter precongested slopeness Kimon Echeverria seatrain assify cryo-aerotherapy insistingly balefires eugenesic 
