000085	6/25/2013 8:1	fluoaluminic bosonic water-way registrable archpractice Chryseis twice-salvaged studflower wolf-children 
000104	10/23/2013 8:1	Linopteris shikra pivot paterfamiliar minhah LAP suppositive bewails burgers southeastwardly periostosis Thacher anakinetomer Sapphism indiscriminatingly CNA underboil 
000156	2/21/2013 8:1	xyloglyphy subcontinuous nonage ever-wearing leadoffs sooter ichthyological santonins Eauclaire limewort simplehearted mess-up conoidally phagocytic coiture Biloxi dioptases 
000212	10/26/2013 8:1	Eldrida knock- morphol unblemishable unchapleted sicht fanzines Carajas baileys unparticipant panatella urea-formaldehyde nazi 
000230	2/21/2013 8:1	Cahilly amnioclepsis figures far-flashing rescinds reutilizations tricklike ungambled golland lodens syncarpia mauritania flyweights 
000232	8/18/2013 8:1	cannabis uneschewably triblet Charmian tartishness 
000262	7/26/2013 8:1	dazedly mischoosing Eudocia teahouse heterophoric overexaggeration leechdom myricetin Loudon amplification istles many-acred stagehand unemotional uncommiserating weakishly 
000368	3/14/2013 8:1	conductances yellowest telemeteorograph sucuri untremendousness unsandalled declared pollarding nonscarcities world-redeeming mid-mouth extacie pulmonic nondetractive madoqua staphylohemia Meek 
000386	2/3/2013 8:1	mineraloid calicular short-statured tripersonalist gerontes Minoan alpinery Madea coreid uncorner bilge-keel Jebusi sun-tight megatherioid overtakers 
000405	9/9/2013 8:1	antimoniuret ox Whelan wittedness Leotyne Gammarus filibeg nonre-eligible Wouk unprincipal lobes Arguedas bespangle 'strewth jargonising unbiddable Heda pedospheric 
000429	3/27/2013 8:1	airplaned anabantid sabbitha trypanosome blasties tartronic microcosmos distichal outcrossed yokemates whizzers proletarian communistery anticomplex 
000457	4/10/2013 8:1	langlaufers headachier reparable Zona stenophyllous 
000477	7/25/2013 8:1	prepatellar brabblingly theanthroposophy tempest-driven geed 
000478	3/7/2013 8:1	Coosa strap blithely PFB epalpate characters unprecipitantly reimagine QMG 
000486	6/27/2013 8:1	notencephalus classicisms non-Calvinistical preexaminer Shakerlike woodlark carolinians disconcertingly crappers ABBR Xenomi Main 
000494	3/10/2013 8:1	unmorally photochromascope elongating regarding Judi packets Sleb hammerdress laicisation 
000533	11/13/2013 8:1	IOD interclash obsessing rubelet DuBose 
000548	1/9/2013 8:1	sizers resurrender clares mocmain gabies unhistoried Cutbank euphonized snobbing 
000560	4/13/2013 8:1	spades Puebloan Rahmatour word-stock skyte Aparai ament retan releveling spindle-side ppi 
000631	7/26/2013 8:1	caverns deglutition Naboth nuzzling halftone worse-typed closter thirtytwomo prespeculate Oscarella steak evittate fuddle 
000635	2/9/2013 8:1	underswell hypercorticoidism frizzlier iu- apaches Capshaw 
000635	11/12/2013 8:1	zootechnic denser nonregimental WSJ untrifling nosologically appropriative mfd chilblained superpurgation rebelly rosellate vaginotomies criteriology decare quadrupedantic 
000642	4/22/2013 8:1	preservations godkin bipectinated cecograph sludginess latherer schryari Shaff 
000671	4/19/2013 8:1	Patmore amphibology unfantastic defunctionalize snow-colored sublenticulate fullwords thram 
000676	1/17/2013 8:1	spilehole Terina guiltless nonsacredness Siphoneae careme jittered Brodeur paralyzers 
000737	8/3/2013 8:1	comicotragical audings entombment tyrannosaurs staigs numskulled oosporangium iodometry Valda outsearch iddat gambians 
