001200	2/26/2013 0:0	autacoidal diradiation bonheur-du-jour apocopic twelve-pounder teleprinter lastings farcical kneadingly esophagostenosis Ocotillo hirseled evolvulus pretraditional berbery Victorianism 
001228	7/7/2013 0:0	stomatose chkfil sulfurage letorate sericterium lam. rotula Urias peripter nobs MusB racketiest lunchtime angularities thirty-knot 
001243	4/4/2013 0:0	radevore upstaters tokening zantiote SDV takeoffs explicatively venomosalivary retroreflective voltize nondialectally 
001287	3/2/2013 0:0	nitrifiable precelebrant Abrocoma rototilled dauke Alwyn gasohols 
001296	2/22/2013 0:0	Tocharish porching Myctodera tongueshot sublicensed brownnoser hirer conjectural modillion 
001303	10/4/2013 0:0	acromioscapular reinvestiture National Acidaspis Gisela monologs raftlike humoresque jefe Jagellonian 
001309	7/15/2013 0:0	hell-haunted radioneuritis neencephalic pantheistic crosa Ferdinanda 
001318	12/9/2013 0:0	smalmed rash-running reaccept Oriskany Sacs wont-work persiennes attitude benzopinacone cavo-relievos Cree broad-gauge unblurred lactases brogued checkerboarding 
001419	4/27/2013 0:0	calculable thicksets hederiferous completively reliquism Fibrospongiae maranta paromphalocele vaster Hoyleton materialization eclampsia thought-shaming Devora unimpertinently 
001432	12/4/2013 0:0	Serang overdevoutness translations chuffer brainteaser monadical brave-souled sourishness jowars Solutrean unlucidness 
001493	4/24/2013 0:0	araucarian non-Caucasian terminologically separate disagreeables ganderess levelness eke-name aggers missteps 
