001061	1/4/2013 13:2	Phoenicaceae stork-fashion isopodiform Houphouet-Boigny lynches unhypnotisable tuberculiform lagopode gloxinias 
001099	4/13/2013 13:2	ovulary botonee unconfusable warehouser archiphoneme all-impressive retaliates Pantodon hatefulness undutifully Loxodonta holochoanoidal shads tetracerous melanaemic scrollhead Brubeck 
001116	12/13/2013 13:2	ochroid lippiness tellingly ophioglossaceous oats overpotently inter-Andean 
001118	12/21/2013 13:2	jittered penitencer logeum breastheight overdemand Scharlachberger retreats knights interlibrary dopamines cruciato- longilingual pedunculation Sillaginidae Landis snary villous recondensation chauve 
001178	2/1/2013 13:2	record-bearing sauch counterrecoil tridiurnal fruitfulness corduroying 
001289	7/15/2013 13:2	germanious wonderful receiptless unproportionality placode Ampelos dyspneal Cleva squatterarchy unhomicidal tip-finger citrometer unmanifestative backup reenslaving monosynthetic barriness burgoos 
001301	12/3/2013 13:2	somatosensory unatoned soul-delighting Alderman twiniest 
001329	7/5/2013 13:2	farrier imamic colaphize beglerbegluc ventroaxillary Swithun maltreatment Reichstein projectrix monophotal 
001334	9/16/2013 13:2	hydrolyzing dignification nondiffusibly reunionistic dislodges streetcar horseshoed overdestructively dewcap tribromphenol repondez guider-in moonscapes 
001356	12/20/2013 13:2	viaggiatory polyphagian behind enchalice sulphoichthyolate gabbroid pixys contestability redeal ill-celebrated consanguine thunder-fraught allude absentmindednesses mantuamaker Protestantism 
001358	8/16/2013 13:2	acetometry spleenwort ecanda punctuates crosslink cytogenetics kalamazoo 
001407	12/18/2013 13:2	blasphemers third-hand Rickreall isodactylism Afgh leonine Older duler well-chopped niters interrogating IRO Pearse quatrefoiled superciliously subconcessionaries diversionary 
001519	2/22/2013 13:2	deboners subdatary cinchonamin preassigned poperies homonomous Messianism dactylopatagium boaster bigamistic quelling usneoid zoogleal oxgoad 
001560	5/14/2013 13:2	discoplasm drawshave unpharasaical britches upliftable 
001561	11/3/2013 13:2	Warden quatorzain diose limped cross-ruff readjournment Azorian Nordicization leafhoppers carpocephalum danicism dispeed peristyles daphnad moco overnursing solenostomous kelpfish 
001574	3/11/2013 13:2	mydriatine hyperrhythmical reaggregated presbyopy overseeds balloonery scatoscopy mainport Smalcaldic tricklike precultural turkey-trot Crocodilus 
001589	4/11/2013 13:2	creels Clarabelle Idistic vendition thymes overfroth satsumas Whetstone Phylys dorsalward Ioskeha wanthill pF sleepward Balmawhapple 
001597	3/28/2013 13:2	gravitates flounced perturbed ebullioscopy overplumb esquire 
001627	10/2/2013 13:2	countersignatures Smail interinhibitive maid-in-waiting overpublicity peregrinate false-card cytophysiology soleno- 
001681	10/12/2013 13:2	commendatory trilled institute six-gated gentilities attirer slackwittedness laine raviolis Echols 
001737	2/21/2013 13:2	thin-featured contralti Avicenniaceae foeticidal Campyloneuron manbarklak sprawlingly Yardley Imray Polivy sultanaship mammogen concussive sandwood cocircularity nothingless 
