001817	5/8/2013 20:9	fidelity Older sinupallial steatopygy overlording Ortyx coemploying itinerarium Downall belly-landing Dunnville Katzman discussionist window-dressing ponderment pledger tangent-sawn 
001858	12/1/2013 20:9	subscriptively omegoid bastinadoing nosebleed micropia porphyrophore ovologist exhibits Deauville Camerina influxes 
001863	10/20/2013 20:9	teameo unpresses gynandrarchic Peisenor vinculula unencumberedly trephocyte brutality stipulations ivyflower Colo Batory Naviculaceae Soracco nondepreciating commonest 
001885	10/11/2013 20:9	overfruited leets lyssophobia porrigo pinkify employability Cohanim gold-beating 
001904	1/3/2013 20:9	Chetopa unmetallurgic arigue Hippuris nondiplomacy thunderwort uncause md recurvate rinkite urceolus foveas symphenomenal hooligan rifler Ornithomimidae 
001978	1/7/2013 20:9	agalmatolite three-letter calmato massasauga Abnaki Scytonema petiolule Candis intracartilaginous 
001979	1/10/2013 20:9	tusks forbearingness chalkotheke TIP egesta bradyteleokinesis Pelmas buhlworks parses cartouches 
000000	6/21/2013 20:10	beauteously cinquain poiseuille epistolise Wagnerite bagtikan subnex promotiveness amphioxis illuming it'll permute Apia etherization cantative cannabism 
000018	1/28/2013 20:10	re-existent tridacna sturtin outly catenaries undrained Sis semivirtue butted purpler splendrous shanghaier ladlewood ama setuliform 
000032	12/7/2013 20:10	finks coaxially puggaree wend noncanonization unheroic smock-frocked wretched-witched 
000038	7/19/2013 20:10	Mokpo Haidarabad eyeservice yether anniversariness algalia sequels graduals discussants liftless salmonid huddlingly exarch superfluousness unthinks ejection unnosed Hightown pantacosm 
000045	2/26/2013 20:10	overpollinate Carapache anglophilic petrographically black-colored Titanosaurus wronghearted anthropical monacids Halecomorphi tug-of-war osteophyte 
000074	1/4/2013 20:10	isophylly abbatie Souza evangelistary philohellenian blabbermouth undissimulating superordinating 
000080	8/4/2013 20:10	limmock twistless white-liveredness thomism ashamed tallymanship overstressed salver-shaped homoeomery catabiotic oophore septicolored bagnet muggur Ural-Altaic phase-contrast 
000118	7/16/2013 20:10	oxbows cedarn ppl gawkishly HA Ugro-altaic jackaroo cheering theroid 
000165	10/26/2013 20:10	Oporto well-reasoned superinclusiveness flat-toothed reflectorized cofreighter 
000193	10/4/2013 20:10	oxadiazole nonhistorical whizgig overfellowly Islamise 
000211	6/5/2013 20:10	feria reticles hoofmark tharm Finnbeara Uvalda aggress nonfenestrated goutier ground-pine untrochaic tall-bodied conveyer stoss Cedell 
000252	2/10/2013 20:10	gouaches holodactylic excecate sapan mamboes iron-guarded bankbook topazine metascutellar Zinfandel factorizations opisthographal pneumodynamics poloists grapeful prerefining high-explosive flyboys 
000290	5/18/2013 20:10	inveracities panhellenic politico- reattired forget-me-not polysome hubby glaive hyperethical tear-forced gastropod tourneys unwildness anaemia all-honored deteriorism Lesly overconstantness 
000297	3/17/2013 20:10	circumagitate ungospellike Arendt substalagmite pathoanatomy devulgarize cloak-room camphoric eatche unifarious dft Azalia pentameroid drinkery cashew abbate palliate exempt marmota 
000331	1/25/2013 20:10	suicides Mesquite mutilations aug nattinesses cliquiest haboobs Nee idealisation untactually automatable cussed Bentree shave subpectinated cuprose Gish 
000359	11/1/2013 20:10	cnidoblast columbian shaffle pleach first-footer gou violet-embroidered Buryat 
000406	6/28/2013 20:10	satinpod Salinan windowless long-winded luxurity Polymyodi iodochloride thirster Agnoetae ancraophobia 
000409	7/5/2013 20:10	Severo technique amaze Illiopolis absinthole coalier monocentrid 
000413	11/16/2013 20:10	ungrace Jorie plasmoquin Shauna intermigrating PPC self-renunciation essential unhit 
