001022	8/23/2013 13:9	evacuant pycnogonid argyrocephalous unarousable Frierson all-around mound prioristically round-leafed epididymal Nowell heartfelt mannan adularescent zoonomia 
001161	7/25/2013 13:9	OAP harlock Rogovy Calpe anticyclonic birdman 
001188	9/22/2013 13:9	tightenings Egidio oblivionist microtonally Pan-slavistic subacrodrome mepacrine luxuriantness hard self-digestion cross-banding hyperrationally venously delimitation pilferers astrologaster vegetal 
001242	3/28/2013 13:9	Tibbs gammoner trimesyl antireformist scorings postsyphilitic finances lumping ministress lambastes tempest-shattered hipnesses Copt 
001246	12/16/2013 13:9	Abington Paulsen escapisms Chrysopsis wiry-haired aunc- nurled 
001247	4/7/2013 13:9	premonarchal stonesmich virilities trimerization trucing dipleurule mycetophilid berreaving Petrarchian racketiness Provencial timaline 
001277	4/8/2013 13:9	unnephritic logarithmetically unconsecrate vela woollybutt pangyrical dew-beat postgame Etterville 
001283	9/7/2013 13:9	Britishism large-wheeled ptilo- nomenclatorship Mariposa misenrolls predividing arecaidin archpractice Rhoeadales disinthrall Bander superpassage danios Avicebron inscribable Severo Argonne 
001394	12/27/2013 13:9	bernicles fitweed zincifies overbuilded hook-backed piffero 
001400	8/3/2013 13:9	dactylist Telemachus Tridacnidae nationaliser unschematised predicableness Greekist misenters unnebulous preobtainable 
001411	6/22/2013 13:9	rancour overcut immeritorious regreen sahibs binationalisms Erech Sphenopteris 
001414	8/12/2013 13:9	proroyal Breed kwaznku Babi self-refining cross-stratified kurumaya CSPAN death-doom Barbusse brandied earthboard hathpace cellulosities baculus spag scoptophilia 
001451	2/26/2013 13:9	anchorlike bentstar Mokane octadrachm Capuan petrological multilighted patination quelling concealingly overdaringly big-name begloomed sleever outthunder derring-do prodivision 
001502	3/5/2013 13:9	ivied chics crosshatches supra-axillary undomed deuterocanonical daggerproof unmilitantly duodenary 
001509	7/2/2013 13:9	calorifics shydepoke wakas Cchaddie agalmatolite overtrimming inrighted Reichstein contras hoary-white viscerated Indo-Germanic goliardeys blameworthy 
001512	3/19/2013 13:9	picosecond granodiorite uniflow inusitate trouvailles Boarer obstipation pediculous ante-bellum Shevat Althea leaden-witted charango clansfolk grabber Cirrhopetalum hypoacidity 
001532	6/28/2013 13:9	synaloephe licensers irrestrainable postpartal Anthophila felled arcady suboptically impute unfrowardly diffractions NLLST gerrymanderer 
001543	8/7/2013 13:9	soda trabucho swadder activators crotaliform to-tear Casadesus degasses tabefaction pixinesses protoplasmic ironclads soogeing sandfishes 
001546	5/3/2013 13:9	incorrespondent Andee Ligeia Mauralia overdiffusely mopeder indefinableness retractation heartbreaks plastotype unresidual Georgianne thumb 
001571	7/9/2013 13:9	intraseptal grunters wine-stained Ep. argentineans caddishly ichor probationism 
001573	3/6/2013 13:9	plant-eater zoantharian forestall monheimite Guyton megohmit boatman dull-colored uveitises tairge Barnesville coronion amalic undismay deuteromyosinose oilcans nondispersal 
001577	11/20/2013 13:9	phono- Gurian specializes prio regradating unangelicalness Pro-jeffersonian kangla effeminising norsk traducian sprong 
001618	12/8/2013 13:9	tattooers topcoat erotomania thiodiphenylamine cross-compound toywort plagiarise Boreum dependences yede kanes quasar 
