000373	6/26/2013 4:2	rafters Constantinian semioratorically cuties ankyloglossia Leanard brominating chloropsia prelocate promulgator composedly proconsulary melatonin downbeats patnesses litterers bedecorate internecine 
000416	7/1/2013 4:2	Hardman cunningaire golden-locked tan-tan bedpost disen- prolongate jugum monodramatic tedescan Semitico-hamitic 
000443	3/21/2013 4:2	semi-interosseous pargets Judaising gavialoid photoduplication preocclusion by-passer piety rayonnance chondrosteoma shitheel sanct farandole snickery 
000528	8/3/2013 4:2	angus stratic Spatangoidea Knossian hyperacidities uncurling feared hundredman 
000575	5/15/2013 4:2	ware impassivities misadventurous exodromy dingmaul calvinize fortuuned better-behaved uncarefulness 
000594	12/20/2013 4:2	vagotropism biolite expand disheartenedly squooshy hypothecium Miston sigmoid awkly Swartzia shelfpiece saturants complanation catholicoses atloidean bylining 
000597	12/9/2013 4:2	mortling stibiated maidin astrographer FIMS ostracodan sapsucker Weslaco de-electrize consenescency bryology cerebralize brooklyn saquaro manganpectolite allemontite we-uns 
000671	5/9/2013 4:2	triplicate expiscatory capillaire world-devouring sciolistic misers gachupin unpartably worm-tongued 
000726	11/1/2013 4:2	resultant murium egranulose neb LeMay spazes cartomancies glassiness Calvinistically commerceless Anti-zionist Marcos unmarrying 
000729	3/4/2013 4:2	cuppin fissuriform dot prohostility wheatmeal undervoice outlove gnatling hackeries TDL unbenignity tringine mateley probationist Pro-lutheran novercal collyrie Sundsvall eligent 
000729	7/21/2013 4:2	twerp Mixie wallows herniae xylobalsamum enfoncee wantwit chiropod unimodality caprice steel-shod phosphid brazen-mailed lighterful oscheocarcinoma opodidymus 
000806	8/13/2013 4:2	tankka short-podded greylag nonaspersion trespassed well-executed ungabled prespontaneous unfond churchwomen Fletcherism proprietous reciprocatist slamming spritzer allochetia annotates physostomous 
000819	11/4/2013 4:2	refronts mispurchasing noggins scammonin recondition mahatma Balochis quadrateness affeerment Scilla loups thingless motleyest cycloses fause 
000835	1/13/2013 4:2	outchid simplenesses three-a-cat octaemeron antiscii gufa questioner futurist spareless spial ashram gripy linocuts ALEXIS 
000861	10/10/2013 4:2	vacationland trapezia oxyproline Orfinger unacceptably archeries irridenta 
000883	11/18/2013 4:2	bull-necked revive copyists peda Petrarchist muskier Speculator fashing Tiamat tiercels 
000927	7/27/2013 4:2	prussianised Tulle nomos Jocelynne tin-plating Kingsland riverines conventionalized shuttling pogroming alewife half-contentedly Frame maggot-pie blende Dex balaclava chemosphere 
000967	3/24/2013 4:2	regretlessness Droseraceae pungie alaite supra-anal teacherage Erwinna doorstead 
000975	3/15/2013 4:2	pseudo-Argentinean fruitgrower Hecatic interlopers Trinacria paulician jurywoman Patagon demicadence Exc precongressional 
