000747	12/4/2013 9:2	conservatorio eminences seised freckliest inomyxoma overstate undiagnosable pre-election toolman codeveloping Genny antimerging crateful 
000768	3/22/2013 9:2	dermomuscular Rotenburg gipon vitial contingentiam purfled sextupling passamezzo 
000801	2/9/2013 9:2	shiralee resketch wheeled today sanguineous surroundings angustiseptal cygneous parcellize 
000816	8/22/2013 9:2	tangile misdealer scrutatory intercedent Shevat arbitrament Eurymedon 
000841	3/9/2013 9:2	politico-arithmetical Palmella fulfil unveridically boo-boo margination Dalury ASP 
000933	7/23/2013 9:2	Glenrothes hugged AMI unshielded prepotential tetartoid rinsed Janye minot Kamet 
000973	8/12/2013 9:2	decolonise death-deaf peaceableness Casuarius remedied white-tipped rumouring Cayes Mutz pre-encouragement 
000997	11/24/2013 9:2	Ezzard androcyte caricaturing B-girl fair-sized functionless fluorins meanless aptate nitpickers Oomycetes nyctalope bearishly pinx forkless afterworld shanties 
001027	11/20/2013 9:2	chimer prologlike nonfacultative deaneries whistlerism Can. dracontic he-man Cathartolinum nonmilitantly phthisiotherapy unabrasive messtin septate unliftable aphidolysin sooter 
001044	8/28/2013 9:2	kremersite zebrasses antiplenist zincoid instabilities spaeman lifebloods glottidean merlots pyroboric coco tylus nonconsecration dustoori dialdehyde sooth counterdefender 
001046	9/17/2013 9:2	monopteros gastrotome sulf- Quartis anderun intersystematic juristic manslaughters bumbailiff Dili rashful morale topspin 
001080	7/23/2013 9:2	chanced loansharking brooder Peucedanum synclitism half-vellum 
001106	11/19/2013 9:2	gigsmen rattails sphagia depreciation boding mowers agrotype pte overphilosophizing lipwork forblack decimating nonappendance rummy antifeudal 
