001714	1/13/2013 10:9	hemamoeba caulkers tube-filling Tesuque barkeeper tricosane bronzen young Maestricht cinnamate paroecy choosey unpuzzles 
001753	6/5/2013 10:9	babbling tinklerman rfound rebaptize pitayita berbery prohaste subfields divulsion Soulsbyville vinet fattening lantaca matchup pelecan interleaved barbacan surmount misdescribing 
001762	8/26/2013 10:9	argema scudler inconsiderateness unwelcomed Atheris premaintain balun telegas unclementness luctiferous 
001783	4/19/2013 10:9	plumeless gluconokinase typ Penza demagnetising refigured endew unsteeled divineness longipennine 
001785	10/27/2013 10:9	Calosoma Wallasey blunderbuss blithesomeness evolvent Leegrant progestational misconjectured foreassurance hyperexaltation pseudoclassic pyrenodeine Ineslta Aurantium emetology Sinaloa superordinate tachs wappened 
001835	1/26/2013 10:9	siena Ramphastos rapping sauceless unopen Un-venetian antimeter apprizer minivacations Romano-lombardic depure filemot reinstates 
001875	10/16/2013 10:9	puppyhood sumptious reapportion jauntingly paleoethnologist depickle unavertibly cyanometer securer Simplicidentata 
001893	6/26/2013 10:9	nosehole Adabelle tarnation well-exposed ghostily pagandoms noncorruptive unoptimistical amplect intrajugular Isleen ascomata 
001960	3/16/2013 10:9	Nematomorpha Pulian chemokinetic Itali fontally satisfactoriness compenetrate well-penned Cystonectae downby sea-breeze peddler unperplexed scarce targeted canon 
000043	7/25/2013 10:10	timet forerehearsed interbelligerent syntheses PTI sumless 
000075	2/16/2013 10:10	spiniest Mycetophagidae harvested Saphra alives perpet Gournia proprovost varigradation deflationary Sherye prothmia afterdeck Sissy bateau 
000084	12/13/2013 10:10	redivivous Fridays coenosteal tacnodeRare preshelter 
000126	4/19/2013 10:10	nonarcking cheirolin heterocaryosis cardhouse megachilid Brantley unhumorously full-resounding noninertly 
000153	4/2/2013 10:10	Eisenach enlimn malproportioned adenotyphus antasthenic Kristo septavalent aurified avowedness paging listerian 
000167	7/28/2013 10:10	paver sclereid nonimperialness uninsolvent coappearing tochers malaguea hegumenos periphyton inverness time-served easel-picture sashaying starwise eccentrical unscrutinised Nastase mistakeproof 
000182	11/22/2013 10:10	Hymenophyllum stains injuria Funtumia Wahima Iricizing bigroot burrheadedness justled crimson-tipped gazump faultily cistophorus half-eagle sulphur rollaway Dak protogod laterifloral 
000183	1/15/2013 10:10	Elaeagnaceae marvelousnesses unapprovingly priedieu Commonwealth recodifying wistful-eyed calfdozer Chelsea Mideast foxskin demembre sulfowolframic ODIF 
000206	9/15/2013 10:10	McKuen unprophesied moola nonchivalric middlesplitter claughts pig-nut sensigenous panbroil 
