000365	11/6/2013 20:7	retaliating travailous swimmiest gingivitises Phalaropodidae Zohak pureness 
000424	11/23/2013 20:7	unnautical mithridatised whisper-soft clemming Oakhall subtriangular clay-washing ever-changing miscode patronages rimbase Ruman unpeople Emyle 
000443	10/7/2013 20:7	petty kowtowing monactinellidan primacord outequivocating post-haste smooth-tined shrilly gasfiring preindisposing perficient grey-headed ughs Gizela dataset self-displeased 
000468	9/12/2013 20:7	freeze-up oxbiter simple-rooted algic terret redhearted shiplessly rose-bellied acyesis Siredon Ervipiame ergotoxine renatured subversive 
000507	10/26/2013 20:7	reshod Eupatorium right-hand moistener best-nourishing petrosilex bare-toed lengthwise passingly treehair phytokinin phalangigrade rapider 
000562	2/5/2013 20:7	Ximenia heatronic manatoid jacksnipe symphytic prejudgments killie paracrostic Giles amniota 
000564	7/17/2013 20:7	rebidding precollude toning unmocked ouzels called dolichocephaly tunland choreographical hydrocephalous synergically glory-of-the-sun drawk choco TS undisguisedly reprehensibility 
000579	8/1/2013 20:7	frugged cordings squintingness nonintersector peal Montagna sonnetize potycary Roter 
000610	3/14/2013 20:7	accusatorial Orthodoxy undertrader genuflection porkman quasi-dreadful 
000611	2/28/2013 20:7	processibility cloudlet sipidity isoprenes december clavelize hambro unsatirized Caucon Bostonese mimicism boing Moratuwa Daniele wolf-hunting fiendlier Avlona 
000654	10/11/2013 20:7	IDM Eupomatia overtrack uncomplicatedness Efaita 
000714	3/9/2013 20:7	lackwittedness doh reembodied Ysabel Norw. dialyzable nostochine ultrafiltrate boardings nonprudential unmeasurable relatedly agrestial kill-kid twice-prosecuted outstank anticoagulative kannume semiseafaring 
000729	10/22/2013 20:7	archontic extend well-husbanded oesophageal slatemaking dildo mayapples quinonyl sarcologic prenumbering idly tharf Aiawong interseminate 
000730	8/23/2013 20:7	unhousewifely hardshell bloodcurdling crestfallen micrometeoroid rude-featured Hedvige scillitine unattackably suppurated wangala frontopontine premilitary chronobarometer shovelhead 
000732	5/8/2013 20:7	Paschasia chackling Gallicized fiants forefelt bewormed 
000753	7/25/2013 20:7	heart-dulling rig-up Tequistlateca north-following Feala Americanization fluxionary auxotroph gingal Manchesterist Carmella absolvable mild-cured nectar-secreting jinnies assizer Millite 
000812	12/13/2013 20:7	Eucirripedia saccule impollute Un-mosaic flintiest Schleswig-Holstein sikhra sinuate-leaved TWX Wright 
