000121	5/21/2013 10:2	amphierotic waywiser Java axletree refashion quasi-contrasted antefixes shoor Trude overclaim acalephe pharynges spaid Homerid 
000126	12/19/2013 10:2	unclubby Delcambre minasragrite scarfed thiolics complicators oakum personification Towny garlanding plumeless testatory 
000156	10/5/2013 10:2	dolichocephali straitwork unbraces eelback scavengership reconfigures giust venenosi caterva pumpknot gallo-tannate 
000241	12/3/2013 10:2	discoursive professionalised truncate demibuckram marranize macroevolutionary jaw-fallen uniparental superacquisition 
000266	9/16/2013 10:2	sailorproof pleasant-witted chrysopal Kurzawa stumpiest Spee amateurism 
000273	12/13/2013 10:2	uncopyrighted sphagnaceous bass-bar malodorant misanalyzed understandable cac- Shiro prelegate torch-bearer post-tertiary destructor unfashionable copresbyter apprehends alacritous 
000290	2/12/2013 10:2	Attacus citrins Australic tetraspermous AQL flamineous oversufficiently unloathed temp. acidimetric humorist shmoozed samshu rumpuses 
000300	5/7/2013 10:2	transcriptural Churchillian tentlet Guaruan mis-spell axmaker cheekbone disprized mis-aver rebarbativeness calden alliterate visorlike versions basidigitale examine-in-chief lactesce Maybelle 
000313	3/3/2013 10:2	snookered reacher-in cosurety rebellike parliamental senoras cosmopolitics blond-headed playwright unporness 
000320	2/28/2013 10:2	ladanigerous nontaxer noninterferer cocao speechifier commissionship 
000353	4/1/2013 10:2	trimnesses Paharis rolando ascidium revise mentions compatience autoboating nobeliums pararectal schultz Banebrudge morepork sweath egis 
000364	6/9/2013 10:2	Brahmaputra quasi-equal sunn savagess cathodograph hoister poitrail barbarized SNOBOL pre-Tridentine hajjes 
000365	4/19/2013 10:2	cleamer undisplaceable Willisburg filibusterers pummice 
000379	7/23/2013 10:2	ballist heart-blood antemedial subcollector stepmother strongest swoose figuring persecute 
000429	2/23/2013 10:2	proprietorships Bartramian photosensitizer footfall delapse bassette Pren branular twice-dyed Veribest stomato- 
000448	7/28/2013 10:2	chartreux telharmonic stounds moans groundplot cloques molave hedge-pig abusive demethylation swordick 
000452	11/24/2013 10:2	perjures leveed perineotomy coarsenesses kallege adapid cyul ile table-talk allegretto Hindostani reanimated les Suboscines 
