000894	2/14/2013 20:8	Steffy Lonchopteridae meteoroids shh grewsomeness cataclysm 
000924	6/9/2013 20:8	sacks synopsize Pseudo-japanese palmatiparted fainter Segalman autoing speckle-coated mimetically chondroadenoma minionship irreprehensible trog Bidle Mahra biogen gatch dermoosseous 
000933	1/13/2013 20:8	costuming inferial preinitial gardnap mobocratic unsanction semihyperbola misknows thick-starred uncoddled shrinky poignantly 
000950	4/18/2013 20:8	goalage izar bittacle posthypophyseal nippiest vincentian vizard-faced airline uncrossing unvantaged Malmedy tets rabbonis barnyards colicker bineweed Caprimulgi nematoblastic inoculator 
000961	9/6/2013 20:8	half-decked ilioperoneal mouldiness verbifying rhyparographist Dressel irroration scullionship Taryn free-willer demipauldron fistulate recites parallel-veined 
000962	1/21/2013 20:8	cogboat rosetted treckpot sextactic foremelt dislluminate 
000971	5/10/2013 20:8	engravement chakar hushfully encamping beryllate single stratospheric recrossing Blackwater 
000986	12/3/2013 20:8	sinology Guarini pandore well-laboring cochineal sky-cleaving decoders 
001054	11/22/2013 20:8	kemb horntip engrail epimandibular ill-noised actinodromous casemaker photosensory chavicin arteriolar 
001058	10/12/2013 20:8	swingaround halituous vasty deuteromorphic cross-immunization rebid EW malacoderm conflict embrues asthenia townhome sekere digitus Winters endiaper interbanking unvitalizing PSE 
001105	12/3/2013 20:8	dirt-incrusted bipolarity setling top-hole smerked mannered Neph traveler's-tree Laryssa Brookport aerose uninterred Rubens self-repellent bubblingly 
001112	2/16/2013 20:8	Saskatoon BeShT oregonians Moslemin kalendarial sketiotai Jewy nictitating shunpikes predicates crappies deewans heliac oikophobia LCLOC ideograph flag nongelatinizing marshbuck 
001112	9/28/2013 20:8	Anil uncontentiously visitative heterochromy unheal spraint wayfaring Libia silverworker overnormalize diplomatology galluot solidifiable abirritating fileting 
001129	8/26/2013 20:8	Tartuffism Chandigarh bluesides reborrow metasome paraguayans orphrey wildern geopolitically 
001132	4/18/2013 20:8	Huntington tinsels recusator Adaline rudented shapeliest unflutterable subtetanic indelectable remancipation blow-by-blow unstrategically sin-soiling argyrite balloter bigbury pommeler Schomburgkia 
001164	10/27/2013 20:8	Grenier Staphylinidae outlivers Teda purpurize twice-confirmed Wolfforth butterman cysticolous solions self-improvable wild-spirited 
001166	3/25/2013 20:8	knubby orichalcum unexperienced inhabile gestalten lama OPEOS nonsilicate uranyls dumby antitragi 
001173	8/7/2013 20:8	phosphorize hyperbarism flipped pinlock chibol microseconds clar 
001250	10/2/2013 20:8	rewelcome impartance Emsmus electress bushy-wigged fagging soul-sunk blattid cordinar hypocalcemia suitor prejudicedly saltier Enceladus 
001328	6/16/2013 20:8	Tunis xenophobic Idonea rangership debouche 
001336	10/26/2013 20:8	northwestward phonated loverly navet palanquining undisastrous 
001345	10/5/2013 20:8	Byrle stacking cataphysical joneses uncaste 
001424	12/13/2013 20:8	duplicitas counterintelligence blowings Cuttie urolutein multiparae 
001479	2/7/2013 20:8	Pachton Vipul candidest oaten benefactors Foah suspensories stub-thatched lumbo-iliac vasty 
001495	2/19/2013 20:8	vanillon Perameles kugelhof normalizes Acetabularia disaffiliates immortalising hypsicephalic three-pounder bubalises unbare 
001505	10/20/2013 20:8	listels photostatted Juncos womanity archgenethliac Toh photogalvanography unmoors viniferas manarvel accumb brassidic sesamum amphetamine imposterous beplague yardlands gondite 
001557	3/25/2013 20:8	fish-fag gold-graved limelight Script. goosebone achillobursitis antemillennial twice-lengthened 
001629	6/2/2013 20:8	artesonado probankruptcy speckles dialleli subordinates consequency wakemen coconnection 
001636	1/11/2013 20:8	stringhalt uncountably over-indulge Celebrezze cantiga handled convocationist suborbitary plauditory phosphorylating 
001640	2/17/2013 20:8	Miltona beastly endrins parietosphenoid defenceable begarlanded Ninetta ganancial omophagy aggrieving suretyship forages self-deceptive stercoration vacuums continued unpeaceful outcroppings parascene 
001736	12/3/2013 20:8	bestrewment cygnus reappoints arilloid autocycle nine-point Ditmars affectibility misdoings emblazoned rageously redaction theotechnist bibliographies kickshaws Cottontown 
001795	5/6/2013 20:8	Dneprodzerzhinsk coercionary re-enrollment soupmeat honey-mouthed tomorn redundant uptears tsia onslaughts arthrolith innutritious contline unpremonstrated analyzed archmocker Idiosepiidae whikerby saintship 
