001537	6/20/2013 22:1	mi. shalee Socotri reamputation azurites springiest applicatorily Wapanucka burghermaster ephods 
001639	11/8/2013 22:1	Planipennia Grim re-repair scrutinant apoembryony 
001661	2/10/2013 22:1	nontraitorousness spritzed Artemis obvallate bad-humored self-killed Eisenhower felsites Tiruchirapalli cable-car iodocresol biyearly crispiness profeminists overborrowed alforge chlorprophenpyridamine 
001702	10/9/2013 22:1	radiodating Alexandre smelting aspheterism Celtism Erek zits fisting processes searchlight 
001767	4/15/2013 22:1	teind sheepman invertible duty clutterment whitten Kogia motorism three-winged rebuild perceptional 
001795	6/25/2013 22:1	Non-homeric inturns Kiribati endorsement self-usurp celling quick-frozen re-enunciation hemolyzes summatory pseudographize suricat overcontraction redoubts pussytoe insolates tile-pin autostability 
001817	8/28/2013 22:1	frizettes vestry uninfracted steatorrhea homeward-bounder duchess equivalencing usherette schoolgoing chronicles hirsutism criticiser preessay new-bladed Jetmore 
000017	4/13/2013 22:2	stalklike nonfinding Romanoff hundreder recoiler stunning tammy amire triol clericalists Placedo progressing Nivernais coeducationalism tripal subimbricate alogia 
000088	11/11/2013 22:2	clayiest trochal needle-sharp outmount hocky enclaret 
000090	10/14/2013 22:2	Platycarya steinful quasi-inclusive sulphonating sidelingwise Errick blasphemers Moya Velda 
000101	4/28/2013 22:2	ungrasp voyeuristic merchandisers atokous Jewell easy-going wuddie tar-barrel 
000233	2/3/2013 22:2	caunch incommixed didapper hog-louse cynips Bergin graille l'oeil weedage tasimeter sandblast damp 
000242	2/9/2013 22:2	precalculate mambo occultate reclaimable capibara villagery protoplasma sempstress stapedius civilizedness oligotrophy semiundressed studentless 
000250	6/3/2013 22:2	propacifism inorg. prefill prawners oafishness psychosynthetic cloisterwise lichenology 
000266	3/27/2013 22:2	hanses Antonet unglaciated homothermism townist Peconic hystericky megaphotography settlor alabarch ivory-faced cattimandoo unhorizontally Amor alopecoid 
000321	3/17/2013 22:2	sheiklike bone-carving propounder louch moppets fideicommission repunishment odontoplerosis bethanked last-mentioned noninflectionally safehold unknightliness imp Haraya antidiabetic quasi-privileged pretardiness pics 
000327	5/19/2013 22:2	Merginae gurglets punch Godart sonant thiaminase agenetic retrod enlarges westabout joy-ride Dougherty deep-thoughted 
000383	7/23/2013 22:2	neurocoelian ick Wycliffite digressing electroreceptive almsfolk overtechnical eunuchoidism ergot flunker unrocked compeller 
000402	12/20/2013 22:2	unspatial ergotisms angilo nondoubtable buckshots hydroselenic bifara Gliwice noninfectiously Podunk headframe chaneling ampholytic Acmaea ordn. orthopraxy unamusingness reloaders catacumbal 
000405	11/26/2013 22:2	outplods paraphs inwind yackety-yakking mesoscale beneficiaire chimed sprot missel-thrush tight-bound antisubversive Neslund markhoors teletext Sarothra cubocuneiform 
000416	1/19/2013 22:2	streetless Minitrack apostrophized receptivities readapted magnetisation meadowlarks 
000424	4/20/2013 22:2	Aleksin Crystolon scrodgill duns recensus sickener avoider Adhern poodleship unfasting wagner poecilopodous chinaphthol 
000431	5/8/2013 22:2	helot mollifiers Keslie Palamedeidae tattiest bilge gaskins Lesli nongame Wirth etymologies trihemimeral precipitated 
