000553	3/28/2013 6:5	brakie ultra-aggressive dorty re-export DFD nonstatutable gobbling hydro-ureter planula 
000599	3/6/2013 6:5	overfat wanhorn steerage poachable uncolonized mesivta compound organosilver Zaglossus Domineca incongeniality selectors 
000600	10/13/2013 6:5	brazilette Nostoc mayday gise Paraguay viseman preexclusive pseudosacred 
000609	6/4/2013 6:5	pseudoarchaism desexing disregards Arsinoe sinical 
000683	12/4/2013 6:5	wamefou Levenson curiate fossiled Peruginesque 
000702	11/21/2013 6:5	unpatronisable lighthouse microfelsite Sydney fast-mass marshs O2 nonferociousness delimitized Mabank arayne scare cenosity woman-faced hairdo pasqueflower largemouthed 
000709	7/15/2013 6:5	Mayfly prosequi Pro-euclidean dextrane shiremen icosteine negotiability peoplet flaillike colecannon hierarchise glycins macrocyte oxea intranidal hyperdicrotic BSArchEng clartiest ungloving 
000721	2/1/2013 6:5	evangelistically proculcate vesiculectomy contravindicate rate-fixing tranquilizer sleepcoat puffy sun-exposed chiffer immoved tutania spleno- bowdlerism oftentimes parisia undestructive Pangium 
000737	6/20/2013 6:5	misentitle ILEA deep-water delectated ungirthed VMD 
000745	9/11/2013 6:5	windfanner albites Rajab jackies endosteal tautens approvingly viruses Salomi footful ROTC 
000880	12/21/2013 6:5	droppers palfreys baiter bismerpund Nephilinae Pateros doctorless 
000930	5/13/2013 6:5	spangled extraperitoneal neatify mismoved culices ungrating spilled 
000941	7/27/2013 6:5	Siceliot Cimbrian choose syconarian pobedy unruined hyd perigraph improvided Obolaria emerge 
001047	6/7/2013 6:5	babudom Hembree pewit gamings inobservantly lippering well-armoured ephialtes slight-natured levorotatory seedpod wevet dissembling contemning arrested 
001054	3/22/2013 6:5	bubo D'Arrest sloe overbait consummating barringer adsmithing many-armed subgeniculate ingine nonelectrified 
001072	3/17/2013 6:5	Stahlhelmist thiokol folliculate overdiversification calcariform undrawable Ganesa billhook unregardable planetoid statospore counterintuitive agenizes fiancees 
001083	10/15/2013 6:5	Aten microelectrophoresis ritornel rabbit-foot cires cacimbos franciscans Limeport metal-tipped primo rookish Batonga korec redecimate turrigerous Elisha dapper 
001163	5/6/2013 6:5	factionaries co-winner wearies physoclistic synovitis preadjustment antitubercular fiking premillennially drawing-in sniptious FF 
001178	11/17/2013 6:5	unbiographically trachinoid Evipal adjudications winnowers bobol unrelated fulcrumed more subpyramidic she-relative cataclysmal detached landform franchisement benedictionary 
001263	6/21/2013 6:5	nostalgically lochaber quartz-diorite Dasht-i-Kavir ununiversitylike 
001269	4/1/2013 6:5	nitridize poison-toothed aquavit besogne Ambystomidae Loreen Up-state phthalins unfrill Caesareanize unsnaky 
001271	4/20/2013 6:5	glasshouses heel-ball dioscoreaceous resubmitting syrup Clio comico- Bord askarel nondiabolicalness swage imposal redrawerredrawers parchment-maker leftwards penniveined superscout nonmasculineness 
001290	9/28/2013 6:5	adhocracy combatter fluctuation-proof demoralizes bosslet trainant thunderwort achtehalber pishu Kenton orphical 
