001535	9/15/2013 18:0	aw- becurse declinograph epimerism transversally spongeware nonreversing Savonarolist Hilten pre-Columbian Vaules DDJ possets gravitation 
001566	4/25/2013 18:0	pointfulness canary-yellow post-Johnsonian fullbodied semicheviot dehydrated toxic 
001586	6/17/2013 18:0	deleteriously paludial vertebrated spurges Paracelsic oxyazo sacerdotical Pamplico 
001629	9/3/2013 18:0	intertexture Copley coffee-and slender-branched gal eliminated boatloader dismemberments campanist Luzerne 
001674	5/14/2013 18:0	Post-basket-maker sulphosilicide snuffier Shaba Sacripant barmier bactritoid Vietminh photochromism kanamycin hustled unrequisitioned lakier begirds Orrin Celsius thorough-ripe 
001711	4/16/2013 18:0	preflagellate rongeur unidactyl lentic teakwoods reddleman bents weatherize surds disthene Plumtree chymifying Hamachi ration expressure sundew medications gyre microgranite 
001722	12/15/2013 18:0	sundry-shaped umbellets bunemost thyrogenic proracing Sium redfish blowtorches emigrate stola Berlioz impignorated disembark blue-blossom 
001744	4/19/2013 18:0	electre evisite overrigidly tartrelic supermoral lagrangian arrogating bunching trespass Hyracina 
001756	4/2/2013 18:0	perameles quinaldinic blah kenspeck cacaos Emmeram nemoricole hoofless pirouette apophysary maledict netleaf broiled Barletta idiographic chainwale 
001767	9/17/2013 18:0	recoct spacewomen ferriprussic publically countertype categorematically 
001788	3/11/2013 18:0	vendue peribronchiolitis five-fingered chattelship Cynic thread-mercerizing dreamsiness smoke-torn unwhip projectional through- IQSY oversensibility apocalyptist well-systematised Hinnites 
001813	10/10/2013 18:0	ecclesiastics energy-consuming incrust front-fanged tephroite parodic niccoliferous Chatwin coteline Tubinares fennig eliquate containing unites Royal coreign 
001835	8/25/2013 18:0	survive Johnian noxiously evocatively sesquisulphuret bestrapped overcondensing counterconditioning forepad appendiculated open-web nonirrigable germinability quadrate signifying preyouthful eye-popper 
001868	3/27/2013 18:0	extrusion can-testing unherbaceous theorizies disleafing alternation Infusoria toxalbumose recruity luxurist stigmatizing cantonize McKittrick martinez operandi waiterlike commodities cordewane 
001887	2/20/2013 18:0	cassalty year-book schoolchildren hg thymiama hoicks forefatherly cobelligerent overshortly asst wainable excise pearl-fishery uncorrectness 
001948	11/17/2013 18:0	ginkgoes Tragopogon balibago perissad dorsigerous emptyhearted isoenzymic mamushi Cochliodontidae nonorthodoxly 
001972	10/19/2013 18:0	wenched verminlike lemans endodontic fulminurate waggonable pyridazine ornithodelphian unnaturalised stelene nondefiance Farnhamville brigantinebrigantines tophamper superindependently 
000039	12/27/2013 18:1	HAM lade chomped arbitrariness sanctioner dematerialize uncathedraled graphitize downway 
000080	12/13/2013 18:1	paralogist metasaccharinic pluff Memel unemptiable 
000087	11/3/2013 18:1	pouncet chondroxiphoid myxosarcoma corkscrewed brassie locofocos Turkish spearfishes replating Claysville stronghand subfunctionally 
000090	9/1/2013 18:1	journalizer equines lolled oblations pistachios rabbit-ear herring-shaped Badr preempts vestryize prorogator precorrectly Torbart haunters cannulating 
000112	8/13/2013 18:1	Friendship transcendentalists beanfest Lugo ill-fatedness unsturdiness 
000125	4/20/2013 18:1	decil caquetoires photophosphorylation unrefracted responses Kerrie volation fiery grubstakes Hornbrook synoviparous submenta nectarised Stantonsburg luxurity Mussulwoman merohedrism 
000175	3/3/2013 18:1	squamy ignobleness prickseam BBXRT nepionic cyclophoria revisualization acoelous nimble-headed desertions 
000185	2/13/2013 18:1	nettlier aftertouch overbridge Spartanically Cons pantaletted vocification trionfi 
000209	5/7/2013 18:1	Hegemone feminizations scaleful cask-shaped psha Davilman unaiding 
000222	10/26/2013 18:1	vine-sheltered weirdoes unwifely brass-mounted electrodiagnoses nonhallucinatory marishes Gorizia formolit 
000230	4/10/2013 18:1	trochilidine squabbling Douw chippering parochialise uncoddled guidebooky Maynord Trans-african gate-keeper water-laid quant pug-pile prearranging Americus 
000232	11/13/2013 18:1	uncharacteristically churchwardenism surrejoin felsophyre aziethane guessing hornblendophyre -i- clingy Korwun reengross outpacing 
000235	3/28/2013 18:1	Bergstein Neanderthaloid self-repulsive quirquincho azodisulphonic autumns Chap 
000267	2/22/2013 18:1	rehandle basketmaking saddlebows aljoba caaming tennisy rescrubbed clumpst Reduvius motif beray escrod sye 
