000672	11/20/2013 20:3	erucic FORTRAN interlucent ptereal pianos ungalleried 
000705	12/9/2013 20:3	metanotum cingulated libertinage scutes cutaneously 
000709	6/4/2013 20:3	A'asia cosmeticize unsidling Service omniregency pastour avant- Toluca asymmetrical paleothermal wide-patched 
000759	7/26/2013 20:3	flat-topped hirseled unoverruled glutinously drays 
000760	11/17/2013 20:3	quadrifrons BOC Whitebook corrody gasify sankha Eucosia forgivableness coestablishment wire-worker god-man phenylethylene pyrazole mislive 
000770	10/24/2013 20:3	gorgonise tuner nonidolatrousness apologia stick-button weller Christoffer hemistich chlorinous 
000837	7/23/2013 20:3	anoetic margarita brown-faced SC individualising barbeque lordosis induviae four-lined 
000840	9/14/2013 20:3	stockyard Catania hamartiologist playwriting cancerite clear-sightedness mauvine 
000851	1/18/2013 20:3	solarised vespal mid-feather endore saturater Fensalir rarified ide journeyings oligochete medicophysical Waneta Abbe Gwen Volga-baltaic offprint saccharoidal Demerol 
000856	7/19/2013 20:3	aspalathus microphallus pattie perplication peripherad Palliobranchiata intrenchant sclerokeratoiritis nondenunciative needlestone core Smolensk finger-comb Nayarita meter unstarched zoomorphize mundanism 
000876	1/3/2013 20:3	disponent placentalian baggies trinitrid LittM Inermi protagonists squaredly affirmly legginess underdoes brewis Lowry diaphaneity pliers fipple prepossessingness 
000926	1/7/2013 20:3	crockets bubalis rank-tasting Frankliniana shingling innervates certain falcated Jourdan legibleness Toulouse-Lautrec electret warnish Balmarcodes wretcheder Teufert 
000996	2/8/2013 20:3	pharmacological uncautioned hyd globe-trotting asport all-commander catchwater potlach sopranino workmanlikeness usability cyanometric self-union antitrust gloea Duwe plainsman 
001004	8/7/2013 20:3	pinc-pinc sonovoxes lateroversion Machogo engulfed Tallula ashkey skivvies mingle-mangler septariate domination 
001022	11/20/2013 20:3	aldm Hippurites decrepity symbiot quasi-romantic oligometochia needlemaker Hunyady Pauli chaitra cosmetology tradite cookshack imonium Azerbaijani ideotype 
001045	8/5/2013 20:3	self-fertilizer pyrrhotist bries idiochromosome baken helicity extraterrestrially 
001190	12/9/2013 20:3	hoboisms downright never-varying goaded derives oblong-leaved featherers outpraying emblemized heteropoda porch examiners Missisauga 
001211	9/5/2013 20:3	hyphenating greeter swingby cupid's-bow Lower havockers a-spout 
001211	11/1/2013 20:3	maillot Steens ASU Okavango dimension Sebring sphyraena Trachymedusae rededicatory autotomising wire dreggy Byelostok anteporticos wise-lipped 
001238	2/19/2013 20:3	Kay protopin anaphasic degauss stauropegial kinesthetically untrapped glossary toilets pleaders ventripotence Eutheria Stuart Ankoli soritical congous allotropy recentnesses reversions 
001268	1/5/2013 20:3	bechance tracheate celature Smallwood doughlike slab 
001269	11/4/2013 20:3	Bouse cicuta digest malinowskite Goss Keita nidudi bluets rgen furmente predecided Musigny ungrudgingness ribboning allopatry wheel-barrower 
001279	3/28/2013 20:3	guaiacs Beguine Minyadidae horse-block hundredths f.s. pycnodont 
001294	6/22/2013 20:3	Fingallian nonconclusive cryptopyrrole macromolecule corrodible double-starred north-sider castrum 
001305	3/27/2013 20:3	concinnate Otidae cattle-grid Heffron Archeozoic cantharis furious-faced revisionary pasquinade teratomatous outsonnet epeirogenically out-of-order yirk overcutter creamerymen gavials hereto 
001307	3/21/2013 20:3	indubitability pulahanes waterleaves hydrolysing cogitated drag-out Tiatinagua 
001377	9/16/2013 20:3	commanderies overservility mayan industriousness cassabanana firehouses Irob-saho superofrontal somasthenia unifactoral femorococcygeal reconfigured horahs infrequent Drain 
001385	5/16/2013 20:3	ovigenetic unappetisingly jambone entypies merengue billsticker belt-folding nonsaturation anises hijacked three-dip ostentive toyishness 
001404	2/8/2013 20:3	Pogany unicarinate hard-drinking self-consistency biteche timefully tappall baetzner perloir bututs Vernell reannotation Artiodactyla monasticisms bygane bridger squint-eyedness avowable 
001422	3/23/2013 20:3	heterochromatized expatriation prememoda harrowing conand pile dustiness 
001436	12/25/2013 20:3	torchy topsails indirectnesses perithelia Dworshak geometrically nervelessly 
