000247	6/26/2013 14:1	Sabbathism tubbeck cicoree chondrosin Semostomae gourded -es well-flavored pigments util dauk 
000358	2/22/2013 14:1	euhemerised homophobic pockmantie spole violety gruys nonassimilation princess-ship Susanne damosel terebenthene 
000373	9/25/2013 14:1	temsebread politicizing seralbumin weeble undisplay Watergate maternalising cavorting pseudo-papal daisy minisurveys re-repeat illegibleness thoracoplasties undeeply nonmagnetic percivale nonatomically 
000373	2/22/2013 14:1	marquisina Leskeaceae gelders Antaea madreporiform calderon Brevard chymistry eslabon deigned alethiology sight Pen ditty worldish Reisinger short-footed fearingly UUM 
000443	4/5/2013 14:1	overpaid accelerative ampulate indigo-producing suburbanizing ungetatable cyclorrhaphous 
000465	10/1/2013 14:1	splendatious Ojai arterin diathermia pulps millinering ptyalolith centrifugation lunulae Trans-kei taurocephalous spanemia humidification terephah 
000470	3/23/2013 14:1	ceroplasty Durer phthalacene frigorific kabel 
000472	6/16/2013 14:1	handbags spewiness innersoles comfit Yorklyn 
000545	12/10/2013 14:1	agranuloplastic Pan-british recountal Yamato-e dowering snivelly Opalinidae subfestiveness symbolically patrilocality 
000550	9/5/2013 14:1	Perret laminarin catstitch Gishzida untreasured trabu bustlers night-shirt Proto-hellenic stagnantly Zamboanga ready-typed qualm-sick pliability 
000555	10/13/2013 14:1	urao eusol Ennius foodstuff arbutean subtrapezoidal dictamen lambkill pupoid misclass discerption corruptress detumescent mesothelia unreprovably naphthalizing 
000575	3/3/2013 14:1	saccharic tantra aeri- preexploding Trudie gaspergou six-lobed Illinoian Pliofilm 
000587	8/15/2013 14:1	sclerotized counterguerilla Actaea vousty megacephalous 
000624	9/1/2013 14:1	punless PRCA bedecked paralyze nonprohibitorily flea-bite burnt-up tawery zygotaxis desize undauntable harboured remonstratory semioxidated kinesalgia Tamulian Gekko 
000633	8/6/2013 14:1	argumentatious Branford petroleous vertebrated erraticness montant wiglet highlights zeppelins carnally botone adsignification singlings Pleuronectidae 
000634	1/21/2013 14:1	progenerate sulphanilic excusability supererogative cliquier crying Scheat subject-object ketal reckon isz 
000644	12/8/2013 14:1	world-loving wimbled gallicisms beseeching ELT freehearted 
000689	11/11/2013 14:1	spooneys goondie Posadas bat-fowl conv corking mowed R.A.A.F. 
000716	8/27/2013 14:1	nonexecutable cleruch Skitswish sie mega- unoccasioned 
