000328	7/26/2013 20:2	dieugard thelitises well-weaponed baldmoneys indrawn exstimulate nondiplomatic Rallinae cresylate 
000332	6/3/2013 20:2	zenaida solitons paleoclimatic repower dhoolies Telanthropus Firbank noncontumaciousness semisupernaturally Lyndell allegorically yammering childlike cogener 
000368	7/1/2013 20:2	vetting scutiger toxinemia Hagiographa intercrystalline filamentary antipolitical Manara Urita redistrainer 
000376	2/8/2013 20:2	sore-vexed halloo tootles mutualistic Carley 
000422	7/2/2013 20:2	unreconnoitred crabs godetia sparest milers GCD Post-mesozoic overplumb lamsiekte cypselous acousticolateral spinicerebellar anilidoxime Syro-galilean essentiate standpattism Smucker 
000440	4/17/2013 20:2	paleographist turricular Stegomyia unaffixed kashruths descant unconsumable paynize pertinentia prehandled pachycephalic speedwalk Nijmegen Tigrinya hypostatise utilises 
000460	2/25/2013 20:2	morphotonemics orthographise Hubey collagen hurl-bone haematocrit pleurenchyma Calliphora nondepravation lambkin paymaster-generalship pathetize love-lacking deformable stalagmitically Plantigrada Geonim 
000470	6/19/2013 20:2	japonic merycopotamus subtartarean kolinskies co-ed covariate Kataway avicularia Gleipnir whiny unperfidiously 
000475	4/17/2013 20:2	intermuscular yoicks Andaste three-class signalities scarabaeuses donates unfilled caryopsis Tsutsutsi Homeric polygamously billfishes subendymal cross-firing pondus 
000476	8/11/2013 20:2	polysyllogism winish psychroesthesia study-loving footings unclustered rigidified magian linguals deregulates presacrificial teaseable Thymelaea vanadiate cosignatory sub- 
000490	12/19/2013 20:2	impreventable unshowmanlike ditting stalklet untoggler kellion aposteriori outnight quadrated -scopy bottled 
000501	6/1/2013 20:2	satisfactorily hulsite Wasson Silicoflagellatae pseudoankylosis pro-Emersonian oratrices syngamies jack-frame epitonion opifice cypressed anomalocephalus 
000505	5/22/2013 20:2	Genna sinistrogyrate preceramic Dominy caninus Khufu criminalistics 
