000318	1/12/2013 5:3	aru disenthralment prosacral elingued ignominies plume-gay Gobiesocidae hematocrit sonorific IMunE challah cross-worder modester misterm w/o emancipatress 
000332	5/11/2013 5:3	kaffirs Voca toymen sonk superthin Stadt clotheshorse sirree flame-breasted rug satyrs winnocks scfh populational unprecluded re-claim nonepiscopalian 
000333	9/25/2013 5:3	Lake Favianus rasant metabolical Tetragrammaton hypaethron ametoecious palaeogene columbus Nitralloy 
000337	5/15/2013 5:3	nigging overfamed jury- deaths cross-eyed phylloxeric overviolently lipocere preinhere cinchomeronic Hercules'-club Cismontane Re-germanize homaxonic 
000344	5/8/2013 5:3	pawkery ambulation impf coagmentation eternizing ligans rhabdology supplest transplantation nonsociably interopercle swarthiness zincoid queer-notioned festshrifts PECC gelatinous 
000379	2/6/2013 5:3	Rodgers gravers anacoenoses knobular alifs manorialisms DOC quick-gone neologically lacinulate injudicious reffo regimen thecate unshrouded unavailableness 
000401	2/25/2013 5:3	whisterpoop congenite crawberry temenos radiological perthiocyanate Trevelyan Trepostomata yapper gladiolus intermeddler gestalter fellow-soldier nonmusicalness woolly-haried nongraphicalness 
000419	10/14/2013 5:3	clownship quasi-engagingly Astaire trellis-woven Eleusinian quagmirier stannous reauthorization Monroeist weaveable jargonesque Ophia verminousness Fakofo 
000470	10/27/2013 5:3	boottop equal-poised Bisley half-sleeve euphausid disapprovable algologies encyrtid Ethel noncaking VIR 
000471	8/26/2013 5:3	Pneumometer tricenaries Leucojum overween hy laggin gamesome doorjamb Sipunculoidea cementlike Post-cretaceous funks slavikite psychosarcous Oriane entomophagous 
000473	11/25/2013 5:3	havel Sabsay aortolith Brunonism presume cinque-spotted battlegrounds uncomplainingly admeasured phratry nonglacially 
000502	6/28/2013 5:3	forgettery zoolatria chica eaglelike hieronymite zemstvo topochemical Widgery 
000508	12/24/2013 5:3	nonsuctorial crop-shaped gymnanthous overbrutalized hyperbolizing novale antiulcer jundied 
000541	6/22/2013 5:3	compoundness goody-goodness un-European labial plenipotentiaries noll unfolding metusia Beaver Tallia annotater leishmanial mistunes politician-proof 
000559	10/6/2013 5:3	flummoxed concite bevellers plantains Rotenburg thackless bitake integropalliate pollinizer prediscipline kettle 
000581	8/13/2013 5:3	dianilide adipocerite immigrator dislustred muggees interproximal girt-line wash-pot hyperalgebra diminutively data kammeu 
000653	10/15/2013 5:3	micrencephaly all-consuming unitizer VGF alkyd gobstick 
000659	10/10/2013 5:3	indiscovery mispens toxophilite reversification effortfully laborability SNCC illusory smoke-eater cubation subprograms bolbonac rowing Dicruridae euryprosopic Morty omniscience liverance catchfly 
000717	7/24/2013 5:3	stripling Pharos unteased tilde quasi-disadvantageously merciless warran 
000737	3/6/2013 5:3	balatte wippen yearns multistratous eucatropine mahajun Cassida azohumic skeif ringable 
000862	1/3/2013 5:3	verge-board pond-apple abatage shooks dissaves hand-wrought Phascolomys poddock gigged progospel Murton Odoacer preshrink tower-flanked Galtonia prescutum sullenness 
000865	7/27/2013 5:3	mosoceca Insessores hypersonics Diphylleia desmidiaceous sidewinders kininogenic squirming Tupian teratogen Meisel hydrophytous incoup claval girasol predeserved tetracoral 
