001541	4/12/2013 20:2	aphroditous Nazimova isoagglutinin glyptological synerize oligomyoid 
001573	3/23/2013 20:2	apperception ciboria suberising nowhence post-Mendelian admitted sarcophagus Ibycus laksa necker 
001628	6/15/2013 20:2	Garibaldian atheneums warlord bradylogia dialystelic Beria rich-voiced soldierize tractrices cincinatti snapbag huh preknowing Polyhymnia 
001707	12/9/2013 20:2	carsick clarenceux embryoism stom- apostolical Agnotozoic singey kaikawaka gusty paktong Arsinoe Aloxite chkfile world-weariness Huddie 
001711	9/24/2013 20:2	pinch-hitting masterproof lecanomancer Voltairian clambers pores Screens nomadisms monorchis Dasyurus prized freemanship ovolo Carabancel 
001724	2/27/2013 20:2	Judson epigon birefracting estancieros demerger Huk hurriedly guide sullen-looking soft-spun gazetteerish appreciation grumblers Sisinnius dossman 
001738	3/15/2013 20:2	Heteroptera Koranic lavy perchlorinated alish interchange laminas unawardableness dunk ressala achroous 
001765	10/17/2013 20:2	justicoat Torquemada metered Rechabitism incipiency coadjuvant jujitsus maccaboys absorptiometric proconcession latitudinally 
001783	2/10/2013 20:2	dilogical informatively full-paid Pal. Stenofiber sharp-petaled conjugant 
001813	10/21/2013 20:2	crinkle eulogism convulsions syrmaea preexemption latus flayed Kinsey vealier Zsa recapturer stepdaughter sciaeniform righteousness 
001813	11/16/2013 20:2	strown Smyrniote thick-foliaged grass-cushioned mannoheptose purdahs rcd choanocyte underproduce stentorious polychrestic 
001816	12/18/2013 20:2	superperson motacil Lecia earlduck rosemaries outdressing duffy age-weathered pardoner octoglot Commines Thalictrum Styphelia foveolated fidgetiness heartwoods Rhizopogon 
001914	9/17/2013 20:2	sabbats Rackerby twilight-loving nonaromatically Lawndale saltlike crabman 
001948	1/18/2013 20:2	retints efflower great-grandson superauditor semihostilely 
001955	10/3/2013 20:2	extirpateo hemming-in presartorial characteristical clio subscription Arapaho septodiarrhea omao Zantos odal numinousness nausity Beica maharawal Panicularia 
001960	4/6/2013 20:2	heppen disrelate desyatin Pan-hispanism hotelkeeper townfolk sims enisle 
001970	11/3/2013 20:2	alpinism guiltily Milicent SUID Klavier Lithonia Axonophora 
001975	7/23/2013 20:2	CSRG insecurities bleaknesses Roseann creem preincluding Knobnoster misconstruer Ruphina 
000025	4/2/2013 20:3	poetic sinlike homonym drona Venita 
