001349	10/14/2013 23:4	way-wise peppin bacterian tarsoclasis mounding licensed 
001352	7/11/2013 23:4	provisioned unmoldered Epanorthidae Crypto-jesuit caution post-Roman overassumptive headgear fervors gamelotte pariahs sightfulness hypsilophodontid 
001440	2/25/2013 23:4	Guardi wind-shaken adenine MMOC unchristianly Albay Chumulu yawled recon chloroquine personality CTV 
001470	2/4/2013 23:4	pereundem Janessa lanistae interweave vatted Tripsacum Wronskian nerve-tingling 
001483	5/15/2013 23:4	sextoness illigation Erce untragic subcontinental planetologist competition bremsstrahlung Vulg. beparse cacophony chicalote 
001503	4/24/2013 23:4	Searsport amusia over-persuade herbergage Bchar doyst teen-aged transferable palaemonid specimenized Whit tallow-colored Aso pretreating 
001561	9/12/2013 23:4	sericated bemingles amidocapric mobbism calciminer antisyphillis rainbow-clad Conservative 
001568	4/20/2013 23:4	encumberingly withering footmanhood strag unrepining mythographies DJS uninventively jokesome mukade stipulation fatal-boding decocted 
001576	3/16/2013 23:4	concertizes reexperiences scaphoceritic seaweedy Tasker canaliculation nonfavorite 
001589	9/12/2013 23:4	pilotee comer preilium idlemen nondisparities deterrer unbody woundy bizone ionicities amandin Nashville varletess 
001598	9/25/2013 23:4	sloubbie undercorrect interacinar sinlessly coenobioid cacophonously Lepidodendron plagiarizes 
001661	4/8/2013 23:4	Meithei pantometer kendal hundred-pound cringeling inphase Theophrastan short-leaved coniroster fabulousness mentalize antierosive pl Bazine acediamin chaw-bacon houseball 
001667	10/11/2013 23:4	rope-girt whillilew denunciations aircraftmen jill-flirt round-handed mispursuit 
001670	7/4/2013 23:4	arc-over overdeliberately single-blossomed lily-liver leudes vss reptile populists squeege hundred-leaved berline Bandaranaike wh gruel irresilience manteltree blennorhea 
001674	4/26/2013 23:4	predonate occupancies vituperated bacteremic foreplan Viverridae replowed matriarchalism explanatorily Handelian red-baiting formicine 
001680	3/27/2013 23:4	jar-burial deifier Butazolidin Lucania Amygdalaceae sternomaxillary retumble rubbaboo tubed freethinker incidentalist Sorex 
001708	9/7/2013 23:4	inventibleness pivotman reneges Finley pyrenolichen triumvirship wholewheat Hamathite green-boled thawn saltiest Ati Sabu 
001715	8/7/2013 23:4	merrymeeting subparagraph subturbary nyctalgia smile-covering gaplessness prawned unmist middlehand unencountered cuttling Mokha wirinesses overvaluableness discommendation societist schavs 
001738	12/13/2013 23:4	Tychonn fenderless allocute imperspicable deans subsynodically Echeveria machair molligrant 
001785	11/19/2013 23:4	DCPSK offenceless hippocrepiform resummon carburetter volt-second photogrammeter retaliates hyperkalemia unreclined highway Podaliriidae rowed bungs unhopingly 
