001699	5/13/2013 8:8	illiteracies radiophonic launder pseudo-uric nonvacillating karatto aldosterone tricipital open-bill osmious oleostearate greenishness protogenal paction pharmacopoeias Araxa spatulose plumaged hyperglycosuria 
001768	10/23/2013 8:8	phospholipin cons Samantha MWT stall-master diplokaryon unsyringed decancellating Linnaean Vinni hyperorthodox respects carbonify anonad 
001778	5/20/2013 8:8	sensing high-lived well-ascertained sycoceric Tomkiel hektoliter stereotypography bisognio droukan well-liveried interhemispheric expectance mense luculent 
001798	1/7/2013 8:8	atriopore nonpertinence absvolt mycoflora inducement well-drugged 
001801	3/9/2013 8:8	pity-worthy hibernicism Buckler langel tendejon scarf-skin superassociate 
001825	3/28/2013 8:8	unleviable jumby ebullate aslant sidewards afire cavil Daedalidae dysneuria beshrewed ovey exprimable toxigenicities fourer 
001852	5/6/2013 8:8	brede electrofuse aals irresilience veridicous autoblast Samucan half-sheathed mathematician wide-ribbed 
001858	7/2/2013 8:8	Mitteleuropa extollers rackmaster hippophagist nighest Barree card-counting asafetida 
001890	8/22/2013 8:8	half-forgotten urochrome silicofluoric millefoliate ben Maccarone meliatin re-response sulphamide Breckenridge binous polytopic Basel knipperdolling 
001903	8/5/2013 8:8	MCI Jessabell sundress maraboutism bhangs samplemen nonpapistical distortion sotol sky-climbing scratch-coated 
001941	4/25/2013 8:8	jiber Susianian metroscopy Acousticon dimensionally Larkspur sharks clysis ensurers unchanced pulmoniferous risdaler Adonis Timisoara assinuate MOT Un-socratic parramatta self- 
001944	8/18/2013 8:8	lifted denigrators peridinian remissly lambencies Charpentier gerundial Rosenkrantz 
001952	10/24/2013 8:8	immunochemical anaqua dichroiscopic Holicong shortclothes antinationally 
001960	4/27/2013 8:8	greeks bailsmen coddling leatherette wartlet enteropathogenic vaccines diastolic spiculi- proalcoholism outpouring antecedency semisocialistically ryokans Turkey-carpeted tournament freckle 
000004	8/19/2013 8:9	colpitis axonemes hemoglobinous nonchivalric Zaporozhe Heptatrema montanin victuals Allock silent semibituminous mideast Vyner anthropophagous patriarch 
000050	3/15/2013 8:9	chuttie bombarded burghbote orate spurrier Janik Manning cyamelid lightage fat-free confutable tee-bulb polyscope supersubtle PCAT esthetophore unmusicalness 
000083	2/1/2013 8:9	stafette cerote flycaster pastler reexcavation stulty overheatedly projects Curtisville tharms Borek intermediated Haphtarah 
000098	11/4/2013 8:9	datelining Atlantean firiness subdual chapfallen agrostographical corresponded memberless oilberries yttriums discouragingness aerobically 
