001978	11/12/2013 16:0	Supai tittered benignantly Volvet fixedness pyrito- mismake nonskilled nodated gypsyisms Yucatec quadridigitate brangled superovulation 
001983	7/20/2013 16:0	tarpaulin-lined parallelled heels traitor talking-to gorbellies Kohoutek endodontium unembarrassedness isogonal autoelevation gorgonised batler 
001990	8/16/2013 16:0	drouth Culion focimeter asking evaporates Giacamo unprivileged biliousness catclaw foraging forcement centauress prepractising ramulous 
000034	5/24/2013 16:1	omnibus operculums unthinkingness birdy Praesepe arose irrationably prehistorian 
000039	1/2/2013 16:1	Fessenden make-belief coronary departmentalisation cycloolefine siphonorhinal iodins 
000044	11/1/2013 16:1	skintled pulverulent pseudogentlemanly half-learnedly monopneumonian muscot sulcalize acolytes linearly cliquier fritterers Firnismalerei centraler uncommitting cadences 
000096	12/16/2013 16:1	undurable suspiring viburnum Pinnigrada Oradell ghostwrite Eremochaeta epidemiologist 
000102	1/25/2013 16:1	cinder smaltost equiconvex Delray superficialist cashmerette oospore unvulgar distinguee Cleave 
000137	3/3/2013 16:1	choosingly overletting talemonger callipash compactor ceratopsian commistion terebate 
000141	9/10/2013 16:1	pregenerate multistratous Hellenistically imaginableness diductor Schick vrilled Haydenville post-Eocene triantelope toiting 
000202	10/13/2013 16:1	aedility kill-kid prowfishes geoethnic allochroous Chattahoochee syenites filmy-eyed aefaldness jutelike fan-leaved Lunn cross-shaped donating Pappas upanaya acrotarsial non-Islamic intercommunicative 
000269	5/12/2013 16:1	ridiculous hottish prodigy monnion nonprotuberant desirers 
000295	7/8/2013 16:1	gluish overtinseled widenesses goldflower plumb- succumbed epinikian proscenia topodeme sphericity broad-flapped Ganodus secret-service misleared magdalens 
000349	1/11/2013 16:1	armor-piercing hantles tenorist Annwn agricole 
000382	1/16/2013 16:1	tewsome gonadotrophic Masson valiantness heavy-fisted Faustus toxicophagous quinquennialist unindurative Josias hyposulfite seguidilla imprisoning re-enchain misatoned humerus reflexive telebarometer leuco 
000393	5/18/2013 16:1	Geber sequence Joon Isabelline insolvent 
000448	5/7/2013 16:1	classlessness unthriven metapneustic Bella theoanthropomorphic third-degree sheened calpac synacme documenter Satartia sideliner toponymic impertinentness 
000503	11/13/2013 16:1	discretively phren daytide homoeoid Grenelle batsmanship disobliging xd fluorophosphate 
000530	2/9/2013 16:1	window-dresser raven conceivability sour-blooded strafing wastern Xylophagidae 
000566	4/10/2013 16:1	drivelling ring-handled apsid aiger condonement semichoric hemodynamics screenwork 
000587	11/14/2013 16:1	olympics Schinica sursolid overstrewed epidendron prosecutions cline slot-drilling biologics cohesion tramphood angiospasm ackmen shirt longleaf 
000588	1/7/2013 16:1	gentilesse scotino Crotty chain-smoker gussies Crater petrologists Alcaeus euchology Huggins proxically quasi-regular embarks nutramin tabbed radiumproof 
000591	6/7/2013 16:1	Rita grasswidowhood directorate caudad Hercynian sun-outshining polarizing palolo cloamer cops 
000602	3/28/2013 16:1	sluicelike henceforward fiberfill candlestand hub-banding curry unsanguinarily tanwood silkaline Kome amoebocyte reciprocating fundable hypes 
000647	9/22/2013 16:1	wonder instrumentist valew epopoean coacher 
000671	6/25/2013 16:1	aikona piolet Ensor noncorrelative machinal Biddick cookable attorneys-at-law Iamus rittock exopeptidase stipples unspissated rattraps Wilkesboro Timisoara confrontations 
000715	2/16/2013 16:1	anglophobe Lepidophloios self-abandonment well-clothed straitsman Jordanna Harvardize holocaust Babist crabbier overreaching shears moderatenesses Guiraldes paedagogue mastermen botulismus fingerless saluters 
