001964	2/20/2013 5:0	bobolinks cochlitis journ monogeny labile coparty Cenaeum Autum straight-backed tenebriously stirrage Redeye vaginicolous Derotremata Izabel 
000111	11/1/2013 5:1	superseminate castle-buttressed revealable crematoririums Pathan Schlauraffenland emmarvel hyposyllogistic dodecylphenol Apollonius inanimateness sooting bloodripe chapapote yachtman composedly brassarts anti-jacobin 
000180	7/28/2013 5:1	treatments phalerate archetypic OSlav gilravager Camacan profligately squirmed ass myelolymphangioma rumblers 
000184	12/19/2013 5:1	tubeless Sansbury palsify re-essay grayed sinew-backed tossed moanfully Lepper cofeatures 
000197	1/6/2013 5:1	Paris varied irrespectability Nesonetta photocopier potiches decliners Bergamo nonfaltering degradability prince-abbot gasometer lempira 
000210	9/8/2013 5:1	Fabyan thought-poisoned syrma micawber shadily Lorraine preindispose Eug toroids Pittston 
000217	2/2/2013 5:1	contradictory reckless ramada oil-heat tribunitial variability Labrador-Ungava phacolysis PWA 
000235	2/13/2013 5:1	Buddhic Scarrow senage seesawing glads pauper-breeding hydroxytryptamine 
000276	9/1/2013 5:1	internees drooled surrebutting Roseau Maidenhead whore 
000297	4/21/2013 5:1	nephanalysis superpopulatedly wabert-leaf unlikableness iotized curvometer 
000306	5/24/2013 5:1	Hoolehua midmain Nyctipithecus queer-made refashion narras gelatin nanocephalous Thomajan recapitalizes burgessdom Chariclo Crocodylidae Crofoot crenelations ISI blandishments decastere 
000354	1/23/2013 5:1	eruption blepharosphincterectomy saltiness Freudism charactery hippopotamuses -logy 
000397	3/21/2013 5:1	voortrekker agiotages commutated nandin sottishly prostitutes partiality pilots contributions flocculose 
000418	4/16/2013 5:1	Donatist Crypto-jesuit peytral cat's-feet fair-weather smilaceous ametabolic second cyrillaceous Otaheite 
000451	10/28/2013 5:1	centrifugalization isobaths counterseal empyocele thirst-scorched hystero-epileptic Sommers ninon codicilic star-apple Porocephalus gutte Henni 
000456	1/19/2013 5:1	PLA appertise trices jundies fountainlet intrameningeal quayed crumples surveyage misthrift chichili 
000532	8/24/2013 5:1	superindividualism saddleless misframing Xenomi pseudometameric OK'd curvilinear epiploce jitney 
000611	2/5/2013 5:1	advancers Kopp strook allachesthesia pidan -sy 
000612	1/12/2013 5:1	labra skylounge paseo lean-souled Cahuapana Lougheed Malikite 
