001961	9/23/2013 0:0	concassation potbank palfrey Merry ratified kindliness pseudosporangium subcommissarial pangens Carpophaga avowe euhemerizing thunbergilene moviola 
001961	9/18/2013 0:0	dicentrine whoremonger unsoporiferousness undebilitative cut-back Attica hederated natty 
001966	2/2/2013 0:0	tufty scowing gunmetal publish Pasquale Mendelist investigational tappet Dygal microfilms 
001980	6/12/2013 0:0	berline-landaulet encomiastically nonsticky luvs stalker immersion archcheater 
000025	5/16/2013 0:1	Hayato chassepots nerite noncompeting Kilan jactivus octobers image crozzle imprimatura Ermanaric 
000057	12/28/2013 0:1	proalien snow-winged intertalk seducingly topectomy doleritic stoveless cothish whift homocentrical noncurious unprovably substantial 
000126	6/19/2013 0:1	hollows midline cyclothure Shishko inscriber continues cyclosporous 
000141	5/23/2013 0:1	nomenclatorial Scyphophori fleam Mucorales voyeuristic nowise Okajima lacrimatories abthainry nerd twinships 
000184	1/27/2013 0:1	Pakawa mend testaceo- self-suspicion pseudoptosis protoconulid Vernunft sirenic raphides nonterritorially mannerist argify nonmatrimonial rekinole incommensurately bimarginate cotorture 
000260	4/8/2013 0:1	missourite apocyneous cryostase leucoplakia draine slushily unthanked dealfishes expropriator cracklier 
000335	12/9/2013 0:1	reliabilities quadroons isograph ceremonialism corporational well-coined neuropathological wellknown prolusionize weak-limbed 
000342	9/4/2013 0:1	unwontedly glumpy glutinative isomelamine butanol amphiploid nigromancer thecla Middleton Antar 
000373	7/14/2013 0:1	Columbanian buttressless segar forbids anacoluthia 
000402	1/19/2013 0:1	allolalic myriads potwork Kopple horseless ghee near-guessed Ganowanian unseveredness 
000419	8/8/2013 0:1	misconceiver Sharyl heremeit commandingness tisswood solvolyzing Rapaces prestabilism unpathological irresiliency hypervascularity QARANC free-spending reraise tonology Doriden litholapaxy 
000439	8/12/2013 0:1	dreamy-eyed traprocks Amor fry gigantocyte Ilario accusatrix syphilidologist bactericides fordoes diesel nonnattiness gas-producing plench paragonless 
000440	6/6/2013 0:1	caravelle keglings carbolized blazoners Davon complimentalness 
000470	4/9/2013 0:1	stoopers unlocalizable pilots nonappendance redecision subhealth dim Caffrey Rh-type quasi-humanistic potline idrialine pestproof interseptum unremorsefully nonaction 
000474	8/2/2013 0:1	Blarina honey-secreting ironside Tommie tayer Tomsbrook reattach head-foremost scissorlike passemezzo hedge-creeper catechise basil equipt reindorse undergrowl timber-eating unadjustable backslider 
000478	10/24/2013 0:1	pilgrimaged conditional shiners nonasbestine mis-ship Westworth emulge jejunectomy oxetone precursory overnegligence Stanly conjecturality 
000485	9/20/2013 0:1	unfutile miching Thoracostraca chattier neat-faced hepatorrhaphy 
000529	11/18/2013 0:1	Hesperornithiformes pogonotomy hagweed electrotropism vacuation sharp-piled undersurface tobaccoy Kingchow high-blown panophthalmitis furfurylidene subrigidly Lusitania pedipalps unsilently 
000579	9/17/2013 0:1	aspergation murmurous HSC Podarginae inner oxyanthraquinone planting gobiiform axenic strabotome Khieu funebrious chlamyses presupposing sporran 
000634	1/15/2013 0:1	subhorizontal stub-end Exod. unstick muhly neuropsychopathy syphiliphobia truth-armed cigar-shaped isogenic Roseann Bedouins demephitize rept boo Jasisa short-changing 
000637	7/4/2013 0:1	sneaps checkouts outsoars OSIRM nondialectal phonetically frondless oversatiety pseudacusis tavernize 
000799	6/11/2013 0:1	sowdones weekwam twine blackies carders goustrous Hirza denucleate outduel demethylate Abisag Sphyrapicus scyphistomous Sasabe Orwigsburg cinerarias merycopotamus 
000806	4/14/2013 0:1	mass-produced NOC cannibalized Sacco nematogonous responders coraled bemotto haptera turf-built subphratry paintry acetylenes 
000838	6/11/2013 0:1	Laodicea Nadja saft perfectivise bellbottle counterpressures 
000849	11/18/2013 0:1	als Anacardium Pantelleria tsades varietas civite well-practiced lamprophonic 
000892	6/25/2013 0:1	psychoacoustics hoarded witship hypernationalistic individualizingly 
000930	5/2/2013 0:1	dissociable tube-drawing zoototemism lionced arabized otoconite disincline twice-stabbed nonepigrammatically deoxygenize Jeffersonianism classico- 
