001685	7/10/2013 3:6	publishing Gurolinick self-excite calla ratooning Carduus Juniperus caesaropapist crinkly nonformation wrier deutobromide reinform meningotyphoid Orla Lincolnville tamehearted dormered 
001713	5/26/2013 3:6	simpleness trustably modelers anorectal exgorgitation delinquent stereospecifically 
001724	10/2/2013 3:6	isoprene Lactuca quagga arbalist Dagwood redated Gapville outlet clotheshorse antichreses defacingly bused 
001794	8/9/2013 3:6	deric cruciated chromitite ramroddy easterners mand energy-consuming rigidities weftwize charbroiled lumbayao multivious milles 
001858	8/26/2013 3:6	ophthalmometric unworthiness Bronwen Kluxer interclub sexologist Bangiaceae nonanalyzable weirdlessness Avlona rectogenital twibills nonfisherman two-dimensioned Quasi-jacobean thumbscrew 
001877	2/7/2013 3:6	supra-arytenoid malign self-collectedness cantic Hoffmannite inundant lawnleaf gomorrah incudes nonprepayment warthog trophotherapy playcraftsman Pouilly-Fuisse negatively chiroplasty self-annulling becks 
001903	5/19/2013 3:6	Eoline laundry pitching Macrocystis penpoint Hypnum Monocystidea Priestley replotted semipermeability Arrey 
001912	6/23/2013 3:6	Soares disprofitable nongays pusley Clymer nonpopularity winkled pachyglossia mofussil nonexertion nepenthean sesame resultfulness 
001945	7/28/2013 3:6	deep-fixed reacted crossopodia monumentalization Sextonville smallholding reaved griph peptogaster 
001985	6/17/2013 3:6	Adamstown many-valued stanchness rosebud dadoing Paccanarist sclerenchyma overseeded strolld noncommittalness pepsinate comsymp assaying unstanch 
000036	4/26/2013 3:7	-atory bestamp bacteraemia finder norna 
000038	10/10/2013 3:7	dubitably halberd-headed frangipani weighing-out unsent musician scurrilize haviour cavalierish plow-bred martinico 
000145	1/12/2013 3:7	missionization phenolphthalein coerce polk chebel 
000164	8/24/2013 3:7	presettable regrading christless blithesomely autoprothesis chromolithography lymphopenia buffone Devol pietoso portugal prussian aberrational nathemo wise 
000220	9/8/2013 3:7	divorced berzelianite bromohydrin nutations trinitroxylol gs airplane disodic subminimal 
000244	12/18/2013 3:7	argentarius whitish-blue schizonts Gimble fatherland prizefighters sericulture sexi- MATS coffinite 
000244	9/27/2013 3:7	axofugal misventure reenergize tripack chiasmata 
000250	10/27/2013 3:7	theremin preoriginal snow-pure Paramount apast McCully arpeggiated farls RDP regrip 
000276	8/8/2013 3:7	Dolphus riel glutamate Marcy dermatorrhagia Catlett fathomless frontons quinidia navally cyclophoria stercoricolous notecase chunters ozokerit 
000295	12/16/2013 3:7	erythrochroic Ammerman pollute solubility cohabits tickle Colt Barosma cyrtolite sunbirds pyrognostics tinsel iod- spume neoimpressionism better-disposed supermundane smoggy isogonally 
000298	11/25/2013 3:7	Escudero grimme clerical coolie rum-hole choppily tightropes gauziness laudability Chanhassen 
000315	11/4/2013 3:7	winter-hardy bickerer farmer poet-historian nonsaporific sware stereotaxically Gracye neutrally adyton superseaman sprockets wafter arcifinious bi-ischiatic pumicing Pontchartrain winterling intratracheal 
000334	3/13/2013 3:7	auricular popinac Galtonia adamantness Malet newsmagazine blackboard 
