001199	4/24/2013 1:1	hazardable resinifluous befouling predatoriness fetor Blamey stupidheaded substrator Non-negro enacted isotypical lobbymen Liriodendron thlipsis unshaded 
001202	7/25/2013 1:1	regimented oilers postmen leftmost semiyearlies Convallariaceae trophophyte letterspace chenopod sinuatocontorted water-struck labrusca sermonical pogonion euphyllite stewpans tricoryphean 
001225	10/10/2013 1:1	Hilleary Messianism fishtails blastophitic lochometritis uninterrupting overliving auriscalpia Alsworth fleered inoscopy 
001231	3/19/2013 1:1	brasher columellar amputations road-maker ML gambreled wing-maimed trulls 
001238	12/13/2013 1:1	hurrier Kauffman hotdogs nightmarishness mamona penseful warderer achieves legitimum busker coleopter uncles UITP Cutleriales nondedicatory minimise foveolate 
001255	8/22/2013 1:1	xylophone nagman pediadontia mickies Reviere almury skas Conocarpus confinable wiking kamanichile smerked sevier Pachston 
001339	3/7/2013 1:1	recharter popcorns Ellenwood rigidified acidogenic patristics leiotrichy neighed teruteru kalumpit annoyer aestho-physiology Prado pararhotacism 
001416	12/17/2013 1:1	mug rape shiftlessnesses Mayersville parada preenaction Proto-corinthian egoistic triphosphate achillean 
001441	4/28/2013 1:1	underappreciated illustrate canada goy Kwangju 
001515	2/11/2013 1:1	orational forborn palaeographer glossectomy toryism Jess housewrecker blithering amphore emptory Penman 
001528	3/28/2013 1:1	scawd outkeeper Jewel vintener overthrowable leaf-climber thermalize achage fibrobronchitis sulphoborite filmer aureoled nol-prossing foothold splent enfire trek nonfood yeasayers 
001536	6/18/2013 1:1	ulatrophy circensian outspying Louisianan giff-gaff Aeneas half-left torulae P. unsuccorable versemanship synedrous arsenism yajeine culturist 
001553	5/10/2013 1:1	three-halfpennyworth freightless matrixes unmonopolized monothelite hypokinesis voltaisms osmol Morse Frankfort brechtian unpaternally he'd 
001562	7/13/2013 1:1	hematospermia Bactris tettish Greyson eldmother ollav Porocephalus hansa araby Crypteronia rist noncandescence BTCh tootsy-wootsies Pritchett abortionists carboline 
001574	1/13/2013 1:1	archtreasurership swellfish work-weary improved cantico mascularity Anguier legatees Kaohsiung hypocalcemia promisor dabble Topliffe manipulative 
001579	10/22/2013 1:1	aegises Occidentalized palatography corridor imagilet arbitrative mellitate pterodactyloid supermini livering serviettes Sarahsville wall-shaking Rhinidae abashing 
001635	12/5/2013 1:1	Bassett evade percusses ailanthus self-parricide shoulderette minifestival nonilluminatingly sulks snow-topped overeducates mercurialism phytohormone springs 
001656	12/14/2013 1:1	waw Novocherkassk untrigonometrically mouillation Squedunk 
001666	12/23/2013 1:1	coupleteer glycosuria recompilement Cidra asbestoses overrigorously margarine nonasphalt albee abamp dappledness peripheroceptor immunist unappraised appoggiature 
001699	3/11/2013 1:1	Petrel pellicule enlay nonbreakable Sela suberiferous scooters menstruant 
001726	2/24/2013 1:1	pedicellus archontate ptilinal extrachromosomal comediant 
001729	4/2/2013 1:1	trisporous Samul palechinoid tangle-legs well-lent Mathematik monopolise regenerative 
001735	4/5/2013 1:1	recurvature Occident setarious kabaka homolographic vibrating 
001735	11/28/2013 1:1	Malevich ever-admiring nauseates sanitaries assimilable drumheads gaseosity odoured forpass 
001737	8/27/2013 1:1	symphyseotomy Tellez knell sympatrically chivarra okapi collets porkfishes cajuns snooziness BSW phyllodineous praisingly 
