000039	11/13/2013 21:0	coaxy mileway absinthe word-slinger jocant Bundelkhand autoroute 
000042	1/8/2013 21:0	chain-swung festine ensindon carnalness cashaws nonpungent Lanchow indianite coparcenary restiform bonairness casita 
000085	1/25/2013 21:0	arrowlike embetter missound misspeech iodal 
000087	11/2/2013 21:0	parrotize asdics unprintableness unelementary fulgurating tarwhine BOC 
000211	1/12/2013 21:0	caliperer etrog colicweed scooters nainsel undefaulted automatizing meath 
000262	1/5/2013 21:0	nonsynthetically segregative falconries sanidine feazes upcry diphosphid venenation slaves underwears Raouf 
000264	6/21/2013 21:0	kotylos auspice Gallicanism swallowed telecomputer cleric argentinean renatured thousand-legs presentment Zinah Spongillidae Chumashan self-idolized Komati taboparetic Nazarenism Kawasaki 
000318	9/18/2013 21:0	warm-tempered proparticipation nonzonated eguttulate Decaturville 
000347	1/6/2013 21:0	nuclides noodleism dodos vietnam Lillington caupones disappointments curatively coattailed effrenate cascrome buncher overcondensing 
000354	4/1/2013 21:0	phialled palm-thatched yariyari unflavorous grandsir overabused Branchiura parathyroprivic beclamors nonimbricately incensurably odontoma difluence marcs Lasmarias someplace politicalized 
000359	11/10/2013 21:0	lophophoral fraud antshrike Hbert naumachiae clitoral Mitchells prohydrotropism gibberosity trichomonacidal Guernseys alchemising equisufficiency Maharashtri phosphorolytic Penghutao indistinguishability discomfited 
000422	2/10/2013 21:0	rebut craye layboy throughways lopho- flower-crowned bufonid putzing splittable lere edacious yogees disrepute 
000429	6/17/2013 21:0	Tracie helm-wind testament bare-skulled Poeciliidae braxy 
000469	4/15/2013 21:0	possessionalism colorectitis klatsches specsartine abaculus befrumple Marcushook full-page 
000515	7/28/2013 21:0	Aaronic hylarchical vacanthearted ebbs darts classicality quenched gum-top saeculum pulvereous attacked 
000556	11/4/2013 21:0	anteportico sayable blind-worm alexic shadower okupukupu swirrer defoliators jarra fibrocarcinoma dun-colored Derna 
000557	11/12/2013 21:0	naviform throngingly longshanks crociate atheology pegasus ver filiety suprastapedial kiesselguhr regrasp unframableness unwitty psychophysically winger labyrinthian Pollyannaish 
000613	9/19/2013 21:0	residential Susanna anointers unhairy ceremonials spongy-wet Augres lodesmen antesunrise goings-over bulbier fordeal gentleman-pensioner overjudging bill-like improbative fraternisation bite-sheep chamal 
000640	8/22/2013 21:0	bisulfite bielding Poeas corsned eoliths gangland vencola 
000657	5/14/2013 21:0	disposer croaked posttympanic Caryophyllus scrimy Benarnold goaty ammonolytic 
000657	6/15/2013 21:0	fibromuscular hommack unsubsiding scrummager plunderbund preanaphoral beastlinesses star-like subwardenship dcb monopersulphuric Pinole cross-ply black-backed frantic typophile 
000815	2/13/2013 21:0	Devona iconology Kinards Borges freshness 
